id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
8,1705413300,763126,1153377,2877,460,3978,-2186,120,-1923,169,-21,-180,62798,0.5011,forrageando
8,1705413600,763117,1153359,2449,443,3904,-2011,2243,-695,227,449,-358,24870,0.3702,forrageando
8,1705413900,763105,1153063,3171,514,3992,2990,44,-2519,76,-542,30,32361,0.3232,forrageando
8,1705414200,763245,1153130,598,2363,3931,-1384,3740,-138,212,481,151,38773,0.2651,forrageando
8,1705414500,763096,1152720,2155,413,3924,-582,-2926,-1069,450,-475,388,256,0.3538,forrageando
8,1705414800,763076,1152351,3174,577,3928,-1579,-1293,-1018,60,850,-53,44325,0.5086,forrageando
8,1705415100,763077,1152295,8028,970,3972,2515,-1889,-565,106,675,54,14383,0.4979,forrageando
8,1705415400,763149,1152238,948,2302,3956,-2029,1661,-483,745,143,19,4479,0.3911,forrageando
8,1705415700,763117,1152418,1898,2188,3984,113,-967,-3021,-346,-222,203,10375,0.3172,forrageando
8,1705416000,762977,1151824,1355,2286,3967,-1211,-1241,-160,-651,243,-127,8255,0.3926,forrageando
8,1705416300,762973,1151458,2867,472,3936,142,-1971,-1579,-879,-281,-254,60132,0.3956,forrageando
8,1705416600,762990,1151380,2114,374,3947,-2420,2821,-59,-604,-107,86,611,0.2431,forrageando
8,1705416900,762865,1151744,2406,454,3922,591,2653,634,-37,281,326,47745,0.3862,forrageando
8,1705417200,762915,1151683,1158,2326,3986,1790,-302,1188,-177,547,101,29142,0.2802,forrageando
8,1705417500,762905,1151902,2755,515,3900,-4121,-1280,-1883,395,-281,-532,63928,0.4639,forrageando
8,1705417800,762987,1151787,2099,409,3914,-1105,1311,-1836,398,6,504,64504,0.3042,forrageando
8,1705418100,762984,1151243,2066,360,3987,2836,1367,-1281,-308,-262,-477,55390,0.397,forrageando
8,1705418400,763002,1151317,950,2255,3951,-688,-1763,-2152,862,-494,-110,20332,0.3608,forrageando
8,1705418700,763025,1151551,2708,440,3902,1209,1702,-325,492,718,290,58165,0.3982,forrageando
8,1705419000,762966,1151973,1480,2195,3936,2351,-1028,187,541,-365,-288,28557,0.3241,forrageando
8,1705419300,762996,1151329,2257,399,3937,-1570,-1463,-1090,-242,588,-300,24375,0.2864,forrageando
8,1705419600,763114,1151332,2255,492,3965,2722,-1909,-1666,265,-344,479,47213,0.5153,forrageando
8,1705419900,763073,1151125,1046,2304,3933,-1570,-2291,-862,-11,495,11,48593,0.3149,forrageando
8,1705420200,763197,1151014,2540,485,3975,1631,-739,-1388,413,-267,42,18697,0.3605,forrageando
8,1705420500,763138,1150848,2419,480,3950,-1108,-2246,-1912,-316,536,-170,59661,0.3301,forrageando
8,1705420800,763067,1151137,2119,491,3935,1190,2564,-2070,-951,-530,129,29804,0.3486,forrageando
8,1705421100,763078,1151734,1126,2283,3928,497,-1072,-3146,406,-455,-63,52004,0.3628,forrageando
8,1705421400,763100,1151209,3094,519,3942,288,579,-1239,175,-524,511,55239,0.2599,forrageando
8,1705421700,763210,1150586,2535,433,3995,-162,1508,-1347,523,468,58,24305,0.2691,forrageando
8,1705422000,763175,1150767,2551,432,3921,-319,1368,288,-162,-653,-135,39716,0.3766,forrageando
8,1705422300,763171,1150849,3066,556,3990,-2948,-3010,-406,17,-577,406,18825,0.367,forrageando
8,1705422600,763180,1151057,2318,348,3914,286,1956,-759,458,845,123,21790,0.2596,forrageando
8,1705422900,763293,1151471,1324,2240,3907,3115,2050,452,-199,50,358,30159,0.3294,forrageando
8,1705423200,763262,1151868,2533,427,3946,-445,-4543,-1006,-818,-273,-360,42031,0.2575,forrageando
8,1705423500,763261,1152608,5280,706,3996,-3260,-916,1039,-566,-251,-35,8920,0.3317,forrageando
8,1705423800,763318,1152420,6635,835,3959,-3460,-520,-2148,-399,-78,-183,14656,0.2408,forrageando
8,1705424100,763378,1151819,1792,1989,3948,2224,-1857,-1730,154,-11,-75,56992,0.4174,forrageando
8,1705424400,763381,1151607,3029,480,3980,2613,-1982,-1594,36,159,-266,33516,0.2844,forrageando
8,1705424700,763208,1151292,1148,2336,3945,160,386,-1073,18,-110,-198,53454,0.3649,forrageando
8,1705425000,763112,1151419,597,2472,3932,-1067,-2708,-1291,119,-276,146,44887,0.2417,forrageando
8,1705425300,763031,1151242,2737,425,3914,-4720,-1117,-199,-59,-907,-386,268,0.4058,forrageando
8,1705425600,763015,1151576,2332,444,3962,635,2772,60,509,-8,214,40072,0.2869,forrageando
8,1705425900,763124,1151881,1378,2306,3923,-1408,-1453,725,1179,131,-252,49680,0.2839,forrageando
8,1705426200,763224,1151782,1885,2079,3967,814,1537,-700,55,89,-141,36725,0.2374,busca
8,1705426500,763194,1151238,4288,1592,3998,1181,1071,-621,102,147,102,47997,0.2532,busca
8,1705426800,763172,1150680,2101,2034,3912,-948,568,-1159,114,-124,-45,41170,0.1884,busca
8,1705427100,763211,1150207,2446,1995,3930,309,359,47,42,-216,-225,5267,0.2857,busca
8,1705427400,763155,1150298,2055,2212,3913,85,-406,-887,-103,55,47,4436,0.2732,busca
8,1705427700,763088,1150725,4241,1568,3899,573,396,-913,529,-125,61,817,0.1705,busca
8,1705428000,763145,1150938,462,2395,3974,698,-84,-76,6,1,61,6800,0.2995,transitando
8,1705428300,763196,1151272,346,2500,3980,736,-204,49,-123,131,68,59156,0.2187,transitando
8,1705428600,763098,1151013,277,2345,3903,1459,158,-87,-32,116,104,57877,0.285,transitando
8,1705428900,763036,1150539,103,2495,3936,1225,-160,170,-69,-125,-77,25591,0.3935,transitando
8,1705429200,763088,1150434,203,2422,3944,1050,30,190,-15,124,-74,31464,0.3401,transitando
8,1705429500,763210,1150413,169,2461,3905,998,-138,207,12,65,16,46190,0.2177,transitando
8,1705429800,763105,1150532,375,2499,3900,1533,71,-168,-33,69,16,1420,0.2153,transitando
8,1705430100,762996,1150633,283,2429,3938,942,13,17,-97,-45,-6,33110,0.4413,transitando
8,1705430400,763061,1150913,357,2381,3922,702,-74,-345,45,-93,25,3149,0.2538,transitando
8,1705430700,763122,1150448,418,2367,3987,1015,8,-2,117,179,-48,43823,0.2065,transitando
8,1705431000,763236,1150062,71,2392,3917,1451,202,-16,30,61,6,39518,0.403,transitando
8,1705431300,763171,1149944,175,2532,3906,-127,-225,-201,114,72,-68,36059,0.3626,transitando
8,1705431600,763118,1150216,200,2454,3931,1613,113,516,146,7,-17,44109,0.2453,transitando
8,1705431900,763107,1150679,345,2435,3978,1184,60,-93,-13,59,-51,18113,0.3995,transitando
8,1705432200,763100,1151085,137,2431,3897,736,16,13,26,-89,-54,27429,0.3567,transitando
8,1705432500,763052,1151238,406,2444,3952,749,38,114,222,142,14,11729,0.2452,transitando
8,1705432800,762915,1151144,103,2507,3913,640,455,159,12,-58,-57,41811,0.2443,transitando
8,1705433100,762963,1151571,243,2439,3953,903,-48,114,-85,-45,-46,35847,0.295,transitando
8,1705433400,762939,1151201,292,2424,3915,1400,-369,169,79,-131,62,36458,0.2681,transitando
8,1705433700,762962,1151679,137,2404,3977,1526,-329,-7,2,43,31,53809,0.3161,transitando
8,1705434000,763021,1151427,398,2488,3941,1036,-489,-9,-103,-30,108,38882,0.295,transitando
8,1705434300,762874,1151488,91,2446,3935,591,-258,321,161,-92,-47,41297,0.3444,transitando
8,1705434600,762755,1151333,99,2497,3924,543,-121,131,-92,-96,-81,16653,0.3448,transitando
8,1705434900,762837,1150949,445,2431,3986,1115,212,-148,-15,-36,-11,54017,0.3726,transitando
8,1705435200,762902,1150915,303,2404,3918,459,298,148,54,214,79,61938,0.3812,transitando
8,1705435500,762958,1150761,504,2443,3992,1746,-177,88,-55,11,0,26841,0.3022,transitando
8,1705435800,762914,1150326,532,2319,3942,1362,74,-210,-57,110,-29,55299,0.3741,transitando
8,1705436100,762851,1150348,198,2450,3933,1080,351,7,-23,116,38,4526,0.3264,transitando
8,1705436400,762817,1150795,502,2387,3916,1301,-143,-132,83,-132,67,16870,0.317,transitando
8,1705436700,762672,1150785,77,2591,3915,869,312,-48,103,-57,-45,65256,0.2391,transitando
8,1705437000,762666,1151218,446,2344,3917,1129,-205,-121,15,40,-17,29749,0.3122,transitando
8,1705437300,762762,1150731,290,2501,3996,1267,-43,-202,-33,69,1,40409,0.335,transitando
8,1705437600,762648,1150686,344,2396,3971,1186,-95,351,45,-88,-11,42635,0.3539,transitando
8,1705437900,762717,1150767,64,2566,3996,890,402,48,-36,133,-37,41635,0.3607,transitando
8,1705438200,762773,1151064,339,2423,3948,1159,-241,384,128,119,21,15475,0.3615,transitando
8,1705438500,762816,1150791,58,2379,3978,625,561,102,-65,-158,8,15484,0.2194,transitando
8,1705438800,762705,1150791,249,2398,3963,1381,233,-37,-95,117,-78,9045,0.3954,transitando
8,1705439100,762747,1151000,244,2411,3967,1449,-91,-544,40,39,-5,32194,0.3282,transitando
8,1705439400,762869,1150642,133,2501,3954,1877,-51,-261,-100,225,-19,17215,0.374,transitando
8,1705439700,762949,1150828,278,2480,3931,1310,-565,168,4,119,0,11193,0.4476,transitando
8,1705440000,762988,1151071,183,2386,3949,651,156,-122,8,-34,-110,1093,0.4046,transitando
8,1705440300,763052,1151118,95,2508,3996,973,-570,139,-17,82,-33,55931,0.4363,transitando
8,1705440600,763035,1150909,351,2467,3911,290,121,52,-91,71,34,40087,0.3953,transitando
8,1705440900,762996,1151238,219,2440,3902,1270,216,324,21,-53,39,13693,0.4075,transitando
8,1705441200,763079,1151412,81,2520,3954,1197,-176,-76,111,184,13,47316,0.3472,transitando
8,1705441500,763153,1151796,392,2359,3926,1560,608,161,119,-62,99,16863,0.3521,transitando
8,1705441800,763177,1152149,323,2489,3926,1548,-144,-309,-80,-28,32,10450,0.3592,transitando
8,1705442100,763077,1151984,367,2488,3927,654,-367,-83,-53,-240,12,3936,0.2602,transitando
8,1705442400,763044,1152300,51,2516,3916,854,-70,97,-111,-15,86,11744,0.2962,transitando
8,1705442700,762926,1152491,483,2335,3902,840,50,-14,-76,33,-49,21625,0.3886,transitando
8,1705443000,762909,1152237,534,2389,3983,1034,79,272,285,11,97,28521,0.2484,transitando
8,1705443300,762780,1152073,232,2441,3981,378,-317,283,113,-113,6,53918,0.319,transitando
8,1705443600,762843,1152528,187,2413,3962,129,-188,-215,-277,-135,89,21130,0.3291,transitando
8,1705443900,762864,1152902,173,2391,3906,582,-530,-71,40,191,-22,24107,0.3386,transitando
8,1705444200,762814,1152347,317,2424,3983,671,1,-425,-32,89,-33,62456,0.3545,transitando
8,1705444500,762830,1152586,194,2470,3926,201,-289,-50,-99,-39,0,55959,0.2684,transitando
8,1705444800,762872,1153138,108,2432,3930,208,-558,149,-32,-24,-77,44034,0.4427,transitando
8,1705445100,762771,1153285,407,2414,3909,646,-30,111,-104,6,-45,2017,0.4856,transitando
8,1705445400,762848,1153703,149,2504,3936,-22,81,90,100,-13,-19,6208,0.496,transitando
8,1705445700,762805,1153592,257,2394,3995,1027,476,-48,-292,33,11,63456,0.324,transitando
8,1705446000,762718,1153299,51,2430,3976,1987,588,2,134,-30,-25,19741,0.3132,transitando
8,1705446300,762826,1153550,343,2367,3921,954,-40,41,-130,-57,31,9003,0.3111,transitando
8,1705446600,762867,1153173,141,2400,3964,1256,-17,-75,3,-35,-2,53853,0.3723,transitando
8,1705446900,762833,1153010,217,2455,3924,800,289,266,35,11,79,60770,0.2309,transitando
8,1705447200,762737,1152755,394,2434,3908,986,1,32,30,-8,44,23125,0.3954,transitando
8,1705447500,762784,1152660,281,2472,3922,483,-14,90,-110,49,-43,28337,0.431,transitando
8,1705447800,762739,1152802,299,2474,3905,658,123,-433,60,51,-18,47963,0.3575,transitando
8,1705448100,762719,1153255,387,2373,3937,568,-82,136,86,68,-18,29012,0.4381,transitando
8,1705448400,762752,1153789,79,2428,3899,1179,-66,49,90,-95,-2,2769,0.3456,transitando
8,1705448700,762807,1154373,215,2437,3976,701,-83,-304,-195,-218,-23,63622,0.4363,transitando
8,1705449000,762872,1154415,149,2453,3972,1647,101,241,63,3,70,9851,0.3689,transitando
8,1705449300,762947,1154445,191,2573,3920,548,283,88,51,-71,16,18717,0.3867,transitando
8,1705449600,762878,1154348,69,2548,3917,692,-38,361,59,18,25,9768,0.3397,transitando
8,1705449900,762761,1154672,246,2331,3945,1210,158,-117,-138,106,48,22535,0.3349,transitando
8,1705450200,762692,1155053,393,2419,3962,1625,-72,392,-136,-45,-19,64052,0.4237,transitando
8,1705450500,762641,1155046,100,2512,3900,875,396,104,52,-192,-37,28761,0.335,transitando
8,1705450800,762630,1154499,335,2442,3933,488,437,108,-86,102,63,64856,0.378,transitando
8,1705451100,762545,1154466,201,2471,3900,2240,-123,-143,2,11,-16,53929,0.3392,transitando
8,1705451400,762444,1154001,340,2337,3937,-13,-270,29,-18,-26,0,61302,0.3029,transitando
8,1705451700,762357,1153641,296,2422,3977,1605,173,4,94,152,54,26034,0.3545,transitando
8,1705452000,762322,1153402,200,2416,3962,814,-439,-504,23,-70,-83,7215,0.3325,transitando
8,1705452300,762369,1152973,557,2437,3946,810,-23,-113,-73,69,61,55966,0.4558,transitando
8,1705452600,762397,1152572,99,2437,3901,822,-135,-35,-72,-158,95,25446,0.4152,transitando
8,1705452900,762275,1152554,417,2338,3909,944,29,143,32,39,70,10183,0.2644,transitando
8,1705453200,762354,1152276,374,2431,3938,1091,-187,33,80,217,-34,19202,0.4571,transitando
8,1705453500,762378,1151982,71,2514,3987,380,-61,355,-8,63,6,55935,0.3605,transitando
8,1705453800,762303,1152211,151,2373,3904,690,274,-221,-88,210,-103,45836,0.3806,transitando
8,1705454100,762215,1152197,271,2509,3936,568,-101,-57,218,-29,-33,17395,0.3771,transitando
8,1705454400,762230,1152595,297,2486,3926,688,258,102,-121,-59,63,62273,0.4542,transitando
8,1705454700,762284,1152618,235,2425,3946,418,161,65,34,4,-18,48254,0.3609,transitando
8,1705455000,762230,1152227,111,2531,3926,1294,-354,-139,-146,-14,32,52519,0.3705,transitando
8,1705455300,762175,1152274,211,2502,3977,1274,-276,95,18,31,-3,43093,0.4425,transitando
8,1705455600,762112,1152501,335,2513,3944,998,-70,367,-50,156,54,48281,0.4171,transitando
8,1705455900,762123,1152044,222,2475,3986,249,293,-496,45,69,44,31400,0.4015,transitando
8,1705456200,762139,1152413,62,2560,3995,1584,-226,-611,1,223,76,61678,0.433,transitando
8,1705456500,762183,1152103,556,2369,3977,1145,-192,79,1,-65,-26,26097,0.2583,transitando
8,1705456800,762128,1151740,55,2560,3987,30,-39,88,-43,-98,33,41201,0.3607,transitando
8,1705457100,762233,1151853,528,2416,3924,704,153,288,-141,63,-25,9065,0.4497,transitando
8,1705457400,762317,1151723,440,2344,3924,1746,-361,127,-366,49,-14,20244,0.3184,transitando
8,1705457700,762370,1152125,399,2473,3921,1237,550,51,42,15,27,51784,0.4699,transitando
8,1705458000,762381,1152457,467,2381,3975,1122,-104,-18,113,46,-7,665,0.3939,transitando
8,1705458300,762329,1152533,361,2427,3908,944,242,102,-11,-44,-14,29588,0.3853,transitando
8,1705458600,762301,1152929,253,2449,3897,1218,281,237,10,97,42,60572,0.4663,transitando
8,1705458900,762357,1152672,442,2401,3974,338,-249,80,49,-31,-58,61127,0.4854,transitando
8,1705459200,762304,1152558,314,2433,3970,750,-149,118,187,-76,10,12076,0.3648,transitando
8,1705459500,762226,1152946,373,2501,3948,542,-398,-179,18,-35,25,54068,0.5138,transitando
8,1705459800,762233,1153126,337,2412,3955,1179,204,36,10,-40,-43,8621,0.3848,transitando
8,1705460100,762204,1152814,448,2500,3954,900,-163,145,36,41,-28,62572,0.3978,transitando
9,1705374000,763105,1151446,1648,2239,3966,430,-1143,-539,-90,-1,141,9393,0.3565,busca
9,1705374300,763137,1151472,1302,2225,3916,1934,488,-675,-5,-165,176,57186,0.3638,busca
9,1705374600,763045,1151270,1735,2115,3931,270,-381,165,237,44,-182,33482,0.5128,busca
9,1705374900,763033,1151353,2071,2013,3995,-656,972,453,-138,-22,-191,8080,0.3485,busca
9,1705375200,762938,1151268,87,2469,3901,602,466,182,65,-29,-14,34717,0.3392,transitando
9,1705375500,763052,1151104,157,2458,3944,978,382,-145,-119,26,41,18775,0.4169,transitando
9,1705375800,762972,1150992,254,2395,3900,780,265,-365,90,-73,-6,63957,0.3803,transitando
9,1705376100,762987,1151304,156,2436,3939,1153,-155,50,121,-12,-51,36970,0.3701,transitando
9,1705376400,762974,1151620,398,2446,3963,465,-128,359,35,-111,28,40845,0.3261,transitando
9,1705376700,763054,1151344,276,2443,3963,699,-7,-364,-85,16,38,39069,0.4683,transitando
9,1705377000,763075,1151669,101,2441,3942,1410,130,55,21,-4,49,19910,0.3013,transitando
9,1705377300,762994,1151708,495,2394,3968,122,-55,-76,38,-118,108,2208,0.4421,transitando
9,1705377600,763040,1151416,110,2410,3971,1943,159,-225,-1,-44,67,52767,0.2076,transitando
9,1705377900,763128,1151580,153,2406,3995,416,553,-82,-34,115,-12,37619,0.3361,transitando
9,1705378200,763069,1151041,466,2473,3950,798,170,277,-56,138,-3,19586,0.4011,transitando
9,1705378500,762987,1151360,152,2488,3929,1555,259,-66,100,-37,13,2282,0.3801,transitando
9,1705378800,762969,1150953,333,2474,3938,1165,-373,-166,158,83,61,62076,0.4495,transitando
9,1705379100,762951,1151203,375,2418,3945,791,-100,99,-73,-78,54,10377,0.3427,transitando
9,1705379400,763026,1151396,171,2474,3929,832,447,19,213,-308,9,43366,0.3287,transitando
9,1705379700,762927,1151467,182,2562,3960,1632,-170,-59,65,191,20,37821,0.3793,transitando
9,1705380000,762991,1151453,267,2369,3913,1492,-142,-64,-22,85,10,55256,0.467,transitando
9,1705380300,763067,1151239,303,2483,3973,923,-395,-360,-32,6,49,40637,0.3364,transitando
9,1705380600,763039,1151637,405,2426,3940,392,18,405,-95,19,17,57433,0.4441,transitando
9,1705380900,762953,1151283,558,2379,3966,1245,424,-275,-41,110,40,50121,0.3632,transitando
9,1705381200,762986,1151517,323,2474,3968,1686,59,-107,-65,-103,-8,43514,0.4227,transitando
9,1705381500,763029,1151145,55,2503,3941,1581,94,87,-78,43,12,24207,0.3667,transitando
9,1705381800,763088,1151140,472,2390,3981,992,-328,-164,113,154,29,57819,0.529,transitando
9,1705382100,763123,1151148,398,2460,3982,1454,393,-252,-7,84,81,52421,0.5161,transitando
9,1705382400,763128,1151243,419,2447,3924,1116,-421,-90,115,-110,19,44015,0.2604,transitando
9,1705382700,763026,1151035,209,2369,3958,1342,503,-13,-69,111,-15,35030,0.3704,transitando
9,1705383000,763066,1150661,362,2443,3924,1312,221,20,144,-71,0,54044,0.4852,transitando
9,1705383300,763107,1150546,160,2490,3953,916,30,-213,149,-57,15,25722,0.4566,transitando
9,1705383600,763049,1150564,389,2489,3942,1430,-527,231,25,-23,49,31355,0.5679,transitando
9,1705383900,763089,1150608,345,2470,3955,464,-24,-173,24,184,25,64183,0.5029,transitando
9,1705384200,763063,1150575,167,2511,3965,839,93,55,-98,34,1,176,0.5387,transitando
9,1705384500,763050,1150745,417,2419,3943,1950,631,230,-94,-30,-23,33255,0.3757,transitando
9,1705384800,762976,1150530,61,2534,3953,1964,692,-7,142,44,12,19317,0.5002,transitando
9,1705385100,762992,1150514,277,2403,3910,322,-242,61,-185,-173,-61,5154,0.4583,transitando
9,1705385400,763000,1150739,296,2414,3962,747,340,-177,119,-27,115,60291,0.4934,transitando
9,1705385700,763033,1151114,229,2448,3974,854,50,263,52,-72,-33,6684,0.5071,transitando
9,1705386000,763048,1151260,246,2512,3904,811,384,199,-24,-59,-58,56487,0.4436,transitando
9,1705386300,762952,1151437,214,2571,3917,1586,-148,-60,50,-89,-17,26377,0.5231,transitando
9,1705386600,762982,1151504,159,2539,3988,1709,156,187,33,85,81,3310,0.4849,transitando
9,1705386900,763074,1151235,390,2404,3943,1165,78,120,69,90,-70,45246,0.4438,transitando
9,1705387200,763000,1151513,317,2426,3904,1644,346,395,60,-93,55,22681,0.4649,transitando
9,1705387500,763053,1151616,418,2444,3925,1614,73,-28,-152,-16,43,59156,0.5486,transitando
9,1705387800,763058,1151695,263,2404,3910,1051,161,192,145,-63,16,21243,0.4285,transitando
9,1705388100,762958,1151766,373,2389,3958,442,443,-324,-133,26,65,37278,0.514,transitando
9,1705388400,762962,1151608,129,2458,3991,405,-25,118,77,-92,-29,28039,0.5648,transitando
9,1705388700,762967,1151511,486,2465,3939,2208,879,-13,-38,-5,-1,4894,0.4353,transitando
9,1705389000,763040,1151572,67,2510,3927,1035,249,202,112,-12,34,28026,0.5318,transitando
9,1705389300,763038,1151714,73,2485,3958,338,-58,0,-74,-148,-52,39516,0.5249,transitando
9,1705389600,763012,1151744,84,2466,3946,1167,326,-85,82,-149,10,52174,0.4845,transitando
9,1705389900,763015,1151232,434,2381,3934,867,248,-100,129,155,-75,57907,0.4234,transitando
9,1705390200,763039,1151052,360,2423,3949,1547,83,-16,-88,76,-61,61114,0.6749,transitando
9,1705390500,763041,1151189,457,2362,3947,1151,-147,360,-29,-133,-15,43868,0.4837,transitando
9,1705390800,762927,1151407,396,2368,3957,412,5,481,117,-41,78,12134,0.4504,transitando
9,1705391100,762863,1151414,432,2459,3987,523,108,207,-225,83,71,15642,0.4424,transitando
