id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
16,1706053500,-530893,1625697,104,2448,3946,480,-67,-46,-160,-37,0,37503,0.3177,transitando
16,1706053800,-530953,1625912,107,2378,3962,948,-421,99,-38,114,3,21862,0.4284,transitando
16,1706054100,-530916,1626052,127,2562,3960,869,-219,94,108,86,25,213,0.3571,transitando
16,1706054400,-530918,1625931,240,2406,3915,1954,231,265,48,163,18,42185,0.4907,transitando
16,1706054700,-530866,1625992,499,2383,3956,140,253,-96,98,-16,5,9194,0.4369,transitando
16,1706055000,-530935,1625988,52,2451,3982,448,84,-12,200,56,-24,51032,0.4316,transitando
16,1706055300,-530859,1625832,108,2477,3949,1302,-618,-40,67,56,-10,24874,0.3388,transitando
16,1706055600,-530720,1625751,172,2438,3974,1007,-26,167,7,73,37,36828,0.2899,transitando
16,1706055900,-530831,1625963,60,2454,3904,732,-149,-208,71,118,39,29339,0.4545,transitando
16,1706056200,-530881,1625907,156,2423,3940,1072,-350,-56,112,-53,18,15786,0.4143,transitando
16,1706056500,-530805,1625821,217,2450,3971,1665,347,158,15,89,92,48019,0.3097,transitando
16,1706056800,-530885,1625956,103,2536,3910,1757,4,305,78,57,-58,29614,0.3695,transitando
16,1706057100,-530926,1626025,266,2468,3900,1235,-88,76,111,32,49,6000,0.3697,transitando
16,1706057400,-530912,1625857,201,2354,3996,1258,371,132,81,-63,4,1596,0.3232,transitando
16,1706057700,-530864,1625713,108,2532,3932,603,12,186,-71,-28,15,50807,0.4129,transitando
16,1706058000,-530804,1625654,78,2537,3948,570,-603,-166,-175,105,9,17044,0.4212,transitando
16,1706058300,-530818,1625799,444,2424,3922,1539,-318,-175,-87,126,46,49176,0.4117,transitando
16,1706058600,-530723,1625906,456,2425,3966,447,-129,-57,-120,26,-13,31334,0.4836,transitando
16,1706058900,-530657,1625988,108,2378,3924,-5,-47,-125,-57,39,22,36092,0.2628,transitando
16,1706059200,-530665,1625783,319,2415,3959,642,121,-89,44,-9,7,20585,0.4593,transitando
16,1706059500,-530645,1625911,131,2482,3920,466,-117,-44,-68,-153,2,36716,0.4466,transitando
16,1706059800,-530645,1625992,216,2410,3942,1497,602,-297,-133,-63,-45,50444,0.4064,transitando
16,1706060100,-530652,1626112,485,2427,3918,1540,82,76,-71,21,8,31764,0.3872,transitando
16,1706060400,-530651,1626220,187,2483,3949,954,-155,301,-127,88,25,29435,0.4167,transitando
16,1706060700,-530594,1626267,248,2451,3946,1379,-85,115,102,-266,15,39489,0.4054,transitando
16,1706061000,-530545,1626359,185,2492,3948,187,56,-13,-31,153,-43,11068,0.4545,transitando
16,1706061300,-530649,1626342,389,2409,3909,1169,56,-162,37,47,-63,51842,0.3782,transitando
16,1706061600,-530607,1626366,448,2400,3980,845,-172,35,-52,21,22,14274,0.4499,transitando
16,1706061900,-530693,1626472,1321,2198,3968,881,-879,-213,105,-94,148,63765,0.2922,busca
16,1706062200,-530728,1626282,1155,2272,3974,413,1181,-496,360,-640,-301,45582,0.5738,forrageando
16,1706062500,-530722,1626300,1091,2319,3941,-1513,-1442,-1277,486,-270,-4,15207,0.53,forrageando
16,1706062800,-530734,1626279,204,2349,3998,1846,-628,-891,1090,-69,74,61515,0.419,forrageando
16,1706063100,-530835,1626242,272,2475,3901,1350,-2938,-1714,-52,840,265,34445,0.5709,forrageando
16,1706063400,-530833,1626263,601,2304,3974,-778,1103,-1489,-467,-150,13,45659,0.4127,forrageando
16,1706063700,-530797,1626253,1164,2189,3915,-1640,1699,-553,-382,-772,-136,17364,0.4949,forrageando
16,1706064000,-530927,1626372,212,2497,3906,-603,493,-3309,-366,525,215,10823,0.3959,forrageando
16,1706064300,-530955,1626289,1173,2190,3956,1192,-986,-1369,-515,178,-36,14409,0.3778,forrageando
16,1706064600,-530976,1626186,1093,2256,3924,-933,-283,-1771,-49,-410,-75,44488,0.4626,forrageando
16,1706064900,-530909,1626312,895,2332,3982,-1106,2027,-772,-885,-486,-184,39809,0.3754,forrageando
17,1705978800,-219009,-223092,808,2265,3941,1405,243,-822,-88,-473,-106,31367,0.2446,busca
17,1705979100,-218917,-223066,483,2410,3959,1413,608,-486,-12,-117,48,24147,0.4172,busca
17,1705979400,-218831,-223014,1216,2231,3914,237,-276,-97,-67,78,26,23237,0.3365,busca
17,1705979700,-218793,-223159,1053,2359,3923,844,144,-338,-108,-44,-34,44722,0.4654,busca
17,1705980000,-218819,-223130,736,2257,3941,1817,1720,49,-2,-179,309,12821,0.3902,busca
17,1705980300,-218892,-223177,937,2324,3975,-1635,14,-1034,28,-181,195,58584,0.4079,busca
17,1705980600,-218846,-223104,596,2427,3958,1413,-69,504,-335,-140,-81,50046,0.3798,busca
17,1705980900,-218824,-223044,1782,2124,3914,1376,655,-629,-48,483,37,47931,0.3738,busca
17,1705981200,-218879,-223018,1527,2188,3919,1019,-264,289,-117,67,268,47915,0.4949,busca
17,1705981500,-218899,-222964,1134,2278,3913,1130,375,102,-224,264,-61,52217,0.5585,busca
17,1705981800,-218894,-222950,1320,2256,3941,1243,-1189,-553,242,-153,-219,36228,0.3562,busca
17,1705982100,-218869,-222966,775,2317,3981,1266,1092,-810,-179,192,-57,12725,0.3305,busca
17,1705982400,-219002,-222981,1860,2184,3989,-589,1499,-1106,396,81,63,60030,0.4003,busca
17,1705982700,-218949,-223090,1834,2115,3959,-1488,-303,-665,-342,-171,-125,19775,0.3889,busca
17,1705983000,-218919,-223077,1128,2206,3991,624,-481,-96,-378,34,-184,35769,0.4347,busca
17,1705983300,-218853,-223083,725,2361,3927,423,625,405,111,-173,144,29236,0.4472,busca
17,1705983600,-218879,-223029,1708,2242,3995,248,938,-450,-6,177,-15,60447,0.4172,busca
17,1705983900,-218902,-222975,675,2412,3987,148,-1228,-912,-170,172,55,2174,0.4989,busca
17,1705984200,-218834,-222959,523,2476,3984,-432,-1054,-946,90,34,-189,40429,0.4031,busca
17,1705984500,-218738,-223011,1183,2277,3936,1334,-671,-360,-48,132,-112,28579,0.4998,busca
17,1705984800,-218802,-223021,821,2323,3921,1485,810,-811,305,-292,-120,30694,0.5111,busca
17,1705985100,-218794,-223000,1291,2325,3899,-291,1117,-293,-53,253,5,40578,0.4505,busca
17,1705985400,-218833,-222992,1767,2168,3900,1189,318,-1166,30,103,-46,58013,0.5539,busca
17,1705985700,-218888,-222988,511,2391,3931,215,-563,-552,-57,31,136,61579,0.5032,busca
17,1705986000,-218876,-222985,602,2312,3970,1350,-1364,-93,64,204,-133,59555,0.537,busca
17,1705986300,-218853,-222991,455,2473,3951,184,767,-434,-306,-160,-187,29322,0.4788,busca
17,1705986600,-218954,-223019,302,2427,3922,241,44,-726,73,-51,2,58838,0.4566,busca
17,1705986900,-219004,-223009,462,2463,3932,1317,-1709,-614,-243,248,-105,6176,0.3833,busca
17,1705987200,-218967,-223023,1461,2129,3934,56,1001,-687,292,-28,17,33332,0.5241,busca
17,1705987500,-218960,-223061,237,2511,3985,-2784,-820,-317,1103,495,-213,3187,0.5899,forrageando
17,1705987800,-218948,-223036,657,2417,3900,4686,-1524,-2204,-359,-204,331,14329,0.5559,forrageando
17,1705988100,-218966,-223020,525,2325,3996,1181,-473,-3236,616,436,26,5065,0.4224,forrageando
17,1705988400,-219024,-223047,1191,2251,3910,-4889,-3065,-2616,334,697,217,28673,0.3895,forrageando
17,1705988700,-218993,-223016,1006,2239,3991,1758,-3543,-443,1182,-466,71,1151,0.4104,forrageando
17,1705989000,-218966,-223053,1361,2173,3911,319,-1317,-1983,33,228,366,29690,0.5087,forrageando
17,1705989300,-218970,-223064,754,2426,3926,-3655,2690,-389,-8,323,-233,22301,0.407,forrageando
17,1705989600,-218994,-223019,359,2410,3977,60,172,347,-796,783,124,27843,0.4135,forrageando
17,1705989900,-218931,-223001,1130,2219,3987,-2097,-1654,-1630,-373,1016,574,19025,0.4837,forrageando
17,1705990200,-218871,-223013,1025,2263,3935,-1338,791,-2634,-674,-321,462,40625,0.3692,forrageando
17,1705990500,-218863,-223090,1265,2147,3977,1818,-2274,-396,-599,-579,427,23790,0.4735,forrageando
17,1705990800,-218793,-223108,1427,2205,3971,100,-1694,-879,1616,176,163,55074,0.55,forrageando
17,1705991100,-218790,-223126,570,2509,3996,-2503,-2547,-110,1146,-325,459,22656,0.4872,forrageando
17,1705991400,-218853,-223201,442,2350,3986,487,-1286,-200,55,632,241,12365,0.3686,forrageando
17,1705991700,-218759,-223242,1259,2221,3923,-1025,-3791,1020,-310,-155,271,41990,0.4576,forrageando
17,1705992000,-218698,-223304,1492,2275,3975,-3764,460,-2963,426,-2,-87,778,0.404,forrageando
17,1705992300,-218722,-223437,1308,2273,3983,-1574,-1440,-3028,197,977,-68,57920,0.4446,forrageando
17,1705992600,-218689,-223453,1427,2117,3904,-3745,1089,-659,-288,-74,-582,110,0.522,forrageando
17,1705992900,-218717,-223417,1068,2301,3927,608,-796,-2903,335,-165,378,17489,0.4,forrageando
17,1705993200,-218791,-223491,748,2366,3901,-102,218,350,542,267,-270,7609,0.4437,forrageando
17,1705993500,-218756,-223484,644,2409,3958,3182,100,-549,67,-507,175,31368,0.5417,forrageando
17,1705993800,-218737,-223472,234,2422,3949,1459,-1084,-755,-553,-205,118,45206,0.4652,forrageando
17,1705994100,-218793,-223477,868,2325,3998,1949,-2207,-777,-762,-83,64,31739,0.419,forrageando
17,1705994400,-218752,-223577,502,2432,3899,1655,1327,-2104,198,573,-126,59227,0.5573,forrageando
17,1705994700,-218761,-223530,305,2480,3954,1148,459,-2382,-853,-746,-153,27436,0.5193,forrageando
17,1705995000,-218750,-223528,946,2335,3924,3603,-819,-237,556,-641,12,40006,0.4403,forrageando
17,1705995300,-218830,-223517,1358,2218,3931,-2897,3280,-611,-67,-247,-223,15080,0.4905,forrageando
17,1705995600,-218888,-223485,941,2309,3975,-4010,4683,-1695,-48,-126,-149,32491,0.583,forrageando
17,1705995900,-218900,-223494,256,2422,3970,1903,1632,-73,-314,843,-66,20594,0.4891,forrageando
17,1705996200,-218906,-223453,671,2463,3910,-1362,-1771,-2019,210,-15,92,37676,0.4199,forrageando
17,1705996500,-218936,-223515,386,2501,3905,434,-3836,-1402,311,787,-401,30555,0.3756,forrageando
17,1705996800,-218935,-223586,1091,2200,3984,-1203,-2718,-1351,693,-470,188,49027,0.4297,forrageando
17,1705997100,-218954,-223652,437,2475,3943,642,1525,-3386,428,304,238,766,0.4144,forrageando
17,1705997400,-218984,-223597,618,2347,3974,-1313,-1555,-1392,-325,-448,43,58076,0.5449,forrageando
17,1705997700,-218959,-223580,1241,2225,3997,-291,-281,1339,298,238,288,45064,0.4973,forrageando
17,1705998000,-219000,-223429,807,2375,3941,-1425,-339,-1223,379,-795,186,17024,0.5299,forrageando
17,1705998300,-219008,-223409,1033,2324,3929,-3208,1460,-1006,723,-251,167,26644,0.4598,forrageando
17,1705998600,-218997,-223383,678,2418,3968,1773,1925,-434,-161,-1054,507,8183,0.6011,forrageando
17,1705998900,-219003,-223398,602,2363,3992,2046,42,-2204,369,-5,25,21992,0.6568,forrageando
17,1705999200,-219011,-223372,1276,2271,3910,-548,-104,956,-999,-372,202,10039,0.5113,forrageando
17,1705999500,-219024,-223397,444,2423,3956,-1668,3250,632,-8,693,-31,20620,0.5438,forrageando
17,1705999800,-219013,-223401,1285,2199,3949,-3781,414,439,-447,492,164,6947,0.5229,forrageando
17,1706000100,-219005,-223373,423,2489,3914,3092,-86,-1240,190,42,58,272,0.5189,forrageando
17,1706000400,-218983,-223345,2345,378,3907,1608,133,-1221,-16,51,-66,23774,0.5544,forrageando
17,1706000700,-218986,-223365,2585,417,3911,989,472,-715,299,54,-202,65182,0.5305,forrageando
17,1706001000,-218985,-223390,2402,463,3965,1375,1229,-973,-544,-535,253,34960,0.4798,forrageando
17,1706001300,-219061,-223349,6893,854,3907,649,237,-1258,769,-459,122,11828,0.6041,forrageando
17,1706001600,-219051,-223334,3984,636,3963,-1053,-980,-1181,73,-488,-341,18822,0.4845,forrageando
17,1706001900,-218915,-223368,4482,641,3966,2162,2713,-1157,-84,733,188,40407,0.5777,forrageando
17,1706002200,-218892,-223343,5559,833,3997,1003,-2668,-1356,-389,910,-54,31080,0.4825,forrageando
17,1706002500,-218835,-223348,4839,661,3930,1876,-1404,-740,-688,397,254,52535,0.5184,forrageando
17,1706002800,-218815,-223320,5706,827,3949,-1550,-2121,-728,-190,-110,41,43911,0.5766,forrageando
17,1706003100,-218785,-223359,6557,808,3909,-596,-740,-1159,-92,-356,624,15976,0.5148,forrageando
17,1706003400,-218791,-223386,7624,962,3947,2398,790,-1839,289,651,197,9615,0.5798,forrageando
17,1706003700,-218807,-223376,4526,570,3935,-3521,-3818,-147,-145,-756,-26,35880,0.5821,forrageando
17,1706004000,-218803,-223385,2877,543,3944,824,1788,-1892,388,82,205,55513,0.5453,forrageando
17,1706004300,-218791,-223395,7954,950,3968,-3153,-1856,1051,-962,514,412,45068,0.5695,forrageando
17,1706004600,-218760,-223426,3452,559,3971,-4043,-32,-1631,-738,-522,-332,56751,0.5032,forrageando
17,1706004900,-218778,-223427,3559,480,3975,-582,410,-2413,503,244,-162,46788,0.506,forrageando
17,1706005200,-218746,-223428,7441,906,3988,-763,-2463,-988,-172,472,-428,49181,0.5611,forrageando
17,1706005500,-218733,-223417,6720,860,3983,-3678,1246,-330,740,-126,-214,18090,0.4643,forrageando
17,1706005800,-218763,-223287,6047,777,3980,1091,2071,-2629,-88,-737,252,64676,0.4344,forrageando
17,1706006100,-218767,-223259,3669,490,3908,4668,-96,82,81,-184,405,59961,0.457,forrageando
17,1706006400,-218674,-223338,2879,452,3926,-228,307,-985,412,59,216,51824,0.5002,forrageando
17,1706006700,-218693,-223333,5002,798,3948,-1099,-2869,-1042,861,1272,-790,45522,0.5023,forrageando
17,1706007000,-218684,-223314,2714,354,3928,-685,291,397,0,195,148,29929,0.5514,forrageando
17,1706007300,-218678,-223331,6837,913,3902,1986,-656,-619,-901,-485,83,20839,0.46,forrageando
17,1706007600,-218692,-223218,5532,788,3901,-1052,-600,-326,322,-483,0,59361,0.4568,forrageando
17,1706007900,-218719,-223130,7946,977,3973,111,158,-1520,-725,497,-456,14036,0.4157,forrageando
17,1706008200,-218635,-223111,5054,730,3949,1581,2509,-2257,-134,561,-91,38951,0.6199,forrageando
17,1706008500,-218662,-223107,3126,545,3989,1946,-1682,647,526,-592,410,46752,0.4964,forrageando
17,1706008800,-218662,-223160,7840,972,3902,1124,-346,-917,154,-1049,-179,7539,0.4601,forrageando
17,1706009100,-218590,-223105,2464,410,3967,1270,-596,399,201,573,124,58620,0.5071,forrageando
17,1706009400,-218595,-223145,6062,761,3920,-3641,1729,818,-265,-871,721,50900,0.4986,forrageando
17,1706009700,-218607,-223097,3855,615,3954,-1049,1038,-845,467,293,114,18652,0.4195,forrageando
17,1706010000,-218653,-223226,2506,497,3955,-1934,-1155,-2296,18,314,-167,46260,0.3711,forrageando
17,1706010300,-218708,-223319,7860,1002,3995,-1204,-2659,574,1056,830,232,50180,0.3799,forrageando
17,1706010600,-218625,-223353,7910,950,3996,418,-427,-1194,176,-63,-53,44235,0.4278,forrageando
17,1706010900,-218586,-223395,4076,655,3922,3032,-2079,-694,187,-56,215,60689,0.4052,forrageando
17,1706011200,-218528,-223507,3784,530,3992,1267,-4720,-2928,487,-877,-84,9846,0.5002,forrageando
17,1706011500,-218535,-223532,6919,923,3989,-3362,1479,-734,-270,318,-26,2447,0.5163,forrageando
17,1706011800,-218560,-223529,7525,882,3919,-324,-750,544,-265,164,-251,21134,0.5413,forrageando
17,1706012100,-218544,-223550,6991,866,3969,279,-68,-1837,194,77,314,34992,0.4427,forrageando
17,1706012400,-218486,-223546,4098,768,3932,1316,2579,-1526,948,-66,-505,20748,0.4194,forrageando
17,1706012700,-218527,-223651,3625,467,3978,-1799,-881,-654,121,285,-294,50741,0.4982,forrageando
17,1706013000,-218558,-223696,5605,785,3965,3245,6,-1870,-376,-431,216,2722,0.5312,forrageando
17,1706013300,-218570,-223708,3259,451,3947,-2656,1635,-746,298,135,-214,29055,0.5551,forrageando
17,1706013600,-218589,-223711,5916,838,3949,1608,1747,-1065,628,432,182,3047,0.4068,forrageando
17,1706013900,-218627,-223663,2896,455,3914,2076,-232,-3235,-6,-574,312,2793,0.4051,forrageando
17,1706014200,-218720,-223594,4664,678,3984,-621,-1365,569,601,-201,-159,23372,0.4601,forrageando
17,1706014500,-218745,-223615,7274,969,3920,5053,1148,-2072,-400,-207,-244,58359,0.5429,forrageando
17,1706014800,-218740,-223590,4165,595,3985,836,-767,-1716,-161,442,-124,41129,0.4149,forrageando
17,1706015100,-218730,-223489,3202,504,3947,871,-2068,-1787,60,-90,57,62126,0.526,forrageando
17,1706015400,-218717,-223481,7548,1021,3969,-1109,227,-2424,-628,-101,41,12947,0.4481,forrageando
17,1706015700,-218768,-223610,7880,1030,3967,688,-2792,50,-317,374,100,27566,0.4589,forrageando
17,1706016000,-218794,-223624,3502,590,3906,-5072,2351,-1575,815,559,199,63819,0.4036,forrageando
17,1706016300,-218773,-223602,3833,615,3905,-4227,-2241,-1421,-86,304,105,46139,0.4459,forrageando
17,1706016600,-218781,-223642,2012,370,3992,-774,893,-1947,-1057,35,-201,33282,0.4689,forrageando
17,1706016900,-218836,-223633,5665,685,3961,933,4651,-2544,-567,365,424,63144,0.4133,forrageando
17,1706017200,-218919,-223534,2696,486,3970,1268,-419,-101,-1441,302,427,35713,0.3419,forrageando
17,1706017500,-218887,-223485,5120,731,3995,714,139,-375,575,-80,157,14829,0.4284,forrageando
17,1706017800,-218920,-223516,2346,477,3929,2339,1391,-923,55,-101,384,25975,0.4747,forrageando
17,1706018100,-219004,-223543,2354,391,3985,5128,-1031,-382,297,-615,31,20217,0.3941,forrageando
17,1706018400,-218889,-223515,6075,772,3994,1754,-5440,-787,-129,-53,-842,38689,0.4797,forrageando
17,1706018700,-218883,-223414,6819,949,3938,2714,-4834,-1621,1,180,-85,54645,0.2925,forrageando
17,1706019000,-218784,-223376,4281,591,3913,826,1325,414,-356,5,107,28059,0.4993,forrageando
17,1706019300,-218828,-223363,5041,750,3924,4072,1177,-1113,-628,441,56,44999,0.5221,forrageando
17,1706019600,-218838,-223380,5721,752,3975,-838,-4420,-285,-374,-76,299,65377,0.4109,forrageando
17,1706019900,-218786,-223406,5109,624,3925,1083,1504,-2882,260,-515,-277,3464,0.406,forrageando
17,1706020200,-218814,-223365,4695,670,3980,-256,1397,983,-556,465,-115,11314,0.3276,forrageando
17,1706020500,-218770,-223215,6633,829,3920,3949,1353,-1053,799,94,113,13690,0.3642,forrageando
17,1706020800,-218798,-223188,3321,492,3950,-2760,384,-10,106,-1220,60,26344,0.349,forrageando
17,1706021100,-218723,-223212,2926,487,3993,-737,414,-1691,771,-765,-417,35969,0.403,forrageando
17,1706021400,-218702,-223184,7459,960,3928,-4664,-1449,-94,-620,587,-222,48039,0.3843,forrageando
17,1706021700,-218625,-223214,6838,755,3979,970,3379,-717,-201,160,-292,34966,0.4141,forrageando
17,1706022000,-218584,-223153,6392,811,3963,-819,4268,-1871,-510,-417,-165,65519,0.3731,forrageando
17,1706022300,-218639,-223132,6641,957,3914,1876,-3315,1601,-147,-491,7,15197,0.3833,forrageando
17,1706022600,-218537,-223178,6062,864,3916,1157,2473,-809,579,227,-105,18318,0.3788,forrageando
17,1706022900,-218605,-223112,7213,996,3990,-664,-1274,-1858,36,-140,-87,36898,0.3976,forrageando
17,1706023200,-218620,-223060,3198,458,3990,752,2668,-410,-473,-179,-287,54298,0.3583,forrageando
17,1706023500,-218598,-223031,4294,601,3982,-108,-638,-1267,-1088,17,498,6231,0.3922,forrageando
17,1706023800,-218659,-223104,5724,809,3908,530,-3365,-1761,-333,-197,293,46362,0.4488,forrageando
17,1706024100,-218712,-223122,7808,1032,3993,1008,-727,-2588,-120,606,-328,45827,0.2795,forrageando
17,1706024400,-218694,-223171,3469,533,3963,1560,1827,-1518,-621,922,-9,62662,0.3738,forrageando
17,1706024700,-218755,-223232,7574,963,3978,-679,-2826,-1210,54,-199,-292,19301,0.3279,forrageando
17,1706025000,-218595,-223328,7321,955,3974,-3210,307,-124,-3,-79,-285,15884,0.359,forrageando
17,1706025300,-218619,-223436,2978,467,3984,1537,1454,-653,-508,-538,108,44039,0.3273,forrageando
17,1706025600,-218607,-223392,7581,925,3904,977,587,236,-918,136,82,6997,0.5048,forrageando
17,1706025900,-218624,-223387,6838,870,3916,-1709,-1248,-1344,-588,-446,223,59695,0.4654,forrageando
17,1706026200,-218699,-223421,5690,799,3930,14,2734,-953,473,341,-320,54129,0.3318,forrageando
17,1706026500,-218760,-223474,6248,830,3974,-1712,2281,-788,742,985,-175,6864,0.4301,forrageando
17,1706026800,-218730,-223607,4115,573,3954,689,-2751,-1687,481,306,-274,18219,0.2645,forrageando
17,1706027100,-218628,-223704,7762,915,3927,3036,1080,-847,-427,36,639,60346,0.3637,forrageando
17,1706027400,-218590,-223764,6367,882,3930,978,-3568,-48,587,1106,384,9244,0.4012,forrageando
17,1706027700,-218636,-223780,7887,1062,3958,1593,-4613,-1042,-780,-393,386,43630,0.2361,forrageando
17,1706028000,-218528,-223940,3701,673,3998,3240,1878,162,-767,-77,-334,31702,0.3951,forrageando
17,1706028300,-218446,-223937,3649,555,3925,3301,-1863,-2403,929,150,340,24738,0.3878,forrageando
17,1706028600,-218448,-223909,2866,482,3990,1307,124,-1456,-598,428,174,11851,0.2577,forrageando
