id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
8,1705219500,73282,-168819,563,2346,3993,919,-143,-716,236,-258,-5,56012,0.5323,busca
8,1705219800,73262,-168837,1787,2103,3913,1672,-605,-358,362,28,-40,8673,0.5712,busca
8,1705220100,73223,-168822,586,2312,3966,-839,-777,-259,203,210,-120,60151,0.4323,busca
8,1705220400,73203,-168751,1954,2080,3957,1452,228,-550,-58,537,-123,16905,0.5979,busca
8,1705220700,73210,-168745,1091,2215,3899,688,154,-503,12,-111,62,21469,0.6044,busca
8,1705221000,73166,-168738,1874,2041,3976,1503,-354,-823,178,-108,63,56896,0.5115,busca
8,1705221300,73159,-168753,1621,2113,3922,933,-4,154,60,-139,75,48037,0.4411,busca
8,1705221600,73236,-168838,1284,2231,3903,-330,1259,-87,210,214,102,17563,0.4762,busca
8,1705221900,73270,-168902,1009,2327,3949,631,-53,-1182,223,-309,233,43586,0.5702,busca
8,1705222200,73293,-168898,873,2381,3937,-378,-683,66,-142,-128,84,28714,0.5693,busca
8,1705222500,73274,-168882,372,2501,3984,-260,1062,-2747,760,272,284,49289,0.5709,forrageando
8,1705222800,73274,-168861,841,2345,3986,-4279,493,-1551,63,-113,-218,54401,0.6077,forrageando
8,1705223100,73260,-168869,2344,412,3909,-1126,2124,-2983,795,-81,512,25698,0.5643,forrageando
8,1705223400,73246,-168866,942,2328,3971,1725,319,-1373,149,-179,287,54979,0.6842,forrageando
8,1705223700,73291,-168891,742,2339,3978,975,31,-585,-573,637,-724,63085,0.5146,forrageando
8,1705224000,73313,-168931,1148,2236,3977,25,-2098,-1789,-783,809,-130,1759,0.455,forrageando
8,1705224300,73310,-168999,2461,441,3998,525,1461,-1365,-275,209,285,7484,0.4994,forrageando
8,1705224600,73338,-168974,1024,2296,3901,-1399,2004,-229,961,974,282,34320,0.5843,forrageando
8,1705224900,73333,-168961,924,2254,3960,1399,-377,-2456,-542,-506,44,19596,0.4261,forrageando
8,1705225200,73356,-168975,2545,419,3966,15,438,529,729,-88,46,64429,0.4902,forrageando
8,1705225500,73383,-168913,2107,415,3963,1392,1968,-1929,-184,135,428,43710,0.7036,forrageando
8,1705225800,73361,-168940,1907,2104,3927,-1453,-1239,-2591,-406,-822,-159,14346,0.6558,forrageando
8,1705226100,73382,-168971,930,2434,3956,-2471,952,-57,248,585,509,41929,0.6374,forrageando
8,1705226400,73428,-168971,1255,2284,3949,-2124,-925,-1323,906,-896,439,60345,0.5778,forrageando
8,1705226700,73454,-168953,2771,497,3998,1657,-1319,-215,229,-153,652,63564,0.5494,forrageando
8,1705227000,73488,-168945,1021,2325,3922,1752,-465,-119,-128,20,-71,29545,0.5851,forrageando
8,1705227300,73479,-168951,1242,2292,3981,-1724,1578,-613,-348,-241,77,31771,0.6245,forrageando
8,1705227600,73486,-168949,2559,471,3928,403,1615,-2386,647,-336,-219,8576,0.5652,forrageando
8,1705227900,73470,-168931,1609,2117,3920,4170,2316,-243,-837,-485,-119,48501,0.586,forrageando
8,1705228200,73437,-168952,1643,2194,3908,-314,-594,-1504,33,-263,-265,61005,0.5383,forrageando
8,1705228500,73417,-168948,2208,419,3915,2058,-1277,-1074,-42,-29,-58,53336,0.5911,forrageando
8,1705228800,73422,-168940,631,2390,3921,-1007,1967,-2468,-946,921,-348,21285,0.6035,forrageando
8,1705229100,73416,-168927,1931,2066,3902,1165,757,-1643,198,437,192,48911,0.3842,forrageando
8,1705229400,73482,-168835,810,2340,3927,-2230,-660,-74,-230,59,-40,23485,0.3691,forrageando
8,1705229700,73527,-168737,2526,434,3901,-3137,-4692,-155,68,71,-491,51984,0.6017,forrageando
8,1705230000,73546,-168782,607,2359,3966,2201,-3412,-1084,102,298,-448,62058,0.5415,forrageando
8,1705230300,73527,-168799,659,2384,3954,1120,2697,-2559,-65,131,56,41965,0.5159,forrageando
8,1705230600,73553,-168796,2446,407,3927,441,-539,-872,208,-28,292,59434,0.3519,forrageando
8,1705230900,73538,-168889,1934,2047,3958,-392,292,989,-453,288,-20,3768,0.4036,forrageando
8,1705231200,73498,-168936,687,2347,3912,1091,439,-863,-127,409,-115,61497,0.3754,forrageando
8,1705231500,73463,-168893,613,2455,3992,-414,1722,-288,-581,201,-247,53761,0.5274,forrageando
8,1705231800,73479,-168874,2925,509,3910,-595,-3774,363,345,216,161,37661,0.4319,forrageando
8,1705232100,73477,-168852,2533,503,3945,64,-3618,535,-42,915,309,24279,0.5185,forrageando
8,1705232400,73472,-168840,2374,490,3930,-2826,-1586,-1433,172,128,9,59412,0.4252,forrageando
8,1705232700,73471,-168789,2817,473,3932,-2590,1073,-2129,-319,-750,-461,2830,0.4004,forrageando
8,1705233000,73585,-168747,1223,2231,3963,4240,-2618,-1435,-141,-339,-250,27588,0.4619,forrageando
8,1705233300,73542,-168771,972,2296,3928,2444,-2121,-650,-176,203,-48,4582,0.4827,forrageando
8,1705233600,73592,-168775,1758,2125,3953,523,-2438,-1296,-211,849,-305,12079,0.5059,forrageando
8,1705233900,73586,-168778,2703,507,3995,-117,-359,-733,-206,703,8,46486,0.4313,forrageando
8,1705234200,73521,-168777,1964,2132,3973,-1934,-632,432,-288,101,-175,31419,0.4212,forrageando
8,1705234500,73529,-168900,1790,2206,3996,2071,1672,28,-634,170,225,7180,0.3367,forrageando
8,1705234800,73392,-168835,2495,422,3974,4866,-2084,-1131,859,-10,-497,48014,0.4559,forrageando
8,1705235100,73369,-168850,630,2343,3958,-1659,141,-99,904,-227,9,14703,0.5374,forrageando
8,1705235400,73364,-168850,2913,513,3909,2319,-61,-77,402,-1116,205,6815,0.4405,forrageando
8,1705235700,73391,-168991,2124,411,3954,796,3692,-1486,-603,515,-339,176,0.5509,forrageando
8,1705236000,73422,-169017,1125,2302,3976,-3490,849,-2524,109,420,-299,43261,0.4737,forrageando
8,1705236300,73409,-168955,2328,466,3960,4830,1607,-1493,187,-370,151,13428,0.4104,forrageando
8,1705236600,73313,-168988,1439,2200,3904,-2595,2637,-1550,-696,38,-309,59618,0.4605,forrageando
8,1705236900,73227,-168939,2911,487,3973,631,961,-2144,-881,871,476,48859,0.5545,forrageando
8,1705237200,73235,-168955,1752,2112,3972,438,724,58,48,-398,0,43719,0.3722,forrageando
8,1705237500,73232,-168976,1660,2188,3911,-2697,4673,-1392,-49,489,168,54881,0.4263,forrageando
8,1705237800,73195,-168973,1765,2142,3903,-1480,3444,-2151,94,-528,299,59169,0.2953,forrageando
8,1705238100,73145,-168950,1868,2054,3914,-1926,-227,-1779,-309,-826,-190,53954,0.3973,forrageando
8,1705238400,73083,-168957,969,2238,3914,-1416,-3447,-1575,-558,-553,-594,16252,0.2738,forrageando
8,1705238700,73081,-169017,2812,454,3940,113,-3320,-167,876,414,-397,45005,0.46,forrageando
8,1705239000,73130,-169002,1600,2124,3969,654,-1924,-859,-611,-91,334,28813,0.4578,forrageando
8,1705239300,73129,-168978,2974,549,3946,1342,-1045,-2646,815,-279,254,46177,0.357,forrageando
8,1705239600,73048,-168952,2862,404,3901,-2152,-4368,-1532,339,-73,-21,20196,0.3629,forrageando
8,1705239900,73079,-168924,2253,370,3937,-2362,-3491,-564,167,-911,-121,55708,0.4853,forrageando
8,1705240200,73002,-168919,1915,2178,3924,1689,3573,573,505,-1440,54,9972,0.3748,forrageando
8,1705240500,72972,-168910,1027,2243,3909,-3044,2250,776,-426,272,-293,56327,0.5013,forrageando
8,1705240800,72948,-168929,2419,422,3996,-42,3711,-1168,-362,-149,-418,5988,0.6023,forrageando
8,1705241100,72986,-168899,2434,466,3994,2547,-831,1167,-239,-663,72,8217,0.3232,forrageando
8,1705241400,73148,-168980,1361,2198,3908,-541,970,-961,-289,135,-6,29359,0.2286,forrageando
8,1705241700,72993,-168894,1499,2054,3926,832,-210,-1185,741,1065,-371,41609,0.4142,forrageando
8,1705242000,72942,-168880,2173,375,3936,-2983,2091,-510,438,-389,-222,56791,0.3427,forrageando
8,1705242300,72994,-168874,1391,2217,3904,1640,-2579,-889,67,455,-206,22895,0.4053,forrageando
8,1705242600,73091,-168833,2087,413,3982,-548,-111,-1880,-125,186,-141,9610,0.3864,forrageando
8,1705242900,73142,-168763,1674,2058,3964,1107,-84,-2898,-163,104,-113,17070,0.3548,forrageando
8,1705243200,73165,-168814,838,2314,3901,-820,1625,-2836,-353,203,36,32245,0.4567,forrageando
8,1705243500,73198,-168877,1828,2122,3988,-2087,-2301,-1526,-730,-265,-72,44022,0.3536,forrageando
8,1705243800,73206,-168852,877,2349,3966,-2016,2031,-1889,764,143,96,48909,0.3733,forrageando
8,1705244100,73177,-168839,647,2331,3934,3288,2864,-1979,537,91,-80,33222,0.509,forrageando
8,1705244400,73184,-168851,2998,471,3930,-754,-361,-352,-296,68,149,55537,0.4172,forrageando
8,1705244700,73340,-168837,1554,2211,3993,860,-5825,-1477,-665,-297,-643,53674,0.3502,forrageando
8,1705245000,73309,-168939,1009,2355,3900,1995,2517,-1689,-574,-129,-609,3042,0.3981,forrageando
8,1705245300,73355,-169054,2907,477,3944,1833,-5377,-1568,254,-172,-67,43135,0.3804,forrageando
8,1705245600,73325,-169153,2420,480,3919,371,2434,180,-132,-124,-16,26627,0.282,forrageando
8,1705245900,73274,-169154,614,2441,3905,4223,-1011,-639,271,-134,-125,64206,0.3787,forrageando
8,1705246200,73305,-169156,1210,2260,3936,-223,-767,-1241,-343,-807,1,13755,0.4158,forrageando
8,1705246500,73251,-169203,2123,442,3903,-434,926,-620,-591,75,-197,15550,0.383,forrageando
8,1705246800,73272,-169178,2363,428,3919,3006,2649,-1036,-226,381,409,51859,0.2758,forrageando
8,1705247100,73371,-169183,1740,2132,3951,1095,2668,-3033,730,284,248,57188,0.3979,forrageando
8,1705247400,73362,-169131,906,2309,3927,-2704,-2101,-1962,-589,558,351,55919,0.2835,forrageando
8,1705247700,73409,-169308,2254,480,3947,-2028,-1827,130,-481,157,-275,46954,0.3188,forrageando
8,1705248000,73461,-169346,1861,2096,3907,-681,41,-28,-167,-134,-82,62712,0.2905,busca
8,1705248300,73408,-169469,1816,2133,3932,-1849,-485,-293,-151,-199,137,10296,0.3205,busca
8,1705248600,73431,-169562,3742,1790,3940,704,1289,15,213,-127,34,38654,0.2942,busca
8,1705248900,73361,-169698,1159,2289,3916,507,-504,-889,314,102,40,4487,0.2629,busca
8,1705249200,73246,-169772,1472,2184,3904,1546,-846,282,-120,-218,8,16414,0.2596,busca
8,1705249500,73140,-169709,2701,2019,3956,1076,-898,-20,-155,-38,-148,51703,0.2728,busca
8,1705249800,73246,-169607,1125,2348,3901,977,-144,351,-42,-273,-42,48779,0.2563,busca
8,1705250100,73099,-169688,3966,1764,3904,2878,-1367,-1097,223,-2,-20,20743,0.2929,busca
8,1705250400,73032,-169637,3021,1875,3951,-1765,1295,50,-264,-419,134,6718,0.2544,busca
8,1705250700,72992,-169722,3640,1742,3941,-805,1049,-502,73,19,-262,26656,0.3872,busca
8,1705251000,72998,-169671,2524,2034,3947,641,30,-1552,-63,-197,-29,11163,0.258,busca
8,1705251300,72901,-169625,3588,1744,3908,-1897,-91,-475,-398,231,-119,34690,0.2717,busca
8,1705251600,72832,-169717,1384,2210,3984,484,-562,-249,-138,150,-100,9510,0.3078,busca
8,1705251900,72880,-169822,3279,1810,3961,-675,910,-901,45,-104,-40,32142,0.3286,busca
8,1705252200,72893,-169693,3585,1800,3996,262,2232,-452,265,205,121,1036,0.244,busca
8,1705252500,72886,-169629,1905,2066,3944,943,-993,48,-199,88,57,44953,0.3231,busca
8,1705252800,72838,-169678,2487,2045,3912,1626,-67,-1105,403,-376,110,8728,0.3102,busca
8,1705253100,72846,-169584,3180,1835,3936,-25,-580,-116,429,26,-212,56480,0.2692,busca
8,1705253400,72823,-169708,2148,2007,3938,12,-345,-640,351,-82,-201,47251,0.3678,busca
8,1705253700,72943,-169692,1318,2019,3972,-515,529,-355,-32,-54,-14,21184,0.2775,busca
8,1705254000,72893,-169590,321,2504,3966,1183,-115,297,59,4,-64,63924,0.2775,transitando
8,1705254300,72899,-169688,199,2391,3918,1657,-592,25,-55,-15,-99,42975,0.3291,transitando
8,1705254600,72925,-169780,334,2362,3934,1085,-13,-664,-168,84,-70,39353,0.3366,transitando
8,1705254900,72854,-169817,473,2403,3961,1393,-96,-45,94,-233,45,16169,0.3244,transitando
8,1705255200,72902,-169746,483,2424,3911,974,635,75,47,77,-57,54547,0.1915,transitando
8,1705255500,72848,-169674,438,2395,3936,1919,-375,-201,-26,127,-23,21062,0.2845,transitando
8,1705255800,72968,-169618,188,2465,3944,1352,210,79,20,-102,30,63761,0.2428,transitando
8,1705256100,73090,-169643,196,2496,3958,1219,-448,-262,34,-84,-87,46269,0.2553,transitando
8,1705256400,73124,-169756,460,2503,3914,-213,84,40,55,107,-14,46729,0.3022,transitando
8,1705256700,73168,-169880,92,2541,3938,841,56,8,64,84,-9,55515,0.2165,transitando
8,1705257000,73221,-169975,332,2309,3929,812,161,36,-2,240,26,3446,0.209,transitando
8,1705257300,73150,-169870,406,2410,3903,1060,-364,274,80,-4,6,22693,0.2482,transitando
8,1705257600,73053,-170006,138,2528,3921,2400,16,180,-180,-70,-53,15918,0.2785,transitando
8,1705257900,73150,-169959,230,2506,3933,1536,-376,-19,-116,128,-50,26037,0.2761,transitando
8,1705258200,73225,-170064,132,2443,3898,851,-12,-276,161,-6,-67,56579,0.2903,transitando
8,1705258500,73310,-169958,389,2385,3956,1138,167,-243,-122,-57,48,64576,0.2497,transitando
8,1705258800,73438,-170050,279,2555,3929,1435,-64,-324,51,-174,-43,5886,0.2445,transitando
8,1705259100,73522,-170136,204,2465,3922,966,298,90,100,-42,68,37918,0.231,transitando
8,1705259400,73604,-170213,192,2490,3931,-100,235,-234,138,-101,93,6672,0.2862,transitando
8,1705259700,73477,-170168,139,2479,3912,1251,-43,234,57,48,-82,63653,0.3635,transitando
8,1705260000,73450,-170215,371,2399,3921,1383,350,-200,-40,25,-16,49038,0.2704,transitando
8,1705260300,73398,-170306,256,2521,3949,-408,267,-330,-52,171,31,22515,0.3865,transitando
8,1705260600,73455,-170322,352,2389,3968,935,336,-193,-56,-93,-114,40660,0.261,transitando
8,1705260900,73480,-170225,213,2505,3910,1649,-32,-170,24,107,-24,36657,0.3222,transitando
8,1705261200,73406,-170296,445,2367,3919,290,-51,213,80,104,-28,34827,0.277,transitando
8,1705261500,73347,-170209,462,2419,3899,917,-22,291,52,-27,-20,3051,0.2683,transitando
8,1705261800,73230,-170308,389,2513,3956,952,-280,165,31,-49,-129,41997,0.2673,transitando
8,1705262100,73329,-170292,345,2381,3903,1376,-30,-339,-74,120,62,4437,0.3093,transitando
8,1705262400,73253,-170221,411,2382,3951,258,-152,40,-114,-64,-19,584,0.4198,transitando
8,1705262700,73180,-170238,155,2461,3972,852,526,306,180,-162,46,54807,0.3551,transitando
8,1705263000,73077,-170237,72,2409,3908,491,151,-160,-3,4,76,33774,0.3504,transitando
8,1705263300,73070,-170184,425,2315,3958,1219,299,85,65,16,-21,60702,0.3368,transitando
8,1705263600,73184,-170165,225,2430,3935,523,151,270,152,-11,-32,36333,0.2564,transitando
8,1705263900,73237,-170101,346,2357,3989,421,-169,-137,33,50,24,21812,0.4522,transitando
8,1705264200,73200,-170172,354,2452,3921,2452,-645,270,-75,-123,18,1375,0.3572,transitando
8,1705264500,73307,-170201,386,2470,3961,1080,381,-62,-20,-52,-36,30596,0.3382,transitando
8,1705264800,73347,-170129,191,2454,3943,1159,146,115,-6,-10,-107,9316,0.3637,transitando
8,1705265100,73414,-170133,70,2554,3981,900,-234,-183,-58,126,31,37893,0.2087,transitando
8,1705265400,73429,-170259,222,2505,3985,841,-168,150,156,205,10,34405,0.3491,transitando
8,1705265700,73507,-170231,487,2448,3917,1551,278,89,-40,82,51,35309,0.2991,transitando
8,1705266000,73427,-170308,112,2512,3989,1130,-47,61,-21,19,5,46768,0.2948,transitando
8,1705266300,73316,-170275,112,2461,3925,-147,-143,-445,70,-210,-38,58784,0.3368,transitando
8,1705266600,73242,-170199,80,2458,3995,1259,-54,-22,13,-23,-41,46395,0.3408,transitando
8,1705266900,73163,-170093,136,2433,3933,791,-259,359,-42,-64,54,1125,0.3471,transitando
8,1705267200,73070,-170157,59,2303,3934,1373,-118,127,-164,-65,17,65439,0.4181,transitando
8,1705267500,73038,-170108,490,2356,3922,645,-898,3,87,41,20,33370,0.2704,transitando
8,1705267800,73178,-170050,373,2307,3917,588,-191,135,-24,67,98,54756,0.255,transitando
8,1705268100,73285,-169997,238,2427,3943,427,-814,73,42,209,56,37723,0.2981,transitando
8,1705268400,73366,-169850,56,2491,3916,425,-19,-74,200,-28,39,19470,0.3467,transitando
8,1705268700,73336,-169721,219,2456,3987,1339,-398,-192,-160,-62,-28,26734,0.346,transitando
8,1705269000,73347,-169613,471,2430,3983,162,-301,164,1,42,-42,47491,0.3984,transitando
8,1705269300,73382,-169715,425,2473,3949,1735,436,-118,-34,159,11,43151,0.3462,transitando
8,1705269600,73496,-169828,233,2453,3964,84,346,-254,194,-129,52,62808,0.4049,transitando
8,1705269900,73516,-169870,404,2448,3934,683,-276,42,33,-101,48,1068,0.394,transitando
8,1705270200,73579,-169863,206,2376,3986,331,-603,212,92,83,-18,57355,0.2234,transitando
8,1705270500,73502,-169967,87,2418,3973,1468,293,-83,2,89,21,271,0.3612,transitando
8,1705270800,73502,-170040,464,2439,3993,128,-80,123,-23,47,67,1058,0.409,transitando
8,1705271100,73560,-170015,299,2446,3940,667,-220,280,21,-179,-44,25296,0.3868,transitando
8,1705271400,73505,-170049,446,2372,3938,1060,-377,43,-48,69,-8,17519,0.4464,transitando
8,1705271700,73494,-169965,466,2375,3963,335,2,42,45,-229,1,60789,0.2918,transitando
8,1705272000,73585,-170051,52,2508,3976,865,75,-333,-136,22,-112,13979,0.3866,transitando
8,1705272300,73526,-170125,192,2437,3945,1397,-213,-26,38,-28,-6,17155,0.3771,transitando
8,1705272600,73460,-170141,383,2392,3982,1266,-751,-134,57,85,-44,37748,0.433,transitando
8,1705272900,73372,-170144,426,2285,3916,931,106,-101,-26,-50,-5,19606,0.2572,transitando
8,1705273200,73289,-170052,375,2364,3991,1269,803,-54,100,16,-3,53737,0.4167,transitando
8,1705273500,73221,-170058,271,2509,3985,1529,395,87,101,-49,166,58945,0.4181,transitando
8,1705273800,73211,-169977,265,2417,3933,689,-234,-203,-83,-14,-52,43290,0.249,transitando
8,1705274100,73247,-170092,405,2419,3986,862,228,-21,-86,-99,27,32995,0.4457,transitando
8,1705274400,73197,-169989,93,2433,3977,1632,57,248,-159,258,26,28010,0.4667,transitando
8,1705274700,73146,-169978,266,2446,3900,1991,48,167,-171,125,51,46879,0.3819,transitando
8,1705275000,73168,-170065,281,2449,3912,529,83,-127,-75,160,27,49313,0.3308,transitando
8,1705275300,73203,-169963,146,2428,3966,212,267,-292,-46,89,69,56905,0.5479,transitando
8,1705275600,73176,-169945,264,2493,3943,907,27,152,94,-55,16,23688,0.3534,transitando
8,1705275900,73166,-169895,163,2494,3989,1338,-187,-84,-48,-21,-26,47527,0.3207,transitando
8,1705276200,73128,-169803,62,2488,3932,780,-48,114,-210,42,-86,25158,0.4428,transitando
8,1705276500,73009,-169845,361,2366,3926,1096,32,163,45,-101,-57,45298,0.525,transitando
8,1705276800,73051,-169828,473,2399,3918,936,-233,-67,44,-6,-31,49861,0.3512,transitando
8,1705277100,72985,-169769,480,2429,3972,352,-363,-241,122,207,-61,26833,0.3236,transitando
8,1705277400,73055,-169647,167,2465,3902,833,157,115,173,-45,-6,34078,0.2311,transitando
8,1705277700,72931,-169696,443,2413,3945,791,-508,-103,-92,87,55,63113,0.3976,transitando
8,1705278000,72919,-169580,295,2401,3897,-125,120,-258,-23,-346,-18,56409,0.3518,transitando
8,1705278300,72918,-169506,225,2405,3991,445,449,-218,-204,129,0,63553,0.3706,transitando
8,1705278600,72966,-169466,157,2366,3901,398,-58,155,99,141,-41,20378,0.3406,transitando
8,1705278900,73079,-169455,321,2414,3919,1181,-43,-240,-213,170,16,19423,0.3428,transitando
8,1705279200,72994,-169356,281,2364,3916,115,-149,-285,-7,111,-83,13715,0.4206,transitando
8,1705279500,73032,-169276,63,2437,3967,-743,-380,165,73,97,-38,30708,0.2768,transitando
8,1705279800,73071,-169353,469,2329,3993,788,-841,273,44,-45,1,52609,0.386,transitando
8,1705280100,73166,-169375,106,2522,3922,1133,86,-496,98,-67,-43,7599,0.3082,transitando
8,1705280400,73192,-169474,202,2466,3981,331,-478,232,-302,-99,-37,6123,0.4521,transitando
8,1705280700,73260,-169499,59,2463,3941,680,353,-174,395,-128,-47,33019,0.3248,transitando
8,1705281000,73304,-169632,263,2485,3936,1399,94,50,-73,34,-5,60091,0.4329,transitando
8,1705281300,73275,-169694,355,2546,3916,1920,-273,193,-152,70,-18,14799,0.3974,transitando
8,1705281600,73250,-169625,102,2462,3953,686,-211,-58,9,-101,10,2641,0.3783,transitando
8,1705281900,73313,-169682,489,2321,3994,1442,-328,-21,5,87,-73,58176,0.5174,transitando
8,1705282200,73276,-169695,151,2422,3900,1651,339,249,49,52,-29,43202,0.4053,transitando
8,1705282500,73268,-169589,79,2406,3942,1873,-185,98,-3,-30,-61,15970,0.3748,transitando
8,1705282800,73341,-169599,482,2420,3946,1123,-320,141,-220,52,-56,17697,0.417,transitando
8,1705283100,73249,-169659,143,2622,3994,1166,489,212,160,82,-11,41642,0.327,transitando
8,1705283400,73128,-169602,349,2459,3984,880,126,161,-135,62,-49,12026,0.4328,transitando
8,1705283700,73065,-169598,219,2411,3921,1643,102,87,-53,-34,-20,29923,0.3941,transitando
8,1705284000,73082,-169649,482,2353,3966,1960,344,193,-29,29,13,16069,0.5777,transitando
