id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
9,1704519900,17814,76282,1308,2275,3951,1032,1507,823,514,80,-215,63823,0.4039,forrageando
9,1704520200,17795,76304,701,2291,3920,453,984,-1369,594,445,244,55339,0.3382,forrageando
9,1704520500,17850,76221,1484,2240,3936,1032,1527,-1948,-114,1048,-64,54533,0.6744,forrageando
9,1704520800,17845,76209,902,2391,3983,-874,-1870,-1578,76,623,-209,62293,0.4661,forrageando
9,1704521100,17910,76113,1141,2244,3975,3850,-619,-1997,-131,438,521,62997,0.5155,forrageando
9,1704521400,17899,76140,1057,2245,3914,-497,2639,-1746,-180,163,313,13832,0.4032,forrageando
9,1704521700,17947,76114,1236,2220,3935,2864,-3413,-508,296,-195,268,11455,0.4959,forrageando
9,1704522000,17955,76064,348,2498,3948,1471,-1993,832,-579,118,-381,24944,0.423,forrageando
9,1704522300,17939,76000,1052,2267,3962,-2160,-2648,11,-169,-103,-80,10673,0.5853,forrageando
9,1704522600,17930,76017,1097,2272,3986,-1426,-642,-1012,633,-764,227,18608,0.48,forrageando
9,1704522900,17852,75879,564,2385,3980,2926,1738,-711,202,323,395,20055,0.4542,forrageando
9,1704523200,17852,75795,1301,2237,3933,953,2099,-2053,-191,87,90,34727,0.4378,forrageando
9,1704523500,17971,75787,1225,2207,3909,-1172,1493,-1636,-699,292,-227,33200,0.452,forrageando
9,1704523800,17950,75743,281,2508,3917,2361,3416,-2848,368,509,-148,6610,0.4392,forrageando
9,1704524100,17905,75686,672,2427,3929,734,-1555,-430,-403,-131,392,23188,0.3828,forrageando
9,1704524400,17950,75659,756,2332,3933,-5406,2934,389,-181,-115,-92,33113,0.4988,forrageando
9,1704524700,18007,75647,855,2320,3951,573,-2002,-1190,421,-32,-210,43016,0.5414,forrageando
9,1704525000,18019,75636,469,2472,3975,301,-127,-2424,-477,-325,50,32113,0.5184,forrageando
9,1704525300,18009,75630,1238,2232,3981,-678,2036,952,10,965,-167,44923,0.3072,forrageando
9,1704525600,18032,75558,233,2432,3980,-996,-2761,-1017,-22,-145,48,13552,0.563,forrageando
9,1704525900,18018,75568,988,2299,3973,-523,328,-855,-36,-1206,-68,31698,0.5199,forrageando
9,1704526200,18053,75599,1289,2238,3916,-688,-53,-177,454,412,276,38325,0.4436,forrageando
9,1704526500,18050,75632,1536,2226,3927,2146,-1471,-739,-280,-494,185,34274,0.4975,forrageando
9,1704526800,18099,75544,1360,2179,3989,-1874,-746,-259,756,762,-82,21985,0.439,forrageando
9,1704527100,18092,75587,1385,2184,3994,-3658,468,-1663,377,-242,16,22628,0.5521,forrageando
9,1704527400,18075,75580,1415,2323,3904,408,862,-1237,128,-296,59,6257,0.4735,forrageando
9,1704527700,18037,75536,977,2255,3974,431,687,-1610,-103,480,-213,21035,0.498,forrageando
9,1704528000,18011,75550,1355,2254,3926,465,1290,483,120,119,-143,30128,0.4537,forrageando
9,1704528300,17896,75546,612,2338,3915,-1001,2415,-1172,-9,-73,0,52133,0.5847,forrageando
9,1704528600,17924,75532,400,2424,3916,-3649,2047,-2152,-137,-92,-204,13157,0.521,forrageando
9,1704528900,17910,75506,1382,2168,3985,-1824,1274,695,-192,242,-98,39447,0.7237,forrageando
9,1704529200,17903,75482,827,2303,3915,-324,200,-2158,335,-561,-303,16346,0.4621,forrageando
9,1704529500,17895,75453,309,2468,3962,1248,4809,-1656,269,-1621,-239,13923,0.5237,forrageando
9,1704529800,17864,75484,606,2425,3931,1389,-232,-1833,265,-1394,-311,11222,0.4894,forrageando
9,1704530100,17827,75585,880,2328,3944,1176,1012,-331,-507,89,483,42100,0.438,forrageando
9,1704530400,17919,75665,967,2288,3958,2161,-2794,-1507,896,841,-211,17248,0.5795,forrageando
9,1704530700,17908,75646,1389,2235,3924,31,192,-1023,-186,-11,-64,37958,0.5729,forrageando
9,1704531000,17897,75607,1436,2183,3957,-972,2954,-1480,128,217,-105,47215,0.4441,forrageando
9,1704531300,17895,75642,1638,2167,3991,2733,1200,-1380,-307,-568,89,50328,0.5556,forrageando
9,1704531600,17914,75692,6453,859,3921,1952,312,366,670,715,-324,22969,0.5434,forrageando
9,1704531900,17919,75725,2358,404,3976,-884,-157,1249,63,-388,-415,55772,0.4677,forrageando
9,1704532200,17910,75743,7258,954,3996,-979,-1935,-1498,-246,-91,274,31263,0.529,forrageando
9,1704532500,17931,75740,5147,651,3927,-3742,-793,-1295,1011,768,-380,49154,0.5652,forrageando
9,1704532800,17897,75731,5751,728,3962,-3895,973,-959,-362,281,50,56092,0.5294,forrageando
9,1704533100,17898,75743,3072,506,3944,-1053,-200,773,627,411,-12,28466,0.5733,forrageando
9,1704533400,17890,75775,5272,690,3934,2748,859,-1871,31,340,179,25552,0.4978,forrageando
9,1704533700,17853,75727,4515,635,3936,-463,4355,-1848,-160,6,27,19638,0.4108,forrageando
9,1704534000,17950,75643,6490,860,3909,-1430,-1655,-2473,-1097,90,-666,10602,0.4995,forrageando
9,1704534300,17891,75573,5324,708,3916,-691,367,-2374,-270,164,393,45334,0.4375,forrageando
9,1704534600,17876,75533,2953,512,3978,189,113,-1397,339,-467,-398,56153,0.677,forrageando
9,1704534900,17907,75540,6479,866,3996,-150,319,-1999,-935,-682,-393,19959,0.5834,forrageando
9,1704535200,17899,75519,6218,785,3954,-388,-1092,-2654,-900,-241,6,48367,0.4758,forrageando
9,1704535500,17917,75599,1732,2154,3921,-2643,-913,163,737,354,-235,63447,0.5987,forrageando
9,1704535800,17919,75594,6510,886,3955,-884,1580,-620,-494,285,170,18390,0.5308,forrageando
9,1704536100,17882,75590,5342,743,3962,-1371,697,-1599,-1472,325,-52,56236,0.4781,forrageando
9,1704536400,17744,75596,6313,952,3952,2330,-527,-3010,-619,932,-181,29658,0.4912,forrageando
9,1704536700,17739,75543,5816,790,3983,-943,2031,-1161,159,-849,-152,6123,0.6453,forrageando
9,1704537000,17768,75556,2532,449,3975,-548,-259,-1029,406,-2,14,30926,0.5563,forrageando
9,1704537300,17772,75528,5917,737,3976,-947,-2150,-426,-479,-378,-70,8933,0.5949,forrageando
9,1704537600,17808,75562,6157,807,3968,1386,-3163,-209,403,662,-62,37186,0.4886,forrageando
9,1704537900,17893,75586,2791,466,3920,-862,2186,-1722,781,19,-136,12008,0.5454,forrageando
9,1704538200,17918,75564,4995,660,3978,-2339,822,-1190,364,575,127,50616,0.5545,forrageando
9,1704538500,17885,75564,4534,644,3986,2320,-195,-880,305,18,-70,4138,0.615,forrageando
9,1704538800,17876,75584,3571,540,3919,-1634,-4035,-1058,593,237,-116,1939,0.4972,forrageando
9,1704539100,17874,75552,6830,871,3935,2641,-1822,1227,1165,71,251,34389,0.4705,forrageando
9,1704539400,17928,75544,5205,732,3920,-3399,-2721,-883,-68,-263,582,29259,0.4028,forrageando
9,1704539700,17987,75450,2590,513,3943,2680,-1458,-1318,-70,860,-5,27362,0.4632,forrageando
9,1704540000,17964,75440,3249,551,3981,-3064,-1500,-2261,731,-282,-453,926,0.491,forrageando
9,1704540300,17877,75379,3208,517,3970,-962,-2893,-1234,-302,-196,-104,8239,0.5443,forrageando
9,1704540600,17877,75389,4808,709,3956,-1613,-3696,-1606,484,917,-372,48610,0.5298,forrageando
9,1704540900,17910,75388,4448,727,3989,533,-1860,-1865,183,-48,424,27775,0.5213,forrageando
9,1704541200,17911,75378,4069,583,3902,-3495,4123,-580,143,-71,-51,109,0.5487,forrageando
9,1704541500,17929,75388,5732,707,3905,732,-2497,-1905,278,-732,224,18330,0.4844,forrageando
9,1704541800,17998,75437,4606,613,3983,-3717,3385,-1644,732,-361,57,14745,0.4759,forrageando
9,1704542100,17977,75388,8135,1013,3954,3255,1036,-300,-531,-629,-21,51850,0.4608,forrageando
9,1704542400,17930,75370,3727,516,3927,117,712,-154,-183,-283,2,43453,0.3823,forrageando
9,1704542700,17883,75387,2711,453,3989,-1339,-920,-1106,118,-182,166,26968,0.3867,forrageando
9,1704543000,17906,75437,5866,812,3913,9,29,-2287,211,-360,97,32109,0.4573,forrageando
9,1704543300,17972,75397,3131,572,3926,1235,901,-1710,148,467,-321,52651,0.4405,forrageando
9,1704543600,18049,75404,2566,498,3967,-2169,-128,58,62,-300,-39,14776,0.3739,forrageando
9,1704543900,18083,75354,2147,375,3951,1212,268,-1178,525,-716,-238,59805,0.4711,forrageando
9,1704544200,18012,75284,2723,446,3935,2482,25,-2305,223,351,219,9596,0.5102,forrageando
9,1704544500,17999,75287,2945,464,3931,2084,-1155,-1832,561,483,-49,22003,0.5313,forrageando
9,1704544800,18023,75311,8765,1023,3959,2559,914,-636,34,-1240,-442,27236,0.3693,forrageando
9,1704545100,18087,75383,3663,605,3928,2179,-1697,-667,354,786,164,36675,0.4011,forrageando
9,1704545400,18121,75358,3708,484,3926,-2603,-208,-499,735,-967,-56,24581,0.3543,forrageando
9,1704545700,18147,75353,5605,774,3949,233,1522,-2385,1,82,407,40684,0.4519,forrageando
9,1704546000,18196,75312,3347,506,3904,631,-1480,724,-570,-513,314,12434,0.4364,forrageando
9,1704546300,18131,75314,6186,825,3910,-1677,2974,-912,85,-473,-215,61678,0.4131,forrageando
9,1704546600,18142,75195,5415,694,3969,1180,-1873,-2605,-602,-71,-476,39867,0.3832,forrageando
9,1704546900,18147,75225,2929,477,3954,593,-271,-213,569,-215,194,61638,0.4399,forrageando
9,1704547200,18130,75259,7561,897,3915,-848,3987,284,778,-324,-307,20260,0.5026,forrageando
9,1704547500,18098,75260,2594,398,3980,34,-1096,-1410,-719,828,-253,40895,0.4176,forrageando
9,1704547800,18059,75357,6512,914,3996,499,2026,-2153,-511,232,501,40601,0.3673,forrageando
9,1704548100,17981,75367,6729,938,3928,-599,-3489,-2227,330,914,6,15360,0.3285,forrageando
9,1704548400,17870,75393,5820,790,3952,692,1341,-221,31,-47,-196,30029,0.3445,forrageando
9,1704548700,17898,75423,4730,710,3931,-2770,-99,509,-71,838,68,58805,0.3678,forrageando
9,1704549000,17944,75382,6204,827,3930,944,1299,-1104,412,266,161,25991,0.4143,forrageando
9,1704549300,17938,75442,5791,780,3984,2782,2337,-1013,-77,122,-11,31866,0.3454,forrageando
9,1704549600,18001,75555,5639,866,3948,-1603,1304,-1570,499,457,-128,18226,0.2922,forrageando
9,1704549900,18004,75666,4681,645,3944,715,1717,-948,-281,746,-42,37259,0.4442,forrageando
9,1704550200,17982,75769,2058,347,3986,-49,-2785,-797,82,598,269,11605,0.3386,forrageando
9,1704550500,18055,75863,2956,513,3909,-3941,-948,-608,531,977,652,11956,0.4604,forrageando
9,1704550800,18047,75910,3850,1749,3939,823,-1186,-541,-178,-18,320,16740,0.3139,busca
9,1704551100,17930,75915,1532,2168,3971,1668,-162,-36,255,-20,253,23705,0.3853,busca
9,1704551400,17899,75860,3916,1642,3939,-1056,-675,-1349,32,337,-132,35779,0.2744,busca
9,1704551700,17958,75937,2656,1983,3927,-274,-399,-162,188,2,89,4620,0.3406,busca
9,1704552000,18056,75915,1184,2218,3942,1616,-545,-1321,43,-96,6,24564,0.5445,busca
9,1704552300,18051,75895,1907,2082,3965,1772,708,-903,13,-38,-19,42896,0.399,busca
9,1704552600,18003,75857,2987,1905,3964,-138,-625,-482,0,15,-17,47306,0.2553,busca
9,1704552900,18053,75924,4113,1714,3955,-332,1767,-874,-72,-412,12,44015,0.4569,busca
9,1704553200,18017,75905,2235,2066,3964,-201,-721,-1490,-191,210,-91,2630,0.4359,busca
9,1704553500,18039,75936,3150,1923,3946,1136,1,-1452,16,-59,-184,31698,0.2796,busca
9,1704553800,18125,76066,3254,1852,3960,-343,401,-615,-207,167,88,32585,0.2693,busca
9,1704554100,18158,76130,1381,2251,3963,-249,662,-902,149,-225,59,10001,0.444,busca
9,1704554400,18094,76095,390,2369,3923,1109,125,218,39,166,-17,36023,0.292,transitando
9,1704554700,18170,76208,394,2373,3920,1390,-270,97,-64,-16,-7,65106,0.3424,transitando
9,1704555000,18064,76198,102,2453,3931,931,72,2,-32,-9,42,46859,0.4074,transitando
9,1704555300,18110,76263,169,2504,3914,1279,505,-141,103,-59,-24,39946,0.444,transitando
9,1704555600,18059,76290,118,2507,3952,633,757,37,0,92,-65,8646,0.4298,transitando
9,1704555900,18020,76257,486,2386,3958,1363,131,115,-102,85,5,36215,0.2411,transitando
9,1704556200,18106,76197,405,2317,3943,1419,-43,114,7,-195,-31,37522,0.333,transitando
9,1704556500,17999,76186,486,2411,3922,787,-542,179,92,-8,-50,20149,0.3093,transitando
9,1704556800,17921,76252,203,2498,3940,145,260,-5,153,-4,46,13223,0.4078,transitando
9,1704557100,17966,76282,181,2525,3977,559,460,-168,-189,-89,-4,63940,0.3221,transitando
9,1704557400,18100,76293,220,2342,3926,805,494,192,-22,3,-86,36486,0.2516,transitando
9,1704557700,18072,76410,348,2466,3986,2106,445,235,22,-68,36,6409,0.3032,transitando
9,1704558000,17927,76414,190,2454,3992,622,49,-76,83,136,89,12320,0.3425,transitando
9,1704558300,17960,76300,222,2424,3971,256,-32,-10,25,93,0,14695,0.306,transitando
9,1704558600,17882,76221,157,2452,3900,252,-137,-253,-83,-185,-43,60314,0.2714,transitando
9,1704558900,17790,76111,348,2424,3964,-814,-343,537,5,-50,25,42619,0.1915,transitando
9,1704559200,17865,76183,209,2367,3920,797,-183,-168,-59,117,80,52312,0.3432,transitando
9,1704559500,17810,76062,291,2505,3971,524,-597,76,-97,-144,-33,41990,0.3154,transitando
9,1704559800,17675,76128,411,2352,3897,1374,-486,110,29,-28,19,32590,0.3627,transitando
9,1704560100,17775,76118,141,2435,3929,1056,11,-60,-80,0,-25,43084,0.2616,transitando
9,1704560400,17683,76009,303,2357,3920,235,-280,-69,63,-16,13,18389,0.4147,transitando
9,1704560700,17731,75965,301,2436,3902,1470,336,135,-11,-177,68,15263,0.4194,transitando
9,1704561000,17765,76035,128,2375,3927,918,108,-99,10,27,-102,45004,0.3792,transitando
9,1704561300,17735,76000,214,2420,3988,399,24,172,18,-116,4,46813,0.2812,transitando
9,1704561600,17654,76056,80,2454,3906,968,137,-317,67,-193,50,10501,0.2634,transitando
9,1704561900,17756,75973,370,2474,3923,1031,-378,-370,-40,67,-38,13811,0.2447,transitando
9,1704562200,17785,75844,262,2361,3987,1232,206,-30,68,-103,-30,49588,0.361,transitando
9,1704562500,17881,75871,487,2379,3986,773,-138,-48,87,69,15,62472,0.1977,transitando
9,1704562800,17935,75778,377,2437,3959,747,-280,20,-195,49,28,50813,0.3785,transitando
9,1704563100,17891,75758,183,2551,3967,794,194,-95,26,71,17,29886,0.3159,transitando
9,1704563400,17964,75875,185,2416,3940,1488,286,-294,-53,81,-1,54645,0.24,transitando
9,1704563700,18088,75892,283,2398,3938,1053,2,80,-159,-73,-14,46124,0.2489,transitando
9,1704564000,18097,75784,111,2457,3923,1416,419,-284,127,64,50,54651,0.2505,transitando
9,1704564300,18020,75689,354,2362,3957,1877,-41,-156,39,-122,41,51203,0.3531,transitando
9,1704564600,18006,75627,349,2385,3970,1068,114,-83,114,-54,26,50254,0.2579,transitando
9,1704564900,17875,75613,336,2492,3979,1343,-1,-186,-54,-39,-20,15539,0.3936,transitando
9,1704565200,17883,75669,170,2460,3962,638,447,262,147,-147,-71,48847,0.3214,transitando
9,1704565500,17765,75680,171,2446,3905,1427,118,-329,174,-110,-40,19097,0.3355,transitando
9,1704565800,17858,75609,260,2421,3992,1355,-479,-78,-18,127,28,26904,0.198,transitando
9,1704566100,17884,75728,497,2379,3947,853,-347,-138,-120,28,-75,42687,0.5586,transitando
9,1704566400,17920,75722,147,2425,3954,423,-158,121,-47,-120,14,50706,0.4525,transitando
9,1704566700,17918,75667,162,2537,3950,1337,-99,121,113,-2,-10,39726,0.2764,transitando
9,1704567000,17958,75746,515,2391,3912,762,408,262,-96,-38,-114,18616,0.3777,transitando
9,1704567300,17890,75796,217,2528,3938,1040,-266,-184,209,-70,44,56668,0.4045,transitando
9,1704567600,17815,75792,505,2360,3918,1133,10,73,57,112,14,43871,0.2474,transitando
9,1704567900,17886,75732,435,2397,3946,1163,-170,198,37,17,-109,8422,0.355,transitando
9,1704568200,17807,75724,79,2534,3961,1479,597,-24,-148,-29,96,37973,0.3653,transitando
9,1704568500,17773,75831,397,2487,3984,555,-193,-207,44,-44,44,40069,0.2985,transitando
9,1704568800,17822,75925,508,2369,3934,1550,311,264,-5,76,30,25803,0.3559,transitando
9,1704569100,17798,75818,422,2352,3899,1157,-782,-140,-100,-6,5,34539,0.3174,transitando
9,1704569400,17825,75685,415,2483,3906,1266,368,249,-107,111,4,65044,0.3469,transitando
9,1704569700,17913,75669,130,2377,3965,918,0,114,95,64,0,5126,0.198,transitando
9,1704570000,18039,75725,161,2545,3904,1788,217,162,-258,142,-46,59311,0.45,transitando
9,1704570300,18009,75786,338,2480,3935,1027,180,129,14,276,-74,16135,0.3717,transitando
9,1704570600,17964,75751,492,2273,3951,1012,273,308,94,-28,-28,24840,0.2929,transitando
9,1704570900,17846,75853,236,2511,3916,821,63,-164,-44,-15,41,46311,0.1908,transitando
9,1704571200,17722,75828,266,2513,3900,1614,625,-213,71,27,0,2820,0.2786,transitando
9,1704571500,17855,75890,91,2486,3947,875,284,-71,-36,-111,-59,11484,0.3093,transitando
9,1704571800,17752,75975,504,2423,3899,226,-559,762,78,-125,-34,63682,0.2483,transitando
9,1704572100,17884,76007,257,2466,3919,1332,-165,-259,-25,105,1,48380,0.4176,transitando
9,1704572400,17808,76081,403,2524,3955,1618,-330,126,-44,32,89,8363,0.3637,transitando
9,1704572700,17867,76054,120,2482,3963,725,-55,-365,-203,-165,46,44282,0.3897,transitando
9,1704573000,17848,75941,459,2410,3980,919,457,-128,86,37,-2,7679,0.2589,transitando
9,1704573300,17903,75829,430,2416,3899,1489,276,-64,64,-3,105,2771,0.242,transitando
9,1704573600,18024,75793,180,2464,3972,1711,46,-41,17,-61,-37,2877,0.4214,transitando
9,1704573900,17976,75719,155,2402,3959,128,-170,264,-28,30,-1,21134,0.3363,transitando
9,1704574200,18070,75797,337,2452,3911,1356,-41,-11,141,-24,34,3952,0.3357,transitando
9,1704574500,17999,75711,418,2395,3975,1044,-235,380,-30,18,11,40627,0.4891,transitando
9,1704574800,18069,75693,49,2420,3946,546,-57,53,32,-34,7,58178,0.4488,transitando
9,1704575100,18007,75586,295,2447,3972,2172,328,-173,22,-34,-1,25594,0.322,transitando
9,1704575400,18089,75704,251,2424,3909,1031,-399,614,148,172,4,51878,0.4413,transitando
9,1704575700,18026,75702,218,2410,3971,374,45,-179,12,-168,55,15040,0.3984,transitando
9,1704576000,18140,75712,343,2503,3995,782,472,433,27,-186,65,41368,0.2622,transitando
9,1704576300,18107,75847,131,2408,3919,1382,-176,191,117,-156,62,23073,0.412,transitando
9,1704576600,18177,75855,314,2410,3952,1108,-252,34,-111,-44,-34,47251,0.2316,transitando
9,1704576900,18272,75935,235,2535,3928,820,-326,242,-202,-77,-83,65432,0.4201,transitando
9,1704577200,18253,76000,404,2450,3964,1981,454,20,-72,38,3,47876,0.4885,transitando
9,1704577500,18198,76035,500,2350,3988,1287,91,-111,-66,167,-6,21381,0.5054,transitando
9,1704577800,18188,76022,375,2481,3935,347,-109,513,-117,5,19,57223,0.3537,transitando
9,1704578100,18120,76071,431,2410,3944,352,148,104,-124,6,-67,14835,0.5068,transitando
9,1704578400,18128,76046,487,2421,3943,902,-396,-308,-61,-46,-63,15391,0.3548,transitando
9,1704578700,18171,76047,309,2456,3931,1919,-70,-271,-40,171,13,36604,0.3302,transitando
9,1704579000,18101,76100,323,2488,3936,1967,105,35,-6,-115,-156,53786,0.4174,transitando
9,1704579300,18034,76096,321,2365,3971,2123,174,225,32,53,-20,48299,0.4214,transitando
9,1704579600,18087,76021,487,2324,3929,1109,208,-102,121,24,6,24879,0.3828,transitando
9,1704579900,18084,75897,250,2467,3912,1593,-403,-107,89,29,9,4063,0.414,transitando
9,1704580200,18078,76007,122,2484,3991,765,-730,143,-4,138,59,61280,0.383,transitando
9,1704580500,17986,76023,413,2408,3915,1437,-131,-401,-69,155,-16,4390,0.35,transitando
9,1704580800,17909,75948,119,2434,3982,931,-314,113,-122,-6,-4,55768,0.5006,transitando
9,1704581100,17910,75987,402,2449,3922,140,291,-235,-9,47,32,27957,0.4312,transitando
9,1704581400,17833,76048,291,2386,3969,591,-429,355,28,9,-2,23312,0.3567,transitando
9,1704581700,17875,75986,407,2323,3996,2442,134,53,42,-182,-27,14560,0.4268,transitando
9,1704582000,17796,75950,71,2492,3941,1468,-418,91,-52,-7,-57,58377,0.2598,transitando
9,1704582300,17828,76057,253,2406,3981,518,372,261,-86,134,4,7037,0.39,transitando
9,1704582600,17780,76105,311,2432,3944,907,-520,-50,-36,49,-40,46128,0.4235,transitando
9,1704582900,17840,76129,125,2606,3917,1675,43,256,-11,-85,-66,12489,0.3047,transitando
9,1704583200,17728,76146,118,2549,3918,521,-60,-30,-101,-185,-25,46482,0.3992,transitando
9,1704583500,17626,76106,93,2585,3911,898,8,148,-101,24,-25,65105,0.438,transitando
9,1704583800,17701,76010,550,2341,3945,805,73,92,38,50,-44,4327,0.2841,transitando
9,1704584100,17835,76037,86,2427,3953,1017,37,-141,69,13,-1,54857,0.5764,transitando
9,1704584400,17837,76021,87,2469,3899,637,236,-123,-115,74,-3,3182,0.2936,transitando
9,1704584700,17939,76093,93,2519,3991,1693,261,-221,148,-108,-37,25550,0.3243,transitando
9,1704585000,17966,75960,351,2346,3912,768,-410,-396,125,-76,-9,42725,0.3849,transitando
9,1704585300,17941,76003,339,2405,3932,441,121,267,-80,-129,-97,535,0.3448,transitando
9,1704585600,17989,75904,433,2487,3984,1159,343,199,-224,191,-59,31290,0.4199,transitando
9,1704585900,18024,75955,121,2447,3993,1126,-3,108,-7,-91,65,32011,0.3279,transitando
9,1704586200,17870,75912,90,2384,3964,1690,-209,104,14,-51,-72,62826,0.4733,transitando
9,1704586500,17797,75963,66,2521,3977,1428,-740,98,-171,62,-61,29518,0.3204,transitando
9,1704586800,17635,75971,148,2343,3932,482,103,-330,22,-55,88,46096,0.4265,transitando
9,1704587100,17583,75920,186,2512,3985,1346,517,-201,121,135,39,26646,0.3782,transitando
