id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
16,1704761700,-531193,1623635,167,2441,3922,709,179,-73,84,-173,-64,45117,0.5638,transitando
16,1704762000,-531226,1623646,139,2438,3957,1089,-318,69,-101,-114,-20,3614,0.4199,transitando
16,1704762300,-531260,1623753,437,2511,3979,1548,139,-234,53,-61,-34,56078,0.3341,transitando
16,1704762600,-531238,1623605,262,2410,3992,1094,-36,-75,19,184,31,49034,0.4126,transitando
16,1704762900,-531163,1623571,167,2389,3995,959,570,157,23,-30,-27,35096,0.3598,transitando
16,1704763200,-531118,1623550,479,2313,3984,558,-261,-53,17,57,-20,37690,0.3486,transitando
16,1704763500,-531179,1623399,446,2312,3915,1502,186,-146,45,205,45,60902,0.5598,transitando
16,1704763800,-531198,1623380,366,2376,3968,405,354,189,-48,-162,-14,45508,0.4951,transitando
16,1704764100,-531252,1623454,119,2432,3984,1450,-541,-121,40,-128,-46,42982,0.3693,transitando
16,1704764400,-531253,1623648,53,2483,3985,1028,-264,0,-136,-61,80,12632,0.4351,transitando
16,1704764700,-531182,1623639,452,2444,3969,1448,88,-79,0,-39,-91,16185,0.4385,transitando
16,1704765000,-531208,1623752,318,2536,3913,278,379,-238,2,47,-48,8412,0.4357,transitando
16,1704765300,-531284,1623740,240,2442,3977,678,-293,-110,9,-22,31,55584,0.4707,transitando
16,1704765600,-531338,1623656,234,2417,3899,1766,-131,196,61,-14,4,60716,0.5898,transitando
16,1704765900,-531303,1623653,264,2417,3909,480,-206,-94,112,-18,43,46345,0.3876,transitando
16,1704766200,-531277,1623513,368,2461,3995,987,46,123,-11,-96,-25,12605,0.4039,transitando
16,1704766500,-531232,1623367,334,2487,3903,469,-486,-210,-22,-28,53,40158,0.307,transitando
16,1704766800,-531346,1623300,257,2464,3987,1081,-262,380,-68,-105,10,27000,0.4151,transitando
16,1704767100,-531422,1623407,276,2409,3994,1566,-153,309,-47,64,3,34502,0.416,transitando
16,1704767400,-531517,1623486,222,2526,3959,626,474,62,94,145,43,16221,0.4504,transitando
16,1704767700,-531462,1623446,363,2471,3955,1280,6,-58,-97,-71,60,57330,0.6327,transitando
16,1704768000,-531432,1623451,144,2439,3987,1192,-79,70,33,-45,-27,57670,0.4486,transitando
16,1704768300,-531358,1623577,101,2475,3984,765,290,-123,30,-11,-90,52897,0.4502,transitando
16,1704768600,-531460,1623569,504,2409,3976,-7,4224,-858,667,58,30,23459,0.3788,forrageando
16,1704768900,-531466,1623479,775,2295,3963,-1036,-1213,-1360,-786,-215,268,47788,0.5565,forrageando
17,1704682800,-219009,-223092,1212,2229,3916,601,479,-858,-325,130,241,56721,0.3743,busca
17,1704683100,-218932,-223132,1630,2145,3986,-985,811,-522,77,-240,-129,16704,0.4078,busca
17,1704683400,-218859,-223124,579,2351,3927,-1026,-342,700,-109,-65,-108,30115,0.2772,busca
17,1704683700,-218783,-223157,1378,2225,3921,516,-612,-784,-101,126,185,4194,0.439,busca
17,1704684000,-218802,-223093,1705,2042,3972,1578,348,-362,-238,56,39,47798,0.3422,busca
17,1704684300,-218720,-223202,919,2210,3994,711,-1466,-1461,341,244,-67,36860,0.3351,busca
17,1704684600,-218695,-223302,1145,2282,3906,-208,-505,-1061,-369,106,-11,58021,0.6112,busca
17,1704684900,-218674,-223279,1670,2152,3910,834,33,-462,11,-91,13,58195,0.3991,busca
17,1704685200,-218626,-223269,332,2480,3928,1573,-1236,-652,32,-194,-67,44868,0.4718,busca
17,1704685500,-218573,-223319,956,2270,3941,-740,-633,-114,-87,195,-305,16898,0.4766,busca
17,1704685800,-218609,-223270,611,2345,3936,1148,214,-1362,38,-35,37,46120,0.4883,busca
17,1704686100,-218730,-223293,942,2222,3951,1003,68,-857,-62,-40,139,17397,0.4589,busca
17,1704686400,-218699,-223195,919,2266,3946,2142,88,-898,55,167,8,3998,0.3273,busca
17,1704686700,-218776,-223221,716,2381,3913,-819,610,-491,139,314,-195,42361,0.348,busca
17,1704687000,-218716,-223171,1308,2267,3984,1532,-361,-717,276,-63,-142,15851,0.3493,busca
17,1704687300,-218594,-223186,1394,2222,3909,-200,-430,-681,-10,-166,136,38632,0.3418,busca
17,1704687600,-218510,-223201,1896,2086,3962,206,-1270,-116,36,178,-161,22639,0.4787,busca
17,1704687900,-218501,-223334,1539,2149,3994,2347,-607,-1020,-183,-324,177,2246,0.5284,busca
17,1704688200,-218513,-223335,1409,2285,3926,589,54,352,-351,187,35,21701,0.3191,busca
17,1704688500,-218440,-223386,903,2354,3951,158,782,-922,232,68,-217,29109,0.5056,busca
17,1704688800,-218457,-223366,1231,2133,3985,1655,-465,-85,202,296,196,11594,0.6028,busca
17,1704689100,-218459,-223344,1900,2161,3960,-1256,197,-1227,43,-111,-93,63448,0.5999,busca
17,1704689400,-218476,-223340,807,2355,3943,333,-551,-259,-157,-283,-228,56621,0.5364,busca
17,1704689700,-218493,-223326,1355,2221,3991,-495,411,645,429,-7,0,6961,0.3565,busca
17,1704690000,-218456,-223357,730,2369,3945,-621,-687,-231,-70,171,-55,4089,0.4807,busca
17,1704690300,-218438,-223289,519,2496,3919,1450,1435,-943,161,-145,21,28263,0.3902,busca
17,1704690600,-218372,-223331,942,2365,3964,905,838,-652,-290,-110,-172,28354,0.4271,busca
17,1704690900,-218345,-223422,1508,2127,3949,1216,512,-301,350,126,80,24759,0.4369,busca
17,1704691200,-218275,-223379,1249,2329,3912,-1068,-93,-744,362,-243,67,60848,0.6127,busca
17,1704691500,-218256,-223366,1837,2139,3987,1270,-1223,-482,140,-166,-119,54450,0.3649,busca
17,1704691800,-218273,-223240,1297,2168,3915,-940,15,-225,323,-210,49,17318,0.4124,busca
17,1704692100,-218218,-223216,688,2401,3984,-2972,-366,-1505,-313,104,-225,15335,0.5713,forrageando
17,1704692400,-218214,-223246,1121,2344,3970,-3741,-1027,-1226,-488,387,542,39276,0.6002,forrageando
17,1704692700,-218233,-223230,667,2325,3915,-2846,-1049,-1442,-110,-274,-99,59026,0.5007,forrageando
17,1704693000,-218225,-223238,1348,2272,3938,617,1656,-885,746,-576,364,43991,0.4631,forrageando
17,1704693300,-218138,-223225,1398,2295,3902,4057,-392,-1079,641,200,309,64147,0.473,forrageando
17,1704693600,-218199,-223353,1212,2298,3940,2679,1132,502,578,177,-178,27982,0.5159,forrageando
17,1704693900,-218202,-223334,255,2444,3913,-1419,-3950,-773,-131,372,69,53518,0.5791,forrageando
17,1704694200,-218202,-223317,1330,2298,3918,2688,808,-848,12,-239,-74,38859,0.5225,forrageando
17,1704694500,-218243,-223326,862,2349,3918,-912,-128,1309,-499,26,297,39901,0.5515,forrageando
17,1704694800,-218280,-223322,1093,2237,3984,240,2730,-775,72,-730,295,49107,0.4569,forrageando
17,1704695100,-218250,-223289,1439,2230,3933,-361,-1193,-140,-480,375,21,16541,0.4461,forrageando
17,1704695400,-218232,-223400,337,2424,3972,-156,2897,-922,208,452,-16,55575,0.5806,forrageando
17,1704695700,-218227,-223383,952,2345,3958,-276,2203,-594,985,555,180,44587,0.7035,forrageando
17,1704696000,-218254,-223353,775,2407,3940,38,-423,-437,-405,-19,-299,47093,0.5469,forrageando
17,1704696300,-218261,-223347,1132,2163,3956,-485,1305,-1032,-484,644,-477,48388,0.52,forrageando
17,1704696600,-218236,-223357,779,2376,3911,-2043,1978,-758,177,733,33,16121,0.4806,forrageando
17,1704696900,-218309,-223314,1430,2198,3926,617,975,-1047,536,36,-314,19352,0.5523,forrageando
17,1704697200,-218322,-223337,818,2321,3986,3198,-3244,-1027,262,-1004,-42,15718,0.5965,forrageando
17,1704697500,-218320,-223307,975,2256,3910,2738,-4247,-886,566,-333,-87,54111,0.4775,forrageando
17,1704697800,-218396,-223407,1467,2234,3947,-2804,-1487,-35,-346,-376,-452,64903,0.4018,forrageando
17,1704698100,-218498,-223394,1385,2106,3903,5034,-3063,-798,-373,-116,-594,64893,0.4424,forrageando
17,1704698400,-218457,-223397,1471,2142,3948,-1441,-1907,-478,571,-138,-394,15784,0.5126,forrageando
17,1704698700,-218409,-223377,1150,2232,3965,400,-639,-3534,-315,-714,222,28649,0.5891,forrageando
17,1704699000,-218417,-223387,1242,2290,3984,3075,-2308,-2058,495,223,217,6915,0.3951,forrageando
17,1704699300,-218344,-223418,881,2319,3908,-4429,1064,457,255,62,-34,56188,0.6763,forrageando
17,1704699600,-218312,-223428,972,2319,3985,4169,-668,-937,223,-468,263,16158,0.5968,forrageando
17,1704699900,-218308,-223437,1040,2262,3988,-194,-198,-1654,-402,138,368,8864,0.3514,forrageando
17,1704700200,-218329,-223362,988,2296,3967,-346,2342,-1235,-717,-393,844,22290,0.4583,forrageando
17,1704700500,-218424,-223356,532,2367,3920,1348,-629,-942,1737,-124,306,42606,0.5865,forrageando
17,1704700800,-218416,-223408,512,2420,3976,3999,-1745,-1890,-184,-595,284,5073,0.5676,forrageando
17,1704701100,-218403,-223404,1201,2171,3922,-286,994,-531,-55,-55,41,1034,0.5294,forrageando
17,1704701400,-218365,-223430,1276,2257,3979,-3220,-130,-1050,-174,-872,50,3928,0.5521,forrageando
17,1704701700,-218413,-223469,943,2331,3918,10,1369,-1435,170,976,32,55016,0.5586,forrageando
17,1704702000,-218394,-223478,363,2381,3917,-1651,2298,-767,-134,-218,-215,5706,0.7189,forrageando
17,1704702300,-218387,-223482,290,2461,3993,-1541,-162,-2116,-106,-423,-253,11596,0.5464,forrageando
17,1704702600,-218419,-223466,398,2330,3966,2715,2067,-1562,-465,-271,-76,30611,0.5326,forrageando
17,1704702900,-218424,-223449,1019,2332,3943,605,203,-391,-642,-107,-306,17669,0.426,forrageando
17,1704703200,-218401,-223445,1206,2224,3918,658,2067,-1914,-277,180,-545,505,0.6181,forrageando
17,1704703500,-218419,-223500,452,2360,3920,342,1168,-1361,-1050,229,-175,22404,0.5627,forrageando
17,1704703800,-218401,-223506,1351,2229,3990,-231,-928,951,427,-339,8,17997,0.4743,forrageando
17,1704704100,-218444,-223421,475,2390,3932,-1685,922,-859,325,-179,456,30740,0.6074,forrageando
17,1704704400,-218413,-223440,5263,667,3938,555,1292,-862,-365,622,-466,7738,0.5179,forrageando
17,1704704700,-218429,-223448,5943,965,3929,1260,3121,-483,-1083,731,311,54627,0.5953,forrageando
17,1704705000,-218437,-223422,3391,624,3904,-1020,4613,-1142,188,361,239,37204,0.5996,forrageando
17,1704705300,-218405,-223411,2482,487,3939,565,-1437,-501,93,-120,-361,34530,0.4626,forrageando
17,1704705600,-218367,-223476,5742,772,3951,1550,-3361,-2306,-468,24,117,32450,0.5704,forrageando
17,1704705900,-218391,-223461,7975,1018,3951,-162,-4313,-718,868,-596,-482,14640,0.5296,forrageando
17,1704706200,-218375,-223460,5195,696,3979,3402,545,-1356,401,-136,-287,32560,0.6419,forrageando
17,1704706500,-218371,-223483,2532,432,3944,361,-2306,-1205,-706,-341,246,56089,0.4919,forrageando
17,1704706800,-218366,-223434,4525,710,3967,-1143,132,-2149,639,334,455,41070,0.379,forrageando
17,1704707100,-218429,-223360,4179,577,3991,-514,-2786,1285,381,-333,133,56098,0.4075,forrageando
17,1704707400,-218489,-223383,2431,462,3960,3220,631,-444,308,-897,-356,30580,0.4134,forrageando
17,1704707700,-218537,-223446,2148,420,3908,2031,1402,-244,-242,-152,-613,29366,0.6773,forrageando
17,1704708000,-218531,-223473,2834,464,3979,-560,971,-1170,-639,-316,29,56105,0.7002,forrageando
17,1704708300,-218503,-223473,5083,674,3951,-1785,-2550,-1818,394,345,-55,46485,0.4566,forrageando
17,1704708600,-218535,-223519,5919,737,3948,-824,1236,-623,126,365,-164,38886,0.4098,forrageando
17,1704708900,-218461,-223466,7284,991,3913,-3281,-1703,-1523,-584,-552,50,51132,0.5702,forrageando
17,1704709200,-218440,-223507,5018,725,3998,-439,-2412,-1616,-567,300,265,2320,0.5856,forrageando
17,1704709500,-218417,-223511,6197,886,3911,-2330,-2517,-711,557,-787,-744,54732,0.5558,forrageando
17,1704709800,-218440,-223506,4752,690,3910,-2214,1796,-2399,318,378,6,65423,0.5152,forrageando
17,1704710100,-218419,-223532,3544,629,3984,-3357,6400,-556,-408,194,126,35119,0.5268,forrageando
17,1704710400,-218434,-223556,7096,996,3972,480,1342,-1344,-1316,-1244,-279,62227,0.5584,forrageando
17,1704710700,-218435,-223568,2034,296,3972,3344,2055,-1768,-292,206,58,16869,0.5974,forrageando
17,1704711000,-218444,-223577,3273,491,3918,-808,-448,-1501,148,210,-318,21329,0.5904,forrageando
17,1704711300,-218435,-223593,7365,871,3976,625,1780,-836,789,335,-163,1749,0.4889,forrageando
17,1704711600,-218427,-223557,2542,501,3952,-2338,1202,-3690,-216,137,-167,23182,0.5077,forrageando
17,1704711900,-218433,-223525,5106,743,3955,-776,-2112,-2275,2267,492,-59,52078,0.5639,forrageando
17,1704712200,-218442,-223498,7673,914,3933,-1890,-3236,-1504,898,-159,347,14665,0.473,forrageando
17,1704712500,-218473,-223515,7470,1013,3987,2704,847,-3223,-313,-705,506,50748,0.5115,forrageando
17,1704712800,-218435,-223512,3449,559,3950,4382,-1979,-2068,-80,343,714,36148,0.4861,forrageando
17,1704713100,-218519,-223540,7699,927,3997,-1197,-2847,-721,-226,-622,-231,33848,0.3859,forrageando
17,1704713400,-218583,-223514,7872,990,3908,1988,1535,87,-680,202,361,15208,0.4281,forrageando
17,1704713700,-218521,-223521,6077,874,3981,1543,950,935,-291,1641,371,13242,0.5565,forrageando
17,1704714000,-218511,-223517,4793,589,3949,1173,-1367,-420,138,-719,41,26831,0.5845,forrageando
17,1704714300,-218522,-223503,5171,814,3961,444,-1020,-697,-68,-332,-288,52149,0.3758,forrageando
17,1704714600,-218422,-223542,4137,637,3934,-911,446,-1077,-353,-177,-311,52960,0.514,forrageando
17,1704714900,-218400,-223550,7541,928,3982,2515,-1124,-912,736,-860,-521,23326,0.5258,forrageando
17,1704715200,-218423,-223588,3045,481,3927,3005,2169,-2242,-462,968,317,27648,0.5359,forrageando
17,1704715500,-218444,-223603,2368,476,3975,201,-1011,-155,69,-289,86,1497,0.3601,forrageando
17,1704715800,-218470,-223632,4967,719,3986,-2920,-1280,-1602,1054,271,144,32573,0.4604,forrageando
17,1704716100,-218439,-223693,2202,366,3984,-1386,1285,-64,-298,202,102,43470,0.5196,forrageando
17,1704716400,-218445,-223734,3621,523,3996,1519,724,-1746,-143,777,-397,37261,0.3748,forrageando
17,1704716700,-218355,-223760,6897,916,3927,1917,746,-2089,552,23,692,54020,0.415,forrageando
17,1704717000,-218302,-223746,2465,425,3943,-2201,3546,668,479,708,-236,23054,0.4121,forrageando
17,1704717300,-218271,-223695,3478,529,3980,685,1078,568,-250,116,-426,48838,0.4413,forrageando
17,1704717600,-218334,-223681,2331,437,3901,-335,-2047,-1499,-96,921,-198,61506,0.4703,forrageando
17,1704717900,-218341,-223733,3905,520,3906,-521,-1581,232,-319,300,128,18241,0.5202,forrageando
17,1704718200,-218356,-223770,2381,460,3994,-2531,1093,-861,-285,-302,-61,3387,0.557,forrageando
17,1704718500,-218370,-223759,3218,466,3954,-4461,-2340,-1687,-554,1201,-434,50051,0.5448,forrageando
17,1704718800,-218321,-223778,7164,878,3954,-1938,-251,606,26,600,17,44311,0.4551,forrageando
17,1704719100,-218351,-223729,2855,439,3957,-236,1107,-2430,892,-435,-670,48563,0.5015,forrageando
17,1704719400,-218330,-223736,3555,523,3968,-417,2483,-2895,-1109,-329,222,3898,0.3858,forrageando
17,1704719700,-218307,-223691,3128,558,3923,-369,1903,-1346,397,-921,-56,16065,0.3366,forrageando
17,1704720000,-218396,-223798,6213,842,3954,1632,-1812,-1516,31,405,-194,62977,0.3759,forrageando
17,1704720300,-218409,-223763,3239,516,3982,-2205,-1275,382,-330,-1600,-200,34058,0.4321,forrageando
17,1704720600,-218374,-223676,2965,488,3917,1598,1556,-1004,898,570,113,39946,0.5212,forrageando
17,1704720900,-218343,-223688,5826,799,3951,-575,-2937,-444,-649,282,-63,46030,0.3856,forrageando
17,1704721200,-218411,-223680,3402,555,3932,922,-4332,-642,-378,395,9,53744,0.3738,forrageando
17,1704721500,-218445,-223701,3086,529,3982,-127,542,-216,-554,-400,176,30948,0.4493,forrageando
17,1704721800,-218379,-223645,6218,787,3956,735,4537,-1407,-247,28,-755,17310,0.2983,forrageando
17,1704722100,-218413,-223754,5564,764,3990,-475,-2943,-1375,544,-217,230,26603,0.3181,forrageando
17,1704722400,-218260,-223832,1208,2320,3943,-464,-1506,-251,459,182,84,19062,0.3193,busca
17,1704722700,-218269,-224004,2444,1968,3983,-106,855,-880,-156,-351,-53,16388,0.4021,busca
17,1704723000,-218205,-224070,1713,2158,3973,826,-190,-418,111,144,-263,33582,0.3629,busca
17,1704723300,-218096,-224010,1050,2380,3926,-925,145,-624,355,-96,-62,41032,0.3489,busca
17,1704723600,-218000,-224071,2121,2021,3932,885,847,-989,-177,-100,-7,64666,0.2864,busca
17,1704723900,-217915,-224133,3104,1818,3984,-225,-19,-970,301,-337,113,10521,0.4902,busca
17,1704724200,-217984,-224134,2916,1887,3931,-639,1332,-275,0,-14,20,26984,0.4073,busca
17,1704724500,-218070,-224088,2561,1956,3903,-177,-830,-420,-41,66,255,3270,0.3189,busca
17,1704724800,-218078,-223947,3778,1663,3915,-157,-306,-91,-49,-74,-87,22245,0.3445,busca
17,1704725100,-218181,-223967,2758,1950,3922,61,-330,-682,29,-161,-71,27076,0.2735,busca
17,1704725400,-218194,-224050,1504,2125,3914,623,471,-715,-234,36,-46,51498,0.3033,busca
17,1704725700,-218345,-224011,3370,1814,3944,1009,599,-1233,-328,430,-102,43777,0.376,busca
17,1704726000,-218306,-223967,1725,2173,3964,-225,-714,-280,-176,5,196,46304,0.3857,busca
17,1704726300,-218312,-223889,3599,1776,3992,-171,833,-402,87,-132,-42,45561,0.36,busca
17,1704726600,-218291,-223831,2266,2081,3949,1099,1717,-1434,-40,408,39,52654,0.4046,busca
17,1704726900,-218290,-223947,2050,2054,3947,868,-270,-616,-309,2,86,38380,0.4112,busca
17,1704727200,-218262,-223870,3115,1912,3958,617,12,-634,-254,108,-49,39002,0.3866,busca
17,1704727500,-218298,-223924,2392,2028,3942,1675,303,-98,321,-126,-23,28968,0.3281,busca
17,1704727800,-218196,-223863,2414,2007,3963,-680,1143,-348,-324,122,-29,20771,0.3631,busca
17,1704728100,-218179,-223801,2172,1954,3943,361,-502,569,425,141,74,39836,0.3899,busca
17,1704728400,-218193,-223741,2392,2028,3928,158,101,-1770,217,113,103,49636,0.2777,busca
17,1704728700,-218204,-223886,3653,1794,3957,-1484,-368,-444,-148,-138,1,43460,0.4684,busca
17,1704729000,-218157,-223829,3253,1821,3968,147,-282,-420,288,337,-187,39574,0.4285,busca
17,1704729300,-218218,-223816,1636,2077,3997,-708,-411,-1205,162,-164,171,60442,0.3904,busca
17,1704729600,-218294,-223820,1013,2294,3962,2992,-597,-382,-59,-79,-75,60253,0.1975,busca
17,1704729900,-218373,-223832,3818,1738,3915,1128,363,-235,-216,-212,298,39364,0.2949,busca
17,1704730200,-218359,-223902,1924,2146,3934,-678,-1193,-98,97,59,-78,44519,0.3646,busca
17,1704730500,-218362,-223968,1198,2281,3971,1443,1208,1276,486,-254,-75,56712,0.3504,busca
17,1704730800,-218339,-223931,3333,1873,3959,2602,-930,-1158,-305,-217,203,7898,0.3357,busca
17,1704731100,-218396,-223846,3182,1848,3981,1644,-974,-551,93,63,9,63335,0.3151,busca
17,1704731400,-218283,-223766,2499,2034,3964,2505,-1764,-890,288,-71,130,27036,0.3234,busca
17,1704731700,-218262,-223614,3173,1838,3986,1058,758,234,132,292,118,39799,0.1866,busca
17,1704732000,-218172,-223531,3278,1856,3922,650,-1068,-636,447,-226,53,8782,0.4003,busca
17,1704732300,-218241,-223599,1217,2229,3927,991,-916,-12,56,93,-169,19575,0.3021,busca
17,1704732600,-218221,-223682,1675,2114,3982,-545,875,-1321,296,220,-75,44571,0.2788,busca
17,1704732900,-218218,-223822,2896,1835,3967,892,655,-1454,94,-257,43,23366,0.4026,busca
17,1704733200,-218230,-223755,3681,1760,3940,-1896,668,-864,96,-90,373,36685,0.2814,busca
17,1704733500,-218306,-223867,2683,1890,3960,-539,-550,-965,-324,-265,8,43545,0.2831,busca
17,1704733800,-218384,-223710,1124,2306,3992,901,16,-647,154,-438,-244,4138,0.4366,busca
17,1704734100,-218371,-223848,1836,2135,3920,727,62,-1626,60,352,-90,42955,0.4399,busca
17,1704734400,-218360,-223947,2135,2175,3982,-58,384,-838,228,245,34,14009,0.3143,busca
17,1704734700,-218271,-224000,1751,2159,3948,859,-1369,175,7,-54,131,12839,0.2925,busca
17,1704735000,-218155,-223985,3770,1697,3954,-754,-946,-567,-201,317,62,50506,0.2859,busca
17,1704735300,-218264,-223854,1272,2277,3917,-374,-494,-658,27,160,42,28363,0.279,busca
17,1704735600,-218184,-223941,1976,2147,3938,977,-850,-467,-401,-321,-108,8060,0.334,busca
17,1704735900,-218230,-223992,3269,1892,3900,-1014,-1393,-1504,31,521,139,43724,0.2836,busca
17,1704736200,-218257,-224112,3779,1712,3976,-2055,-1116,-327,335,12,-139,56643,0.2543,busca
17,1704736500,-218204,-224152,3508,1754,3948,670,212,-390,151,-561,182,22813,0.3307,busca
17,1704736800,-218301,-224211,3071,1809,3923,173,557,-594,304,-220,-165,8665,0.3719,busca
17,1704737100,-218330,-224251,2445,2066,3953,42,-90,-984,381,43,-292,36233,0.3079,busca
17,1704737400,-218295,-224152,443,2491,3899,789,-499,324,14,0,-61,32291,0.3345,transitando
