id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
8,1705934100,762477,1155256,2386,2053,3938,1371,228,-260,-53,433,-39,36587,0.3656,busca
8,1705934400,762418,1155372,1807,2112,3959,-1273,721,-242,231,191,281,12406,0.3283,busca
8,1705934700,762425,1155910,2221,2014,3978,-14,177,-24,36,399,5,63570,0.429,busca
8,1705935000,762490,1155888,1378,2292,3945,-263,1211,-884,-321,-253,62,7324,0.2757,busca
8,1705935300,762547,1156509,2077,2147,3976,-1087,-2021,-683,207,60,-101,37855,0.3312,busca
8,1705935600,762673,1156760,2365,1976,3972,320,646,-710,187,8,-188,12043,0.3811,busca
8,1705935900,762618,1156949,2111,2173,3916,494,-1584,-127,79,381,177,25018,0.3206,busca
8,1705936200,762639,1157179,3997,1719,3974,-569,428,-313,292,63,134,45543,0.4309,busca
8,1705936500,762635,1157467,3460,1808,3941,-504,-664,-2006,98,125,121,18800,0.4438,busca
8,1705936800,762560,1157575,1838,2107,3970,-647,-299,366,115,205,-134,15340,0.3936,busca
8,1705937100,762564,1158000,2795,1918,3950,926,-469,-952,-224,-144,-346,14396,0.3606,busca
8,1705937400,762539,1157710,2497,2031,3989,1351,-346,-453,-72,-211,-14,43875,0.3848,busca
8,1705937700,762655,1157721,3224,1877,3976,285,294,409,-66,-86,100,51355,0.3043,busca
8,1705938000,762660,1157128,2953,1823,3913,-700,229,39,-320,230,122,42667,0.4898,busca
8,1705938300,762702,1157130,2759,1902,3931,435,-228,-1223,-350,77,211,13475,0.2733,busca
8,1705938600,762656,1156947,3336,1820,3932,-524,14,-380,-24,-374,250,23565,0.3257,busca
8,1705938900,762572,1156505,2336,2000,3936,275,-1419,-1058,145,-181,32,21127,0.3587,busca
8,1705939200,762514,1156572,2460,1987,3971,976,85,-89,-47,-248,-34,53192,0.2652,busca
8,1705939500,762579,1156648,109,2487,3936,996,355,-265,132,102,50,60179,0.3361,transitando
8,1705939800,762568,1156281,405,2402,3965,1315,215,81,-164,-33,73,41087,0.328,transitando
8,1705940100,762660,1156323,428,2418,3981,737,-333,41,-191,144,-17,37508,0.3069,transitando
8,1705940400,762726,1155919,86,2401,3954,947,-150,344,-114,-94,71,43657,0.2925,transitando
8,1705940700,762668,1156366,429,2381,3980,589,-146,75,-100,-72,44,15674,0.3127,transitando
8,1705941000,762548,1156313,417,2425,3910,499,195,-289,-225,-17,-13,25152,0.3073,transitando
8,1705941300,762573,1155725,98,2582,3909,256,-405,-203,-61,-62,-17,9403,0.3353,transitando
8,1705941600,762434,1155873,459,2472,3916,2393,167,-219,-74,-83,-28,3035,0.3376,transitando
8,1705941900,762537,1155942,482,2404,3946,1433,235,296,10,57,-35,17946,0.2545,transitando
8,1705942200,762589,1155597,457,2451,3993,1036,-66,175,17,18,-2,45441,0.2894,transitando
8,1705942500,762478,1155422,432,2440,3981,1465,246,-506,65,-56,-61,61722,0.2869,transitando
8,1705942800,762379,1155102,322,2510,3992,1462,-157,-176,-32,-159,-2,58273,0.3386,transitando
8,1705943100,762275,1155498,220,2392,3960,271,234,105,-16,141,11,35520,0.29,transitando
8,1705943400,762370,1155089,519,2343,3918,1082,-107,-111,99,-3,73,63619,0.4413,transitando
8,1705943700,762381,1154737,228,2482,3964,1093,-54,-251,132,-20,3,22853,0.322,transitando
8,1705944000,762395,1154365,217,2495,3904,1050,657,-358,107,-78,-21,38720,0.3579,transitando
8,1705944300,762450,1154597,121,2464,3975,620,346,-9,111,148,35,39390,0.2701,transitando
8,1705944600,762471,1153962,456,2437,3906,1288,-288,-18,-78,-103,-7,63820,0.2821,transitando
8,1705944900,762435,1153589,356,2356,3955,1067,717,-3,92,-49,-4,33413,0.257,transitando
8,1705945200,762441,1153937,225,2332,3959,998,-254,91,109,-16,-59,13699,0.4091,transitando
8,1705945500,762382,1153775,363,2474,3935,298,-453,-31,-18,64,-58,14380,0.315,transitando
8,1705945800,762528,1153851,244,2553,3993,658,-194,22,6,192,-49,58013,0.3781,transitando
8,1705946100,762467,1154138,378,2387,3989,771,-784,203,-30,-47,-56,10362,0.3566,transitando
8,1705946400,762485,1153948,311,2428,3916,1516,-120,38,28,60,38,20123,0.3298,transitando
8,1705946700,762391,1154291,81,2520,3996,948,744,-200,-8,60,-73,30645,0.3753,transitando
8,1705947000,762442,1154457,88,2456,3989,1074,-542,142,136,130,18,10545,0.3366,transitando
8,1705947300,762530,1154674,290,2439,3983,704,-301,255,81,-34,-1,11375,0.3673,transitando
8,1705947600,762599,1154394,378,2399,3906,841,-49,187,-7,12,-25,60437,0.3131,transitando
8,1705947900,762505,1154607,43,2461,3989,1718,-357,123,-66,54,-80,5839,0.3045,transitando
8,1705948200,762545,1154028,99,2504,3951,19,-588,-146,-44,183,82,43795,0.3026,transitando
8,1705948500,762427,1154203,105,2480,3945,1707,-9,97,61,102,-7,23482,0.318,transitando
8,1705948800,762381,1154755,199,2498,3944,534,268,42,-95,-199,-39,23268,0.1837,transitando
8,1705949100,762438,1154337,364,2451,3930,679,-217,227,71,113,-9,3428,0.2854,transitando
8,1705949400,762535,1153935,259,2413,3920,1287,-218,122,38,-21,75,25722,0.2797,transitando
8,1705949700,762663,1153978,227,2476,3905,-179,382,327,-47,-37,11,29730,0.2491,transitando
8,1705950000,762546,1153708,251,2507,3946,564,375,-107,-136,129,90,54461,0.3337,transitando
8,1705950300,762484,1153169,369,2371,3937,518,-139,-32,-21,-43,-61,47928,0.4286,transitando
8,1705950600,762538,1153375,232,2399,3992,963,408,-189,5,81,85,5467,0.4548,transitando
8,1705950900,762551,1153766,373,2438,3932,1189,-353,131,-106,137,130,30266,0.2976,transitando
8,1705951200,762509,1153419,263,2403,3954,1357,-3,-202,38,137,15,46521,0.4904,transitando
8,1705951500,762470,1153523,192,2472,3945,1294,-153,-187,-69,73,-67,59996,0.316,transitando
8,1705951800,762355,1153780,226,2507,3898,1273,503,258,-32,-200,-118,4842,0.2445,transitando
8,1705952100,762296,1154417,367,2501,3941,-185,259,-86,63,1,16,63328,0.1942,transitando
8,1705952400,762322,1154961,501,2418,3952,895,-391,-215,-14,-19,-72,19099,0.4192,transitando
8,1705952700,762286,1155199,469,2374,3935,87,17,-350,-67,-14,-20,3597,0.3345,transitando
8,1705953000,762410,1155050,261,2472,3948,620,-373,-165,-100,-188,68,24219,0.3325,transitando
8,1705953300,762476,1155385,451,2403,3969,705,-391,84,-67,121,49,31262,0.4423,transitando
8,1705953600,762435,1155677,199,2491,3936,1108,-341,58,-106,-37,-59,28632,0.3516,transitando
8,1705953900,762512,1155816,141,2493,3959,681,-6,-482,-70,-352,-66,42828,0.3676,transitando
8,1705954200,762561,1156023,79,2575,3923,1645,249,-96,-60,201,-13,32227,0.3892,transitando
8,1705954500,762580,1156289,76,2462,3981,974,-270,-508,-53,21,79,60672,0.3719,transitando
8,1705954800,762649,1156523,458,2387,3965,1674,-53,21,-34,1,6,63706,0.4037,transitando
8,1705955100,762698,1156313,248,2374,3952,870,-328,116,16,99,-37,5176,0.2763,transitando
8,1705955400,762747,1156646,126,2495,3953,552,239,186,-68,-130,-13,14618,0.3262,transitando
8,1705955700,762729,1157179,231,2409,3927,920,-135,225,72,62,20,60055,0.2405,transitando
8,1705956000,762575,1157159,208,2455,3965,1073,16,-53,41,-25,-51,30346,0.3905,transitando
8,1705956300,762604,1157550,130,2369,3941,1380,-204,-29,-89,70,-38,10986,0.3967,transitando
8,1705956600,762525,1157719,55,2507,3906,695,526,-95,104,-28,-7,8723,0.3552,transitando
8,1705956900,762596,1157815,270,2495,3989,1000,132,342,123,-99,-63,13559,0.2699,transitando
8,1705957200,762563,1157493,280,2432,3949,749,-218,-188,87,-89,-44,22018,0.4191,transitando
8,1705957500,762492,1157251,444,2401,3991,970,70,-109,91,133,17,42157,0.3614,transitando
8,1705957800,762530,1157559,293,2375,3949,1460,107,15,-8,-40,-62,24966,0.3831,transitando
8,1705958100,762564,1157243,289,2486,3991,827,263,292,-167,104,40,34444,0.3764,transitando
8,1705958400,762667,1157249,273,2488,3908,-277,362,461,77,83,29,47706,0.4296,transitando
8,1705958700,762613,1157158,440,2376,3982,230,-278,-342,-79,-65,1,48033,0.327,transitando
8,1705959000,762562,1157761,489,2386,3954,601,283,-46,24,56,-91,7126,0.2983,transitando
8,1705959300,762596,1157322,400,2392,3934,534,-3,9,70,63,15,51765,0.3083,transitando
8,1705959600,762586,1157773,94,2500,3933,258,632,137,5,40,-15,31515,0.5659,transitando
8,1705959900,762562,1157879,116,2473,3907,390,-68,262,72,-24,0,46912,0.313,transitando
8,1705960200,762576,1158500,558,2439,3956,179,257,137,150,57,13,62588,0.2869,transitando
8,1705960500,762492,1158635,168,2529,3939,1337,301,-276,-151,-72,-21,12717,0.4075,transitando
8,1705960800,762555,1158881,379,2445,3934,258,-350,104,140,24,23,37714,0.4372,transitando
8,1705961100,762509,1158544,215,2464,3897,795,340,200,49,140,11,15822,0.4723,transitando
8,1705961400,762610,1158689,391,2404,3897,58,-565,170,29,91,-19,13914,0.4901,transitando
8,1705961700,762539,1158756,333,2499,3942,402,373,-95,22,104,9,26112,0.3699,transitando
8,1705962000,762511,1158578,205,2477,3989,908,15,242,106,110,-73,4258,0.4055,transitando
8,1705962300,762471,1158843,384,2384,3948,1505,-274,-300,-4,-222,8,1926,0.2797,transitando
8,1705962600,762543,1159178,337,2545,3931,677,225,-119,93,9,34,64143,0.3538,transitando
8,1705962900,762519,1159371,243,2432,3924,614,12,0,-41,-7,-34,17066,0.5195,transitando
8,1705963200,762503,1159179,240,2436,3909,939,-416,-333,-134,-63,-57,29731,0.3889,transitando
8,1705963500,762516,1158881,396,2438,3962,487,-526,105,93,-19,-22,9329,0.3305,transitando
8,1705963800,762513,1159572,343,2462,3996,1220,-391,-369,-9,-92,31,7905,0.3691,transitando
8,1705964100,762448,1159829,131,2596,3983,388,121,144,5,-58,53,34803,0.3527,transitando
8,1705964400,762422,1160096,257,2430,3917,775,318,21,40,-22,-57,8572,0.3414,transitando
8,1705964700,762293,1159931,294,2412,3905,925,-43,-85,-54,23,0,49007,0.424,transitando
8,1705965000,762373,1160085,179,2503,3912,1173,-91,-503,103,-59,17,46017,0.3395,transitando
8,1705965300,762455,1159705,353,2437,3945,732,398,364,-240,-67,4,9152,0.4795,transitando
8,1705965600,762396,1160094,182,2436,3897,1427,-233,37,24,-191,41,23634,0.5297,transitando
8,1705965900,762392,1159976,209,2375,3977,1765,475,-68,-43,80,-72,54549,0.4445,transitando
8,1705966200,762357,1160198,57,2499,3945,1257,323,-110,-26,-146,26,2774,0.3442,transitando
8,1705966500,762456,1159976,421,2466,3988,1283,196,-202,66,121,-4,52201,0.3041,transitando
8,1705966800,762417,1159355,98,2488,3957,424,-6,110,250,181,23,37752,0.3108,transitando
8,1705967100,762422,1159890,395,2470,3927,1571,-193,-90,25,-114,-18,14016,0.3974,transitando
8,1705967400,762466,1159701,221,2519,3935,916,292,-82,-93,-36,55,7906,0.4112,transitando
8,1705967700,762398,1159323,94,2538,3908,648,309,-56,33,-4,25,61921,0.2807,transitando
8,1705968000,762304,1159134,506,2371,3965,846,168,240,268,-297,14,24509,0.2503,transitando
8,1705968300,762354,1158676,386,2482,3973,2106,-95,22,-7,142,74,51874,0.3081,transitando
8,1705968600,762258,1158714,62,2489,3905,710,-398,84,166,12,7,14349,0.4075,transitando
8,1705968900,762260,1158420,121,2492,3980,1498,-165,-79,-38,227,36,59053,0.3752,transitando
8,1705969200,762220,1158412,390,2470,3956,1202,-591,551,8,99,-42,62895,0.5331,transitando
8,1705969500,762194,1158341,444,2449,3934,1518,-165,44,172,23,0,2127,0.3767,transitando
8,1705969800,762256,1158073,50,2498,3991,1552,-71,333,-48,95,13,23243,0.3481,transitando
8,1705970100,762157,1158053,546,2355,3916,1148,-269,-67,65,-5,-77,40752,0.3977,transitando
8,1705970400,762103,1157970,134,2503,3970,1083,-272,-233,-54,-11,81,2459,0.5475,transitando
8,1705970700,762132,1158037,321,2351,3930,618,187,-33,-84,193,-92,39471,0.3945,transitando
8,1705971000,762112,1158192,248,2355,3995,85,472,6,126,-25,-110,16353,0.5085,transitando
8,1705971300,762138,1158261,270,2460,3990,558,-22,-62,20,-14,-7,28719,0.3968,transitando
8,1705971600,762188,1158018,500,2320,3974,1051,-187,-62,-29,124,-95,20909,0.442,transitando
8,1705971900,762114,1158144,108,2447,3979,744,-224,-45,-39,168,-28,12494,0.2904,transitando
8,1705972200,762233,1158174,1240,2290,3905,937,-811,-704,41,1038,1223,65496,0.4546,forrageando
8,1705972500,762198,1158087,346,2441,3956,-2687,-6335,-197,-315,-135,576,55945,0.3546,forrageando
8,1705972800,762132,1158175,490,2377,3933,-1381,2112,618,-1345,-794,47,4543,0.4412,forrageando
8,1705973100,762171,1158625,1671,2156,3900,1211,-927,67,-7,-95,-63,45973,0.3757,forrageando
8,1705973400,762222,1158519,1085,2198,3907,1320,1972,-1853,62,659,30,42046,0.4011,forrageando
8,1705973700,762236,1158649,798,2311,3989,4203,-88,-282,527,326,681,60618,0.4758,forrageando
8,1705974000,762220,1158424,1253,2207,3954,-1363,-817,1311,663,92,373,30569,0.4634,forrageando
8,1705974300,762187,1158152,1466,2171,3972,-1467,3647,-1591,-173,504,-187,28707,0.365,forrageando
8,1705974600,762182,1158417,244,2480,3982,-273,-421,-1939,-263,635,12,17773,0.3971,forrageando
8,1705974900,762160,1158760,1105,2303,3983,1198,1093,-705,250,-544,125,45026,0.4038,forrageando
8,1705975200,762207,1158652,400,2355,3943,-857,679,-552,657,524,211,55413,0.4616,forrageando
8,1705975500,762229,1158811,979,2320,3938,-139,-1294,-1330,1052,-1068,146,53956,0.4622,forrageando
8,1705975800,762278,1158633,210,2394,3900,-1942,-96,-60,-96,-1204,-381,47672,0.5672,forrageando
8,1705976100,762276,1158575,489,2396,3977,-854,-323,-140,-434,571,109,9855,0.5144,forrageando
8,1705976400,762266,1158540,272,2550,3909,2430,-2615,-2983,-10,291,-36,50253,0.367,forrageando
8,1705976700,762240,1158376,857,2217,3992,802,937,570,59,161,649,28092,0.4286,forrageando
8,1705977000,762153,1158207,447,2387,3981,-3827,-1466,-501,541,455,-7,28191,0.4175,forrageando
8,1705977300,762136,1158246,1454,2168,3941,651,-1739,-898,-629,-1046,-267,8640,0.499,forrageando
8,1705977600,762129,1157969,917,2241,3966,-2377,956,-1754,-311,-896,-412,38354,0.6454,forrageando
8,1705977900,762118,1158053,493,2375,3946,-106,-1251,-3268,16,78,321,46494,0.4433,forrageando
8,1705978200,762078,1158420,630,2424,3912,-868,1225,1498,1,909,88,44098,0.4882,forrageando
8,1705978500,762065,1158452,1304,2227,3985,769,-1918,292,-849,487,-35,24968,0.4144,forrageando
9,1705892400,763105,1151446,1442,2277,3962,1368,565,-247,-83,102,-118,62418,0.4232,busca
9,1705892700,763069,1151299,567,2357,3916,1521,1327,-18,239,-45,28,36786,0.4361,busca
9,1705893000,763039,1150927,691,2336,3973,930,262,592,242,-101,202,58608,0.3578,busca
9,1705893300,763086,1150686,1613,2204,3972,3347,1695,-632,-233,-114,14,28504,0.4235,busca
9,1705893600,763070,1150897,1155,2251,3926,1170,-350,-719,-244,-37,-331,1979,0.4564,busca
9,1705893900,763090,1150998,658,2439,3933,2588,-296,-617,-28,12,-139,32522,0.4438,busca
9,1705894200,763143,1150893,414,2466,3955,246,-1161,861,-212,250,109,41905,0.4122,busca
9,1705894500,763109,1150847,1844,2133,3946,-904,930,-143,-320,258,16,21012,0.3822,busca
9,1705894800,763027,1151118,900,2292,3954,945,212,-143,-121,-481,-131,52505,0.4167,busca
9,1705895100,762987,1151390,1509,2225,3952,1065,-51,-503,259,-146,-84,33884,0.4977,busca
9,1705895400,763039,1151891,745,2309,3982,1180,-324,-1263,471,10,134,61666,0.4369,busca
9,1705895700,762958,1151733,691,2313,3921,512,392,-788,-207,-133,96,22548,0.3242,busca
9,1705896000,763101,1151597,2037,1995,3948,-211,-749,15,73,-27,10,37094,0.4669,busca
9,1705896300,763127,1151024,1493,2242,3967,363,16,-269,-212,-209,-18,7284,0.5189,busca
9,1705896600,763153,1150893,1963,2058,3985,599,-506,-320,93,-131,-275,34408,0.506,busca
9,1705896900,763166,1150737,1539,2160,3944,330,-932,141,161,97,-242,10035,0.4951,busca
9,1705897200,763131,1151108,1716,2140,3977,1890,-94,-19,-92,-150,-125,49329,0.3607,busca
9,1705897500,763209,1151248,2299,2048,3914,1726,137,-543,244,-346,150,54048,0.4382,busca
9,1705897800,763248,1151116,1262,2207,3987,164,-588,-154,-132,76,-42,1506,0.5028,busca
9,1705898100,763255,1151047,1405,2192,3917,212,509,-1308,-195,12,-181,9189,0.3652,busca
9,1705898400,763286,1151150,1788,2227,3936,-46,266,-847,246,361,263,32806,0.4435,busca
9,1705898700,763369,1151055,2253,2078,3905,-100,525,-152,214,77,73,60481,0.6026,busca
9,1705899000,763411,1151111,1185,2256,3963,975,-841,-114,177,-9,-70,4561,0.4089,busca
9,1705899300,763363,1150956,1992,2070,3977,1192,-70,-805,-11,14,154,57465,0.3107,busca
9,1705899600,763441,1150969,1594,2248,3914,453,892,-787,219,23,162,30651,0.3479,busca
9,1705899900,763544,1151213,909,2329,3969,131,-102,-49,270,252,-146,13388,0.4853,busca
9,1705900200,763445,1151383,509,2416,3925,1789,-8,-156,-175,-306,-13,40076,0.5873,busca
9,1705900500,763421,1151394,1838,2108,3904,-636,336,-731,-271,171,121,31993,0.6339,busca
9,1705900800,763413,1151465,1661,2253,3993,-88,272,-944,207,-162,17,12291,0.4659,busca
9,1705901100,763300,1151518,1807,2092,3925,423,64,-613,184,-268,-1,21482,0.4457,busca
9,1705901400,763229,1151631,609,2446,3995,1134,993,-494,-122,-224,57,64019,0.4217,busca
9,1705901700,763303,1151615,793,2340,3958,577,539,-507,133,-82,-147,38255,0.504,busca
9,1705902000,763277,1151604,580,2367,3910,267,1318,-554,172,-103,-195,62310,0.5575,busca
9,1705902300,763257,1151762,1239,2302,3925,-914,-1006,-529,172,-271,129,40899,0.4674,busca
9,1705902600,763276,1151528,680,2397,3904,131,-342,-649,46,10,13,62508,0.4411,busca
9,1705902900,763230,1151332,1153,2285,3929,-1645,-5,-749,-83,-57,242,56766,0.5143,busca
9,1705903200,763204,1151484,2085,2096,3948,2335,25,-250,-206,-373,-316,17742,0.5074,busca
9,1705903500,763188,1151589,1336,2135,3990,1853,747,918,-40,-169,-329,63001,0.5787,busca
9,1705903800,763190,1151545,1410,2202,3974,-439,1402,-1117,505,-135,230,9267,0.5033,busca
9,1705904100,763195,1151458,1581,2174,3996,220,-814,-492,-16,-125,228,12511,0.5609,busca
9,1705904400,763194,1151403,1422,2192,3958,-12,-1381,147,42,-228,306,23616,0.5393,busca
9,1705904700,763201,1151201,1662,2169,3979,781,109,-464,-314,-76,-177,36049,0.3694,busca
9,1705905000,763139,1150833,1557,2246,3976,1098,425,-555,-227,-33,-31,15107,0.5049,busca
9,1705905300,763125,1150773,332,2413,3988,891,-265,-821,62,273,64,10115,0.4828,busca
9,1705905600,763053,1150959,1358,2218,3928,-2729,1027,135,-386,-228,-288,31795,0.5767,forrageando
9,1705905900,763075,1150888,511,2514,3936,-60,-1431,-1337,528,226,-182,50014,0.4177,forrageando
9,1705906200,763142,1151240,843,2359,3911,100,-1007,-1229,193,-135,-307,40316,0.5447,forrageando
9,1705906500,763159,1151238,796,2408,3945,-456,-3432,-4129,153,283,550,18782,0.5946,forrageando
9,1705906800,763120,1151226,513,2414,3911,2426,536,-114,51,29,-510,61052,0.483,forrageando
9,1705907100,763087,1151327,1007,2306,3909,1381,552,-1021,244,-19,11,52948,0.5412,forrageando
9,1705907400,763105,1151330,1387,2266,3917,-1224,761,34,-264,457,-738,56453,0.4417,forrageando
9,1705907700,763220,1151658,1487,2269,3937,652,2590,-2772,-193,343,607,28623,0.4365,forrageando
9,1705908000,763226,1152042,319,2402,3931,749,92,-1967,803,-20,427,51683,0.4669,forrageando
9,1705908300,763241,1152257,864,2321,3911,-498,-886,-954,-256,220,-259,37849,0.3948,forrageando
9,1705908600,763223,1152558,1354,2301,3921,1528,2849,-1720,836,-238,-163,49178,0.4706,forrageando
9,1705908900,763181,1152649,430,2372,3976,39,-699,-929,165,466,-111,55152,0.3986,forrageando
9,1705909200,763153,1152480,1188,2220,3947,-420,918,-1602,633,-291,263,52857,0.5421,forrageando
9,1705909500,763187,1152300,593,2375,3996,-2820,1983,-1556,-356,-352,-9,28214,0.4694,forrageando
9,1705909800,763223,1152071,1161,2332,3923,325,1281,-1259,-190,330,-119,13528,0.479,forrageando
9,1705910100,763285,1152210,240,2448,3975,400,1087,-2633,88,-1307,590,29120,0.5125,forrageando
9,1705910400,763306,1152387,1553,2163,3932,894,-1160,-672,426,-80,159,64568,0.5472,forrageando
9,1705910700,763322,1152490,888,2280,3936,1729,-2760,255,-11,-242,0,26742,0.4415,forrageando
9,1705911000,763389,1152643,1644,2053,3989,-460,2144,-1643,-441,182,-420,20535,0.4786,forrageando
9,1705911300,763395,1153083,587,2319,3946,-1136,1901,-469,-423,121,322,25780,0.5949,forrageando
9,1705911600,763406,1153092,948,2260,3985,94,1117,-193,-621,-131,-651,51435,0.5291,forrageando
9,1705911900,763408,1152960,1059,2233,3913,-456,-355,-2566,54,-1039,-351,18651,0.561,forrageando
9,1705912200,763380,1152835,1412,2186,3952,-1767,-1103,-830,-97,-738,-77,60210,0.5512,forrageando
9,1705912500,763397,1152761,1326,2213,3923,3623,-191,-1225,-421,-428,463,57963,0.616,forrageando
9,1705912800,763429,1152689,525,2347,3899,248,-2615,-46,301,-224,144,35434,0.6551,forrageando
