id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
4,1705769700,-277141,1798418,78,2557,3906,1313,-82,141,71,-27,-2,21363,0.4207,transitando
4,1705770000,-277056,1798430,177,2397,3972,1175,24,-252,-37,-107,47,4666,0.2741,transitando
4,1705770300,-277018,1798344,263,2479,3936,1074,-120,-14,-8,94,-18,21802,0.3704,transitando
4,1705770600,-276995,1798461,76,2519,3993,1710,-201,-60,80,-91,-27,56264,0.3098,transitando
4,1705770900,-276958,1798306,244,2451,3967,403,-146,-113,97,18,-14,14108,0.2343,transitando
4,1705771200,-277059,1798317,429,2523,3977,1041,-32,-434,14,-18,29,37263,0.3715,transitando
4,1705771500,-277047,1798427,235,2483,3991,1345,-250,-228,-142,41,16,26338,0.3722,transitando
4,1705771800,-277135,1798358,239,2388,3941,898,214,235,102,-21,68,25092,0.2384,transitando
4,1705772100,-277261,1798253,335,2384,3943,1065,289,3,-184,-102,15,21732,0.3512,transitando
4,1705772400,-277259,1798378,362,2379,3973,1815,-166,-382,-154,35,2,21176,0.3791,transitando
4,1705772700,-277337,1798378,267,2501,3992,1070,-80,-394,45,12,-54,47855,0.4106,transitando
4,1705773000,-277331,1798446,454,2427,3942,1132,-20,-121,-129,-116,-1,11162,0.2972,transitando
4,1705773300,-277286,1798562,245,2349,3966,1574,-144,102,-28,87,3,19202,0.2778,transitando
4,1705773600,-277407,1798628,268,2463,3992,1360,182,99,58,-21,-26,26314,0.2737,transitando
4,1705773900,-277290,1798555,481,2403,3901,1545,396,-204,105,-132,-51,39286,0.332,transitando
4,1705774200,-277318,1798426,392,2411,3912,859,145,-45,-20,-17,36,56899,0.3216,transitando
4,1705774500,-277217,1798330,267,2485,3981,1946,-171,-244,151,148,22,55016,0.3306,transitando
4,1705774800,-277307,1798425,128,2448,3907,1068,-195,61,-76,90,-9,49826,0.3087,transitando
4,1705775100,-277257,1798339,230,2481,3964,967,-118,22,39,-81,40,22318,0.2913,transitando
4,1705775400,-277134,1798388,164,2423,3941,889,41,-142,40,33,-53,64386,0.4482,transitando
4,1705775700,-277118,1798430,289,2426,3960,496,257,-173,28,123,6,7209,0.2661,transitando
4,1705776000,-277106,1798559,201,2581,3936,1247,-95,25,156,151,46,43738,0.3208,transitando
4,1705776300,-277211,1798494,204,2492,3949,2281,-391,-102,-47,-63,20,47349,0.318,transitando
4,1705776600,-277268,1798597,67,2525,3906,1287,31,17,-27,-84,-15,57316,0.2347,transitando
4,1705776900,-277322,1798680,311,2474,3898,940,-753,85,-83,53,52,55444,0.3774,transitando
4,1705777200,-277266,1798594,341,2406,3898,1549,-12,90,-56,271,14,19598,0.2729,transitando
4,1705777500,-277248,1798718,255,2387,3940,275,35,-162,141,45,8,27760,0.3692,transitando
4,1705777800,-277189,1798831,425,2404,3935,989,164,-86,19,67,-90,33077,0.5407,transitando
4,1705778100,-277196,1798851,476,2337,3932,1360,-184,77,-55,100,-111,9871,0.3418,transitando
4,1705778400,-277101,1798832,241,2403,3965,975,98,-140,-6,-157,-69,8749,0.3467,transitando
4,1705778700,-277082,1798707,362,2456,3961,1213,177,27,185,86,26,38488,0.2383,transitando
4,1705779000,-277073,1798843,372,2463,3983,514,-120,-118,-111,-171,-5,18102,0.3392,transitando
4,1705779300,-276989,1798820,291,2438,3928,1576,396,19,-47,-14,-40,4032,0.2768,transitando
4,1705779600,-277005,1798941,347,2433,3983,739,-201,-150,-53,133,45,33816,0.3128,transitando
4,1705779900,-276949,1799049,62,2404,3900,1493,-651,-259,17,-82,33,48970,0.3165,transitando
4,1705780200,-277033,1799089,158,2591,3897,455,138,-183,-16,186,-23,61347,0.3407,transitando
4,1705780500,-277078,1799205,476,2391,3934,1078,160,-244,-48,56,9,3600,0.3662,transitando
4,1705780800,-277024,1799222,147,2426,3980,-526,116,-270,-14,-217,-58,38882,0.4366,transitando
4,1705781100,-276974,1799183,210,2427,3990,939,557,282,-139,110,9,30842,0.5236,transitando
4,1705781400,-276995,1799216,178,2389,3909,1049,382,-75,41,-55,22,11364,0.293,transitando
4,1705781700,-276985,1799333,88,2496,3909,567,640,43,94,227,6,6173,0.5495,transitando
4,1705782000,-277015,1799334,98,2473,3918,1654,125,138,-36,-131,-36,22986,0.3383,transitando
4,1705782300,-277013,1799464,67,2542,3972,1070,-110,-226,44,60,6,47229,0.3032,transitando
4,1705782600,-277119,1799455,253,2424,3908,1003,79,-330,213,69,31,44467,0.4018,transitando
4,1705782900,-277211,1799520,105,2598,3937,910,-20,-128,-2,-67,-47,38255,0.3829,transitando
4,1705783200,-277164,1799415,254,2392,3990,1357,-128,56,-79,47,-60,22602,0.3871,transitando
4,1705783500,-277174,1799316,211,2530,3995,612,-90,36,-47,-44,8,12837,0.42,transitando
4,1705783800,-277195,1799392,58,2512,3929,1513,356,394,-23,-114,-34,63923,0.3262,transitando
4,1705784100,-277088,1799353,173,2451,3996,1336,109,174,-147,11,-55,53176,0.3325,transitando
4,1705784400,-277179,1799423,66,2483,3903,1208,-14,-148,52,5,-70,13161,0.3478,transitando
4,1705784700,-277140,1799294,162,2469,3995,1111,64,97,146,74,-58,7391,0.3873,transitando
4,1705785000,-277096,1799272,489,2414,3941,1148,326,-52,-45,120,-11,63359,0.4154,transitando
4,1705785300,-277051,1799309,273,2467,3968,1401,446,-69,51,101,-9,60834,0.3464,transitando
4,1705785600,-276940,1799410,230,2467,3957,645,-426,-14,167,77,105,35611,0.4376,transitando
4,1705785900,-276855,1799443,494,2471,3957,1072,-39,122,-35,-118,-69,33160,0.3259,transitando
4,1705786200,-276919,1799356,314,2508,3941,1312,-101,-112,-87,-168,19,49755,0.349,transitando
4,1705786500,-276949,1799505,262,2529,3911,906,-302,-90,-97,-35,-41,6098,0.4684,transitando
4,1705786800,-276994,1799444,75,2362,3979,1584,184,-172,168,30,-12,1848,0.3915,transitando
4,1705787100,-276889,1799457,313,2413,3955,390,13,90,-163,121,-29,33801,0.2741,transitando
4,1705787400,-276987,1799335,313,2347,3927,1612,-256,293,-11,-50,1,28362,0.4265,transitando
4,1705787700,-277028,1799298,484,2430,3983,907,-245,162,55,48,43,45679,0.3383,transitando
4,1705788000,-277056,1799180,163,2409,3993,1026,-138,116,58,48,13,22681,0.3353,transitando
4,1705788300,-276980,1799058,69,2553,3977,1291,73,129,-102,-13,6,4565,0.3696,transitando
4,1705788600,-276934,1799098,184,2404,3953,643,58,-70,-57,247,53,15012,0.3709,transitando
4,1705788900,-276887,1799089,208,2444,3914,1951,-191,528,-65,119,-102,2469,0.4804,transitando
4,1705789200,-276816,1799056,317,2543,3922,248,303,127,-56,-196,-62,43840,0.4958,transitando
4,1705789500,-276865,1799021,357,2432,3908,701,269,321,32,42,-32,12724,0.4557,transitando
4,1705789800,-276900,1799120,200,2405,3983,1116,54,-334,-133,-16,-113,29628,0.351,transitando
4,1705790100,-276914,1799059,484,2398,3947,887,362,216,-13,-233,16,17721,0.4721,transitando
4,1705790400,-276862,1798997,237,2467,3933,714,81,1,-137,-163,-32,57355,0.3864,transitando
4,1705790700,-276900,1798960,215,2567,3982,1212,104,22,148,-17,-81,38882,0.3827,transitando
4,1705791000,-276942,1798872,56,2474,3900,495,239,14,-74,-135,11,53269,0.2911,transitando
4,1705791300,-277066,1798939,220,2530,3942,634,-182,224,-76,84,-15,27824,0.3028,transitando
4,1705791600,-276931,1798946,348,2463,3976,1227,-274,337,-105,199,44,46127,0.3104,transitando
4,1705791900,-276809,1798908,85,2540,3985,1052,41,-84,-40,-55,0,39007,0.2721,transitando
4,1705792200,-276746,1798991,518,2414,3990,1385,136,216,-68,-14,-41,18883,0.3359,transitando
4,1705792500,-276795,1798884,305,2464,3972,1099,-519,229,98,170,49,635,0.2835,transitando
4,1705792800,-276734,1798992,340,2552,3974,1202,82,70,-78,-99,-33,32901,0.4253,transitando
4,1705793100,-276685,1799033,59,2387,3917,1609,546,72,232,-95,42,26265,0.3277,transitando
4,1705793400,-276830,1798964,358,2247,3977,937,-26,-102,55,44,58,51324,0.4844,transitando
4,1705793700,-276899,1798947,410,2382,3929,561,-129,172,79,-42,67,36988,0.3113,transitando
4,1705794000,-276917,1799038,268,2517,3952,206,-306,16,36,202,21,7269,0.4345,transitando
4,1705794300,-276854,1798999,195,2392,3965,689,-370,-440,-220,115,-1,49280,0.4551,transitando
4,1705794600,-276811,1798966,77,2478,3980,615,349,9,-134,125,-18,17052,0.3989,transitando
4,1705794900,-276726,1798962,57,2510,3985,381,221,-164,110,29,-16,28288,0.3893,transitando
4,1705795200,-276762,1799044,331,2483,3941,1495,-560,36,-42,35,15,53709,0.3656,transitando
4,1705795500,-276688,1799054,232,2518,3980,911,399,427,-118,10,-44,56462,0.3522,transitando
4,1705795800,-276765,1798952,126,2431,3941,894,107,-105,180,-162,77,59499,0.3842,transitando
4,1705796100,-276670,1799016,248,2481,3976,1874,351,0,-86,-167,-18,21216,0.4001,transitando
4,1705796400,-276605,1799027,157,2526,3973,1378,-86,-76,59,26,31,42032,0.4462,transitando
4,1705796700,-276567,1798927,226,2493,3901,583,-468,232,-62,103,-70,26843,0.4962,transitando
4,1705797000,-276635,1798924,389,2437,3969,525,-343,-253,-80,10,24,24870,0.4815,transitando
4,1705797300,-276595,1798992,386,2441,3906,1487,269,-188,-103,254,5,10994,0.4212,transitando
4,1705797600,-276526,1799053,189,2498,3904,913,-367,92,-33,131,-23,49497,0.5021,transitando
4,1705797900,-276539,1799023,68,2453,3920,852,-248,-173,-60,49,1,48817,0.4286,transitando
4,1705798200,-276543,1799130,391,2418,3958,97,387,201,22,110,38,50136,0.3104,transitando
4,1705798500,-276429,1799154,448,2430,3918,1073,219,80,68,56,17,11290,0.4153,transitando
4,1705798800,-276356,1799082,427,2310,3900,1958,83,318,14,99,66,52714,0.3231,transitando
4,1705799100,-276330,1798951,381,2363,3964,652,476,-224,51,89,-36,20672,0.5154,transitando
4,1705799400,-276326,1798980,351,2420,3948,1002,-80,171,101,-61,57,14265,0.3074,transitando
4,1705799700,-276425,1799051,125,2578,3932,1785,185,167,-55,-41,35,51575,0.4829,transitando
4,1705800000,-276359,1799144,183,2482,3951,1177,-1,-105,107,24,47,16252,0.3913,transitando
4,1705800300,-276362,1799277,169,2564,3980,1216,416,-54,195,-77,7,7448,0.4181,transitando
4,1705800600,-276358,1799389,295,2358,3940,1118,-186,109,-10,-8,64,15835,0.4561,transitando
4,1705800900,-276396,1799352,388,2362,3956,1003,304,185,-30,99,3,44420,0.4118,transitando
4,1705801200,-276320,1799402,1113,2387,3985,-627,2123,435,88,511,106,13051,0.4275,forrageando
4,1705801500,-276284,1799491,228,2376,3990,-407,1444,-1222,13,-257,-41,57470,0.3909,forrageando
4,1705801800,-276211,1799446,1059,2254,3942,425,2260,-768,515,306,-67,8628,0.5425,forrageando
4,1705802100,-276235,1799467,855,2239,3929,-1469,22,-237,-378,-609,110,12013,0.4574,forrageando
4,1705802400,-276145,1799527,759,2262,3899,4033,-542,-1121,189,260,377,12728,0.4115,forrageando
4,1705802700,-276164,1799550,1140,2256,3981,3466,1998,-2443,240,-145,161,38272,0.4987,forrageando
4,1705803000,-276183,1799574,719,2332,3914,873,-1459,-928,357,279,365,58229,0.4483,forrageando
4,1705803300,-276141,1799638,1476,2176,3905,745,1051,-1911,-178,-234,167,38599,0.5136,forrageando
4,1705803600,-276126,1799680,1115,2247,3983,1620,-1173,-1329,397,364,149,21479,0.4755,forrageando
4,1705803900,-276218,1799690,752,2410,3990,2716,1406,-464,-396,-1000,-399,27514,0.4348,forrageando
4,1705804200,-276203,1799664,1286,2133,3952,-7092,510,-1131,-662,-748,506,716,0.365,forrageando
4,1705804500,-276143,1799555,472,2441,3962,276,-720,-1110,-169,-526,185,56903,0.4791,forrageando
4,1705804800,-276087,1799554,288,2504,3981,-1144,1795,-2161,-371,-229,525,17628,0.4341,forrageando
4,1705805100,-276061,1799616,574,2449,3917,-2397,409,-195,-674,152,194,17935,0.4808,forrageando
4,1705805400,-276044,1799636,570,2371,3993,-1485,755,-1548,-218,-471,15,10493,0.4568,forrageando
4,1705805700,-276013,1799619,1075,2230,3989,2892,1095,-2629,-772,104,54,55330,0.4163,forrageando
5,1705719600,13642,76765,977,2358,3985,887,1630,-652,-25,-111,-136,37018,0.4287,busca
5,1705719900,13621,76798,1833,2161,3958,-1098,-856,-690,-306,-113,74,13910,0.3243,busca
5,1705720200,13504,76862,1331,2213,3968,-23,1434,-1407,-229,-41,21,52999,0.3889,busca
5,1705720500,13463,76886,1205,2216,3955,-240,695,-737,51,-387,-70,65157,0.4729,busca
5,1705720800,13553,76831,1613,2159,3940,1216,-361,-476,406,-324,86,115,0.3423,busca
5,1705721100,13573,76974,1566,2167,3994,764,1180,-1430,213,-53,-114,51225,0.3454,busca
5,1705721400,13731,77069,272,2458,3936,959,-121,-469,-123,174,-303,9958,0.4975,busca
5,1705721700,13726,77124,318,2415,3973,1876,-77,309,-125,-11,32,21658,0.2906,transitando
5,1705722000,13657,77051,127,2407,3910,1470,-9,67,-79,30,44,16821,0.4036,transitando
5,1705722300,13586,76966,190,2399,3904,1229,60,-264,20,-89,76,49534,0.5147,transitando
5,1705722600,13590,76952,334,2444,3931,912,-435,-24,-19,-134,28,12567,0.4076,transitando
5,1705722900,13538,76995,145,2490,3944,1670,-32,22,-6,-93,28,59310,0.4024,transitando
5,1705723200,13457,77063,61,2478,3980,1227,386,14,314,-25,27,56186,0.432,transitando
5,1705723500,13474,77025,154,2488,3954,1144,725,140,41,-175,24,60630,0.4256,transitando
5,1705723800,13436,76979,348,2434,3937,-457,-560,5,-44,117,-33,39839,0.4402,transitando
5,1705724100,13482,76920,100,2489,3954,1034,16,179,236,-100,-46,16245,0.2942,transitando
5,1705724400,13585,76978,329,2415,3963,1379,0,232,8,175,81,9234,0.3716,transitando
5,1705724700,13685,76995,300,2364,3977,407,-500,-82,-31,-44,53,49419,0.4771,transitando
5,1705725000,13625,76987,428,2401,3932,1336,-305,33,188,-55,-9,37510,0.2929,transitando
5,1705725300,13514,76976,251,2403,3957,1448,58,-122,-21,211,13,2902,0.5137,transitando
5,1705725600,13495,76983,305,2425,3939,1013,-593,318,-194,-38,12,63198,0.3768,transitando
5,1705725900,13439,76962,464,2445,3910,546,-4,267,8,30,-24,38436,0.3746,transitando
5,1705726200,13504,77033,271,2428,3945,1191,-49,347,76,5,-3,16711,0.3501,transitando
5,1705726500,13458,77026,224,2423,3988,748,-281,204,-52,198,-121,29649,0.2847,transitando
5,1705726800,13595,77088,248,2570,3960,481,-217,-66,-81,-68,-69,28545,0.3173,transitando
5,1705727100,13452,77066,310,2353,3907,1469,291,33,63,-57,-14,58523,0.4199,transitando
5,1705727400,13527,77082,280,2423,3969,505,104,-11,-29,-120,-73,60914,0.5026,transitando
5,1705727700,13517,77102,453,2393,3989,455,104,156,174,-128,-42,19945,0.4771,transitando
5,1705728000,13436,77148,185,2495,3953,296,215,123,-16,37,-6,57920,0.434,transitando
5,1705728300,13335,77100,100,2502,3937,1446,6,176,52,-9,40,25830,0.5231,transitando
5,1705728600,13363,77114,146,2387,3897,1358,-175,51,9,156,-19,40208,0.4323,transitando
5,1705728900,13272,77089,149,2461,3943,1269,-255,-233,59,-157,-31,9239,0.4593,transitando
5,1705729200,13298,77126,47,2456,3979,559,-267,68,-47,67,-38,12647,0.4159,transitando
5,1705729500,13356,77173,698,2268,3949,-194,-651,-714,4,-28,46,63190,0.6572,busca
5,1705729800,13317,77202,1616,2146,3933,-1715,-862,-475,0,-87,-245,52894,0.452,busca
5,1705730100,13324,77250,1817,2121,3913,1089,-380,-814,-219,-147,-177,20032,0.5031,busca
5,1705730400,13288,77238,501,2374,3921,-19,-291,-778,170,194,-220,53104,0.5105,busca
5,1705730700,13295,77250,360,2439,3904,52,-798,-727,409,121,-66,48417,0.6452,busca
5,1705731000,13275,77231,735,2421,3919,-1023,184,-1151,-274,-141,-26,45877,0.535,busca
5,1705731300,13281,77207,885,2354,3913,975,826,-759,-270,-217,-102,3483,0.6554,busca
5,1705731600,13249,77221,1912,2132,3921,452,-39,-781,29,151,-221,34054,0.4641,busca
5,1705731900,13250,77302,1327,2262,3940,898,-243,-953,14,122,166,50101,0.3976,busca
5,1705732200,13289,77314,332,2388,3939,346,805,52,67,-248,33,56430,0.557,busca
5,1705732500,13316,77314,814,2350,3952,-320,45,-946,-70,285,192,26832,0.4847,busca
5,1705732800,13288,77387,1599,2161,3916,-278,-185,-575,-40,403,-103,3971,0.5454,busca
5,1705733100,13263,77395,487,2540,3978,2410,-129,-178,-314,70,30,11603,0.6252,busca
5,1705733400,13219,77379,337,2362,3980,363,-688,-28,-83,-40,-116,60667,0.5265,busca
5,1705733700,13258,77398,954,2282,3951,-25,225,-633,-156,21,-48,42595,0.5683,busca
5,1705734000,13254,77376,1407,2301,3992,-199,638,-163,-106,-30,344,54509,0.4354,busca
5,1705734300,13362,77458,1246,2239,3912,-492,1414,-410,-134,119,137,18176,0.6444,busca
5,1705734600,13373,77473,2330,2005,3919,557,-1021,-1425,-57,171,181,1824,0.471,busca
5,1705734900,13395,77544,2023,2152,3955,1710,-954,-10,-138,-310,75,45270,0.53,busca
5,1705735200,13380,77574,536,2395,3994,20,-360,-305,264,-325,-68,46224,0.5618,busca
5,1705735500,13390,77589,1677,2077,3952,215,-292,-507,-78,43,-138,24957,0.5633,busca
5,1705735800,13396,77599,765,2293,3975,-1233,9,-1892,314,11,375,7614,0.5635,busca
5,1705736100,13397,77576,400,2481,3979,281,-1166,-669,63,-221,-54,2865,0.5228,busca
5,1705736400,13393,77562,604,2467,3947,882,184,-338,268,458,-4,58184,0.4808,busca
5,1705736700,13356,77580,491,2371,3963,-322,426,-1568,-48,76,-124,6325,0.4554,busca
5,1705737000,13332,77526,374,2410,3996,640,-492,-677,-298,1,-30,38331,0.5341,busca
5,1705737300,13345,77533,417,2468,3950,806,-399,-591,158,48,33,52490,0.4294,busca
5,1705737600,13284,77513,1450,2194,3902,2072,-298,-202,-349,-247,150,16794,0.4996,busca
5,1705737900,13349,77506,1631,2235,3906,103,138,-875,-615,-196,-110,31986,0.5271,busca
5,1705738200,13349,77496,1708,2292,3917,-83,50,-570,-5,-124,-83,46312,0.5901,busca
5,1705738500,13370,77508,1256,2316,3942,431,1349,-566,263,118,-278,5871,0.6038,busca
5,1705738800,13353,77501,1929,2094,3939,1497,931,-370,372,148,-148,25290,0.4486,busca
5,1705739100,13468,77504,618,2281,3941,1139,-644,-253,86,-263,-55,42238,0.7495,busca
5,1705739400,13464,77478,1334,2298,3968,-1296,672,-913,114,-192,332,2520,0.6943,busca
5,1705739700,13476,77484,972,2352,3903,1908,957,-917,-515,122,187,21023,0.4879,busca
5,1705740000,13523,77537,2245,2047,3910,259,-344,-464,-347,-95,56,12070,0.5576,busca
5,1705740300,13499,77529,1596,2084,3910,1481,303,376,120,134,27,2275,0.5911,busca
5,1705740600,13489,77522,647,2335,3926,-332,-723,-967,-16,328,-23,58296,0.5267,busca
5,1705740900,13491,77571,1394,2212,3943,640,1426,-1074,-175,-180,-11,49194,0.4632,busca
5,1705741200,13495,77640,1830,2036,3953,-213,-546,43,349,120,54,41866,0.6581,busca
5,1705741500,13521,77667,2741,1973,3970,114,1135,-1218,144,-96,51,42919,0.481,busca
5,1705741800,13499,77704,3987,1668,3950,1180,-937,-260,-283,162,-171,6973,0.4791,busca
5,1705742100,13546,77666,2312,2081,3955,-541,535,107,61,-200,26,32814,0.6099,busca
5,1705742400,13530,77667,2058,2036,3946,-39,-902,-200,-161,51,77,20172,0.664,busca
5,1705742700,13569,77687,3044,1906,3906,1423,812,-284,-196,86,-425,46148,0.5967,busca
5,1705743000,13564,77702,3579,1878,3923,1728,491,-325,349,-79,0,4656,0.5675,busca
5,1705743300,13572,77665,2275,1973,3924,-1339,-457,8,75,-31,-52,62113,0.4963,busca
5,1705743600,13493,77700,1217,2254,3931,1692,-449,-610,-119,138,-195,21555,0.5833,busca
5,1705743900,13482,77684,2296,2065,3935,935,1332,-617,-106,511,-34,37708,0.5768,busca
5,1705744200,13496,77707,2835,1881,3984,1344,-1440,-590,45,-55,-343,38029,0.6421,busca
5,1705744500,13518,77665,2675,1975,3971,944,189,-1187,55,-46,128,59052,0.5969,busca
5,1705744800,13513,77650,3762,1731,3971,727,-272,-415,-72,-426,244,20337,0.6069,busca
5,1705745100,13498,77681,2794,1925,3955,1168,-688,-468,-476,69,-116,1079,0.5487,busca
5,1705745400,13515,77674,1323,2250,3990,606,545,-1084,94,135,-39,23397,0.5693,busca
5,1705745700,13511,77663,2481,1992,3966,1159,-1548,-411,-261,53,3,37198,0.5236,busca
5,1705746000,13490,77693,1019,2326,3902,-255,1554,-580,208,125,-50,29107,0.6018,busca
5,1705746300,13461,77685,2244,2112,3936,423,-552,-499,33,73,145,31564,0.53,busca
5,1705746600,13456,77710,1693,2248,3968,-895,-645,11,-418,-145,-140,15732,0.64,busca
5,1705746900,13454,77697,4065,1610,3905,1035,-1067,-134,-299,196,-70,61388,0.6659,busca
5,1705747200,13420,77687,3259,1838,3934,-566,442,-408,194,346,89,62583,0.5978,busca
5,1705747500,13429,77699,3155,1902,3995,-236,-168,435,-177,259,-211,46258,0.7002,busca
5,1705747800,13422,77681,1266,2181,3921,2262,430,-350,349,-349,-94,24917,0.5568,busca
5,1705748100,13381,77701,2907,1950,3925,133,-1099,-152,-46,-198,-79,60791,0.4807,busca
5,1705748400,13320,77775,1611,2166,3993,1402,603,-233,340,-325,109,31314,0.6227,busca
5,1705748700,13266,77777,3028,1826,3924,-1621,-618,-388,388,-3,-67,44381,0.4395,busca
5,1705749000,13239,77839,1132,2195,3924,1756,-1008,68,149,146,-90,63781,0.5117,busca
5,1705749300,13233,77857,384,2367,3995,1577,-168,-235,77,-38,2,7950,0.3461,transitando
5,1705749600,13136,77773,500,2469,3914,966,68,-355,-360,-49,33,49134,0.6113,transitando
