id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
17,1705008600,-219861,-220738,210,2405,3923,1065,722,79,-117,-86,14,28711,0.4357,transitando
17,1705008900,-219789,-220739,476,2499,3944,-222,76,16,62,50,49,59251,0.4128,transitando
17,1705009200,-219748,-220686,416,2410,3931,1279,-139,77,62,-107,18,38432,0.3662,transitando
17,1705009500,-219743,-220601,125,2492,3900,356,-627,-208,179,24,24,18654,0.3905,transitando
17,1705009800,-219827,-220693,263,2402,3927,944,24,76,-79,-76,44,46677,0.4123,transitando
17,1705010100,-219758,-220618,91,2557,3921,861,221,-52,-161,-186,30,35069,0.4228,transitando
17,1705010400,-219805,-220503,54,2556,3975,1572,-383,-155,-68,-39,-63,14336,0.293,transitando
17,1705010700,-219961,-220497,163,2468,3968,1249,-310,-250,42,46,-30,52006,0.3539,transitando
17,1705011000,-220009,-220567,461,2406,3934,1607,293,-205,127,-55,-53,9736,0.3901,transitando
17,1705011300,-219992,-220490,408,2416,3919,1920,7,-79,-181,-74,-12,28798,0.3402,transitando
17,1705011600,-220091,-220529,383,2497,3899,1579,419,125,14,34,52,45328,0.2333,transitando
17,1705011900,-220088,-220406,148,2491,3920,1021,-21,-179,149,31,54,44413,0.3621,transitando
17,1705012200,-220177,-220389,443,2385,3971,1046,-236,12,24,-79,-59,3031,0.2883,transitando
17,1705012500,-220246,-220300,372,2503,3985,1078,17,-40,7,161,-22,25913,0.3193,transitando
17,1705012800,-220285,-220165,51,2522,3902,889,-87,-146,-174,-20,40,31459,0.4508,transitando
17,1705013100,-220323,-220212,405,2488,3944,2234,-212,180,-49,12,-6,22151,0.3882,transitando
17,1705013400,-220366,-220138,377,2383,3924,1907,80,199,103,56,3,51358,0.3979,transitando
17,1705013700,-220265,-220149,376,2470,3985,1336,-488,-91,-134,83,43,63205,0.3453,transitando
17,1705014000,-220332,-220204,233,2444,3897,1353,341,-159,-18,-4,-29,23738,0.4964,transitando
17,1705014300,-220270,-220148,238,2473,3974,862,-285,-105,-251,-204,-93,24649,0.2841,transitando
17,1705014600,-220338,-220306,261,2404,3988,1577,311,-335,17,91,60,4230,0.4402,transitando
17,1705014900,-220269,-220352,401,2464,3933,2039,-379,-8,21,24,51,52596,0.3868,transitando
17,1705015200,-220323,-220416,465,2357,3906,781,-107,-65,-25,-63,-7,57402,0.3378,transitando
17,1705015500,-220470,-220422,143,2490,3966,706,-619,-27,-57,105,68,24875,0.329,transitando
17,1705015800,-220390,-220494,126,2451,3964,1237,317,242,-30,34,-93,19844,0.4465,transitando
17,1705016100,-220339,-220611,426,2402,3971,1275,-31,-57,-72,-29,107,52620,0.435,transitando
17,1705016400,-220401,-220550,315,2358,3993,1055,25,-148,101,121,-60,34656,0.2996,transitando
17,1705016700,-220524,-220553,296,2381,3977,1206,303,-157,-33,91,31,8322,0.2583,transitando
17,1705017000,-220552,-220413,232,2451,3906,1458,-299,484,-384,-181,39,50593,0.3768,transitando
17,1705017300,-220462,-220435,393,2444,3916,1631,-60,-105,-138,88,80,52988,0.3704,transitando
17,1705017600,-220495,-220481,350,2539,3993,425,163,189,-183,57,-51,4786,0.3318,transitando
17,1705017900,-220521,-220621,162,2530,3949,1014,354,-94,21,-32,8,29174,0.2612,transitando
17,1705018200,-220642,-220684,495,2483,3921,779,296,38,48,-178,-21,37373,0.3621,transitando
17,1705018500,-220728,-220738,230,2411,3920,719,-107,260,-70,147,-20,24851,0.3924,transitando
17,1705018800,-220623,-220662,126,2384,3960,875,117,227,-13,128,20,40054,0.3151,transitando
17,1705019100,-220728,-220667,134,2557,3959,971,36,-118,107,-62,-22,8009,0.4061,transitando
17,1705019400,-220728,-220563,392,2423,3947,1553,-77,180,69,60,-39,29247,0.3542,transitando
17,1705019700,-220710,-220515,470,2368,3987,756,33,595,46,-41,38,45749,0.3697,transitando
17,1705020000,-220707,-220628,497,2409,3988,1166,17,-25,85,29,-37,45418,0.3207,transitando
17,1705020300,-220652,-220737,286,2419,3977,1277,307,-235,34,-106,81,40548,0.3563,transitando
17,1705020600,-220700,-220800,226,2418,3984,805,-809,-377,-26,-153,19,63379,0.2927,transitando
17,1705020900,-220781,-220710,367,2477,3947,1958,13,-127,-33,-26,6,8494,0.4438,transitando
17,1705021200,-220836,-220720,407,2438,3978,94,140,92,-131,8,5,16484,0.4535,transitando
17,1705021500,-220775,-220612,454,2438,3977,1614,-156,194,-155,27,-1,22048,0.3386,transitando
17,1705021800,-220675,-220681,123,2450,3983,302,302,55,-15,29,-8,48263,0.3855,transitando
17,1705022100,-220580,-220670,383,2469,3969,132,-347,260,-75,-23,11,35084,0.3877,transitando
17,1705022400,-220504,-220613,390,2377,3937,952,169,-210,122,-131,11,41109,0.3091,transitando
17,1705022700,-220405,-220498,465,2347,3930,2125,-282,1,130,150,-6,1421,0.4282,transitando
17,1705023000,-220364,-220474,398,2455,3919,13,-114,24,78,36,-37,24786,0.318,transitando
17,1705023300,-220362,-220631,66,2539,3934,1381,-290,98,62,90,-23,50595,0.4088,transitando
17,1705023600,-220292,-220606,203,2442,3900,908,121,-218,-135,41,-14,3095,0.4278,transitando
17,1705023900,-220282,-220485,251,2538,3936,1290,-204,47,65,-44,53,12441,0.5102,transitando
17,1705024200,-220319,-220516,420,2429,3897,788,-415,-27,28,140,36,26975,0.39,transitando
17,1705024500,-220407,-220416,394,2326,3909,1590,258,270,12,175,47,57105,0.4182,transitando
17,1705024800,-220435,-220484,360,2408,3925,284,366,-460,64,-19,-33,21530,0.3873,transitando
17,1705025100,-220461,-220427,228,2461,3913,647,-284,72,-81,-161,58,53939,0.4127,transitando
17,1705025400,-220460,-220530,278,2566,3933,1210,508,103,24,-102,-37,31484,0.4845,transitando
17,1705025700,-220438,-220469,206,2428,3920,966,-360,-51,-64,-86,0,29123,0.4223,transitando
17,1705026000,-220439,-220406,216,2483,3986,1082,-68,-240,17,-127,-14,60245,0.5456,transitando
17,1705026300,-220455,-220385,417,2452,3916,791,220,168,-7,-29,101,26234,0.4798,transitando
17,1705026600,-220484,-220447,168,2381,3913,221,205,-85,214,150,-32,1904,0.4784,transitando
17,1705026900,-220537,-220566,217,2480,3985,792,128,-146,13,-104,23,62322,0.5794,transitando
17,1705027200,-220547,-220545,135,2543,3946,744,-100,60,-5,147,-4,32476,0.2703,transitando
17,1705027500,-220441,-220565,184,2380,3952,758,-143,15,10,60,17,40855,0.4761,transitando
17,1705027800,-220497,-220574,137,2392,3976,1883,-79,337,116,-35,15,58625,0.473,transitando
17,1705028100,-220427,-220669,369,2499,3951,264,-85,5,60,56,-20,64064,0.413,transitando
18,1704942000,307955,-390895,625,2437,3918,-321,239,-472,-3,-83,135,918,0.461,busca
18,1704942300,307897,-390886,797,2364,3971,-176,247,-614,38,-242,-86,36456,0.4057,busca
18,1704942600,307871,-390851,1919,2155,3984,294,-885,-1042,-170,129,-23,20782,0.2954,busca
18,1704942900,307795,-390774,1807,2104,3901,965,-1786,-993,-74,-193,18,6190,0.3931,busca
18,1704943200,307916,-390784,1333,2288,3916,-581,-512,-218,310,-27,-157,9646,0.4309,busca
18,1704943500,307931,-390841,1622,2192,3959,464,315,-1400,-217,-168,-128,7168,0.5323,busca
18,1704943800,307917,-390840,210,2427,3965,1562,-190,221,-55,-24,17,30253,0.2965,transitando
18,1704944100,308010,-390970,465,2440,3938,1250,-153,-180,-38,-154,40,50359,0.3211,transitando
18,1704944400,307995,-390819,499,2441,3917,1105,177,338,12,51,-9,45754,0.403,transitando
18,1704944700,308010,-390884,496,2378,3920,1674,-388,154,-67,143,44,55052,0.4496,transitando
18,1704945000,308132,-390868,80,2466,3959,1484,-297,56,-109,30,23,55539,0.3598,transitando
18,1704945300,308216,-390881,433,2372,3902,466,-114,101,-173,-17,52,32415,0.5529,transitando
18,1704945600,308180,-390901,216,2521,3995,1374,-314,-180,111,136,-37,36411,0.514,transitando
18,1704945900,308203,-390925,280,2458,3955,904,-412,-130,78,-6,5,16641,0.4772,transitando
18,1704946200,308251,-390989,392,2407,3931,2121,-127,118,72,-147,7,62473,0.4807,transitando
18,1704946500,308313,-390989,340,2444,3972,1606,-583,-29,-79,26,-59,41678,0.4,transitando
18,1704946800,308338,-390906,487,2424,3969,486,72,-178,42,-42,81,34175,0.3575,transitando
18,1704947100,308354,-390838,453,2375,3986,1597,-395,-353,-56,-45,-65,52817,0.5199,transitando
18,1704947400,308325,-390823,138,2397,3932,650,-295,4,-132,-108,-65,63698,0.3999,transitando
18,1704947700,308331,-390732,207,2525,3930,969,-149,-96,125,-9,-2,48622,0.4307,transitando
18,1704948000,308374,-390809,381,2332,3986,1148,279,-213,34,-29,66,6080,0.4355,transitando
18,1704948300,308293,-390786,240,2508,3991,1220,263,-5,-92,157,-70,34323,0.484,transitando
18,1704948600,308261,-390838,254,2480,3955,1211,427,-104,77,-249,-52,7147,0.3546,transitando
18,1704948900,308282,-390765,272,2509,3975,1216,-395,-275,-38,23,-27,21956,0.4071,transitando
18,1704949200,308387,-390714,355,2338,3936,1049,-488,384,-159,-184,95,18266,0.4336,transitando
18,1704949500,308386,-390788,419,2435,3966,2261,-283,364,-1,4,-4,5572,0.4315,transitando
18,1704949800,308396,-390874,205,2444,3963,1774,-311,-98,0,-112,-24,64053,0.4361,transitando
18,1704950100,308432,-390915,58,2516,3936,1280,257,186,-70,-63,-3,41283,0.37,transitando
18,1704950400,308436,-391012,312,2511,3993,747,-391,149,-52,59,0,52389,0.5341,transitando
18,1704950700,308428,-391033,276,2405,3978,1356,381,170,-239,10,-2,9794,0.4543,transitando
18,1704951000,308457,-390971,64,2525,3957,716,-205,-20,84,-90,-28,43602,0.5308,transitando
18,1704951300,308466,-390993,454,2432,3946,1546,9,192,93,-83,82,15187,0.4262,transitando
18,1704951600,308442,-391101,229,2500,3996,1496,-161,147,80,-80,14,64047,0.4367,transitando
18,1704951900,308384,-391184,480,2363,3992,295,47,0,54,72,-1,34844,0.4906,transitando
18,1704952200,308335,-391303,108,2495,3944,1295,4,12,-97,-13,-30,4066,0.3294,transitando
18,1704952500,308287,-391442,158,2450,3953,221,50,-16,2,-57,57,6119,0.5433,transitando
18,1704952800,308290,-391428,494,2302,3954,497,-79,-320,87,212,96,4724,0.3584,transitando
18,1704953100,308212,-391525,228,2444,3981,591,-147,-164,-57,-41,24,34859,0.4812,transitando
18,1704953400,308175,-391484,497,2382,3992,1389,-295,27,107,-23,62,32593,0.6244,transitando
18,1704953700,308182,-391461,125,2484,3953,1646,-431,134,27,-90,120,44695,0.5744,transitando
18,1704954000,308150,-391459,469,2400,3953,1450,-240,-179,-11,-23,-89,31627,0.601,transitando
18,1704954300,308135,-391467,176,2439,3931,1407,-122,112,-113,103,17,3986,0.4884,transitando
18,1704954600,308116,-391374,164,2406,3935,367,172,570,56,-39,19,40461,0.3401,transitando
18,1704954900,308001,-391457,131,2539,3936,620,171,130,35,-30,-13,34176,0.4793,transitando
18,1704955200,307946,-391483,252,2434,3917,1069,33,193,-102,-90,60,47228,0.5777,transitando
18,1704955500,307966,-391470,168,2534,3949,1490,-236,-61,-119,32,-27,34056,0.4953,transitando
18,1704955800,307875,-391474,365,2475,3976,165,243,297,181,-144,7,4158,0.3929,transitando
18,1704956100,307895,-391543,238,2439,3931,478,-232,-101,144,30,-18,3033,0.4539,transitando
18,1704956400,307878,-391617,112,2445,3903,559,165,-236,-27,64,-44,26280,0.6672,transitando
18,1704956700,307898,-391627,303,2473,3913,670,347,-249,-117,0,-58,57474,0.5144,transitando
18,1704957000,307891,-391590,207,2476,3938,959,-230,34,-24,198,56,27909,0.3454,transitando
18,1704957300,307989,-391651,415,2432,3962,-630,-649,-143,-79,138,-1,38773,0.5979,transitando
18,1704957600,308013,-391667,351,2419,3938,1048,21,-30,-98,67,62,8504,0.5092,transitando
18,1704957900,308038,-391710,165,2461,3922,584,86,52,-5,87,-6,47194,0.5848,transitando
18,1704958200,308028,-391685,134,2439,3959,597,326,-82,92,-146,38,53335,0.5506,transitando
18,1704958500,308053,-391728,431,2460,3983,1791,15,49,75,149,-61,61473,0.5515,transitando
18,1704958800,308032,-391738,68,2521,3920,1766,-503,-171,-107,93,47,58089,0.6234,transitando
18,1704959100,308067,-391731,370,2453,3914,1743,232,36,-183,-186,0,25367,0.5561,transitando
18,1704959400,308050,-391765,430,2380,3907,496,21,284,133,229,26,29348,0.3785,transitando
18,1704959700,308129,-391821,453,2490,3981,1844,279,-82,57,26,-62,40375,0.4073,transitando
18,1704960000,308184,-391754,427,2388,3971,810,-64,-382,47,-247,28,28744,0.5989,transitando
18,1704960300,308166,-391771,310,2481,3968,1932,210,278,9,24,67,41425,0.5871,transitando
18,1704960600,308120,-391786,473,2387,3971,2338,-163,309,82,74,-91,33610,0.5717,transitando
18,1704960900,308111,-391829,99,2360,3979,263,-77,291,-66,-198,33,58540,0.5386,transitando
18,1704961200,308110,-391801,506,2463,3986,-805,313,-182,17,44,135,24737,0.6253,busca
18,1704961500,308132,-391788,1385,2179,3966,-237,696,-840,101,-8,-197,32887,0.4012,busca
18,1704961800,308124,-391735,1899,2116,3987,-389,858,-1000,225,-33,225,57839,0.5753,busca
18,1704962100,308159,-391743,1052,2266,3952,1395,-1000,859,38,393,-79,10590,0.458,busca
18,1704962400,308158,-391657,780,2334,3927,-185,24,-807,230,-145,-56,60035,0.4763,busca
18,1704962700,308194,-391602,1292,2284,3936,442,-417,146,-40,-120,224,300,0.6408,busca
18,1704963000,308213,-391572,1107,2390,3919,599,1339,-597,-96,40,-273,33090,0.5716,busca
18,1704963300,308199,-391575,1076,2234,3998,-1378,764,-275,84,152,20,4041,0.6233,busca
18,1704963600,308210,-391566,2592,2049,3911,413,-817,-668,62,-6,161,60471,0.5207,busca
18,1704963900,308217,-391542,3705,1784,3977,695,1664,466,30,78,256,42473,0.5741,busca
18,1704964200,308198,-391549,1581,2161,3940,1866,-1344,-348,-505,-78,-335,60101,0.5569,busca
18,1704964500,308168,-391516,2045,2125,3961,1919,599,-320,-80,-64,-19,44034,0.5026,busca
18,1704964800,308197,-391507,1485,2148,3990,1214,-541,-1599,71,-86,-195,469,0.5818,busca
18,1704965100,308169,-391495,2898,1830,3959,2016,-126,53,261,82,-25,728,0.5733,busca
18,1704965400,308158,-391497,2965,1911,3972,-1915,-936,-999,63,-339,-231,10353,0.4699,busca
18,1704965700,308130,-391430,3294,1877,3977,23,-134,-551,-192,109,-107,23119,0.6338,busca
18,1704966000,308136,-391450,3281,464,3972,2498,-1641,-2382,-785,878,-268,61286,0.5658,forrageando
18,1704966300,308135,-391522,5448,749,3970,-549,4792,-197,337,21,400,23159,0.5077,forrageando
18,1704966600,308130,-391558,7840,967,3968,311,949,30,112,-511,98,4377,0.6588,forrageando
18,1704966900,308150,-391587,3938,622,3976,-952,466,-629,903,-1150,32,39035,0.4616,forrageando
18,1704967200,308218,-391504,3456,518,3916,-354,4071,-1230,709,779,439,2210,0.4721,forrageando
18,1704967500,308151,-391481,7686,1046,3996,426,-2989,457,-192,523,108,55209,0.5319,forrageando
18,1704967800,308153,-391453,5412,775,3984,-5210,913,-1209,320,-682,-59,43954,0.5069,forrageando
18,1704968100,308145,-391449,2583,489,3922,540,1793,-1314,259,24,-223,16841,0.5428,forrageando
18,1704968400,308143,-391478,5267,664,3988,1035,-329,791,356,-115,-4,32161,0.5665,forrageando
18,1704968700,308147,-391491,2309,479,3960,26,-506,-1287,-1154,288,-440,42542,0.5509,forrageando
18,1704969000,308159,-391461,6775,835,3914,3056,106,-515,461,-823,-208,37252,0.5423,forrageando
18,1704969300,308135,-391449,5183,747,3950,3947,144,836,-519,814,409,14539,0.6026,forrageando
18,1704969600,308116,-391467,7817,987,3936,-2625,-1464,-724,729,-97,11,550,0.6257,forrageando
18,1704969900,308127,-391466,4296,566,3908,4101,-481,-798,-644,705,-127,21774,0.5411,forrageando
18,1704970200,308107,-391417,5288,636,3926,-1661,-115,-1537,-958,-405,-290,23363,0.6133,forrageando
18,1704970500,308093,-391392,2748,579,3902,-1150,399,1741,145,278,246,37018,0.4408,forrageando
18,1704970800,308012,-391275,7584,894,3931,-1198,-2279,-2691,719,-673,-300,44620,0.5703,forrageando
18,1704971100,308009,-391300,3367,536,3957,-191,-651,619,-323,1403,-9,46981,0.557,forrageando
18,1704971400,308006,-391305,3918,615,3983,-234,820,-379,533,-29,602,32447,0.4548,forrageando
18,1704971700,308078,-391420,4127,573,3991,2468,2902,-3097,1223,-447,242,21,0.5494,forrageando
18,1704972000,308081,-391384,7631,889,3947,-1844,-3851,792,-326,-115,88,7831,0.5891,forrageando
18,1704972300,308061,-391399,4092,586,3943,1733,3611,-1340,907,-1100,135,9183,0.5168,forrageando
18,1704972600,308052,-391420,3161,484,3943,1850,-625,121,-839,-191,-433,56655,0.4107,forrageando
18,1704972900,308074,-391466,2770,451,3931,536,-1045,-2009,210,-269,171,17387,0.4059,forrageando
18,1704973200,308067,-391586,4553,644,3899,2645,507,637,236,-1066,-72,24050,0.6729,forrageando
18,1704973500,308023,-391595,7446,922,3992,1918,122,-1717,672,-825,-350,37558,0.3525,forrageando
18,1704973800,308015,-391624,6304,889,3972,-340,-912,-223,-484,-318,-303,10888,0.4262,forrageando
18,1704974100,308024,-391574,4159,525,3977,-1768,900,-1590,-481,-1055,-38,30767,0.4938,forrageando
18,1704974400,308046,-391553,3951,566,3970,427,-1969,-793,-175,167,28,3832,0.4726,forrageando
18,1704974700,308085,-391524,2939,528,3900,2979,-1771,947,-38,183,154,64531,0.5667,forrageando
18,1704975000,308072,-391533,5434,717,3984,856,-2286,-2041,-410,15,-28,10000,0.4898,forrageando
18,1704975300,308049,-391615,5382,731,3995,-992,-2761,878,-339,-943,-561,62816,0.4497,forrageando
18,1704975600,308072,-391525,6950,898,3944,-1318,1220,-509,149,-292,-507,12451,0.4858,forrageando
18,1704975900,308104,-391520,7565,859,3979,3730,369,-1980,-148,-515,691,35810,0.4124,forrageando
18,1704976200,308133,-391538,3092,522,3901,709,-1943,185,-218,-472,-441,49363,0.5811,forrageando
18,1704976500,308126,-391507,4424,675,3916,-1667,-1417,-9,617,1349,479,29567,0.4859,forrageando
18,1704976800,308038,-391576,5483,770,3929,-1983,-3160,-1723,-153,10,-173,45191,0.5261,forrageando
18,1704977100,308040,-391549,7768,994,3988,-1970,162,-1814,-632,-600,129,65424,0.4196,forrageando
18,1704977400,308061,-391592,4016,630,3971,2076,761,-1655,-799,1188,-134,40680,0.5229,forrageando
18,1704977700,308052,-391578,5450,769,3905,-1828,2189,-1337,260,160,37,23784,0.2872,forrageando
18,1704978000,308014,-391760,2469,413,3902,-170,-1892,-453,-30,262,-747,59509,0.4665,forrageando
18,1704978300,307984,-391683,2935,630,3915,2797,-447,-146,-157,145,548,980,0.3759,forrageando
18,1704978600,307958,-391626,7685,941,3980,-927,1298,-523,1307,-730,-192,37098,0.485,forrageando
18,1704978900,307981,-391680,2181,462,3908,1385,-192,-2722,-310,-754,325,59010,0.4016,forrageando
18,1704979200,307968,-391593,4321,578,3978,1085,1964,-380,-30,-415,-352,23416,0.4424,forrageando
18,1704979500,308003,-391501,5727,755,3980,585,-297,-280,71,-21,-96,28929,0.397,forrageando
18,1704979800,307952,-391424,5923,779,3968,934,-767,-547,-974,-402,195,23651,0.2857,forrageando
18,1704980100,307907,-391308,2398,431,3954,-16,2652,-53,-747,420,220,47086,0.3753,forrageando
18,1704980400,307908,-391225,2197,327,3985,-3488,240,-38,9,792,570,9504,0.432,forrageando
18,1704980700,308018,-391302,3365,530,3943,-2474,-368,-2408,-45,174,-154,5021,0.3992,forrageando
18,1704981000,308043,-391336,4925,622,3993,-630,1817,-970,-75,97,-97,21943,0.4278,forrageando
18,1704981300,308036,-391407,2573,475,3903,-138,-2666,376,-379,543,339,15542,0.3644,forrageando
18,1704981600,308063,-391406,7658,969,3903,-546,1147,-604,352,20,81,23611,0.2708,forrageando
18,1704981900,308146,-391344,4151,713,3988,-3862,-257,-540,809,-416,529,2494,0.3083,forrageando
18,1704982200,308098,-391205,3946,571,3981,46,1051,-2828,-94,-267,389,24822,0.4414,forrageando
18,1704982500,308212,-391124,6612,878,3989,1858,3408,-217,-544,808,-602,55732,0.3963,forrageando
18,1704982800,308276,-391128,5514,683,3911,924,1393,835,420,678,396,57175,0.3761,forrageando
18,1704983100,308282,-391071,2817,556,3941,1703,-2218,-330,564,176,-71,21501,0.3358,forrageando
18,1704983400,308190,-391256,2078,438,3970,1276,-4873,-290,384,518,517,60857,0.3059,forrageando
18,1704983700,308262,-391223,7368,962,3914,-1619,84,897,-886,-742,-113,51581,0.3653,forrageando
18,1704984000,308310,-391181,4716,663,3962,-661,1735,-755,319,-401,-178,57163,0.4311,forrageando
18,1704984300,308351,-391193,2126,440,3996,244,173,-1266,305,-648,463,56380,0.3473,forrageando
18,1704984600,308373,-391408,3042,427,3976,-1079,-3705,-1862,-339,156,-35,42405,0.4156,forrageando
18,1704984900,308332,-391394,6284,875,3965,-1634,-303,-1686,386,125,-345,2726,0.3411,forrageando
18,1704985200,308364,-391433,7615,993,3970,953,1752,313,-346,-361,301,28558,0.4757,forrageando
18,1704985500,308337,-391558,7495,928,3994,997,408,-1920,720,-132,619,16366,0.3112,forrageando
